XCoord,YCoord,A,P
0.10237500,53.49462500,461.650131,88.831503
0.10262500,53.49462500,461.650132,88.831503
0.10087500,53.49437500,461.652828,88.831696
0.10112500,53.49437500,461.652828,88.831696
0.10137500,53.49437500,461.652828,88.831696
0.10162500,53.49437500,461.652828,88.831696
0.10200000,53.49450000,1846.605919,177.663199
0.10237500,53.49437500,461.652828,88.831696
0.10262500,53.49437500,461.652828,88.831696
0.10112500,53.49400000,923.313743,144.479759
0.10137500,53.49400000,923.313742,144.479759
0.10162500,53.49400000,923.313743,144.479759
0.10200000,53.49400000,1846.627485,177.663971
0.10237500,53.49400000,923.313742,144.479759
0.10112500,53.49362500,461.660915,88.832275
0.10137500,53.49362500,461.660915,88.832274
0.10200000,53.49362500,923.321830,122.016778
0.10237500,53.49362500,461.660915,88.832274
0.10112500,53.49337500,461.663611,88.832467
0.10137500,53.49337500,461.663610,88.832467
0.10162500,53.49350000,923.324526,144.480140
0.10200000,53.49337500,923.327221,122.017166
0.10237500,53.49337500,461.663610,88.832467
0.10112500,53.49312500,461.666307,88.832660
0.10137500,53.49312500,461.666306,88.832660
0.10187500,53.49312500,1384.998919,155.202449
0.10237500,53.49312500,461.666306,88.832660
0.10262500,53.49312500,461.666307,88.832660
0.10162500,53.49287500,461.669002,88.832853
0.10200000,53.49287500,923.338004,122.017942
0.10275000,53.49287500,923.338003,122.017942
0.10162500,53.49262500,461.671698,88.833046
0.10218750,53.49268750,1846.684095,210.851281
0.10275000,53.49262500,923.343396,122.018330
0.10162500,53.49237500,461.674393,88.833239
0.10200000,53.49237500,923.348786,122.018718
0.10237500,53.49237500,461.674393,88.833239
0.10275000,53.49237500,923.348786,122.018718
0.10312500,53.49237500,461.674393,88.833239
0.10212500,53.49212500,1385.031268,155.204781
0.10262500,53.49212500,461.677089,88.833431
0.10287500,53.49212500,461.677089,88.833431
0.10312500,53.49212500,461.677089,88.833431
0.10287500,53.49187500,461.679784,88.833624
0.10312500,53.49187500,461.679784,88.833624
0.10345833,53.49179167,1385.042050,177.667344
0.10362500,53.49162500,461.682480,88.833817
0.10337500,53.49137500,461.685176,88.834010
0.10362500,53.49137500,461.685176,88.834010
0.10362500,53.49112500,461.687871,88.834203
0.10387500,53.49112500,461.687872,88.834203
0.10362500,53.49087500,461.690567,88.834396
0.10387500,53.49087500,461.690568,88.834396
0.10412500,53.49087500,461.690568,88.834396
0.10437500,53.49050000,923.389222,144.482426
0.10462500,53.49050000,923.389221,144.482426
0.07250000,53.49012500,923.397308,122.022210
0.07300000,53.48987500,923.402700,122.022598
0.10500000,53.48912500,923.418872,122.023762
0.12737500,53.48462500,461.757955,88.839216
0.12412500,53.48237500,461.782213,88.840951
0.12362500,53.48212500,461.784909,88.841144
0.11062500,53.48112500,461.795690,88.841915
0.11087500,53.48112500,461.795690,88.841915
0.11125000,53.48112500,923.591380,122.036176
0.11162500,53.48112500,461.795690,88.841915
0.11037500,53.48087500,461.798385,88.842108
0.11062500,53.48087500,461.798386,88.842108
0.11087500,53.48087500,461.798386,88.842108
0.11112500,53.48087500,461.798386,88.842108
0.11162500,53.48087500,461.798386,88.842108
0.11037500,53.48062500,461.801080,88.842301
0.11075000,53.48062500,923.602161,122.036952
0.11112500,53.48062500,461.801081,88.842301
0.11137500,53.48075000,923.599465,144.489854
0.11162500,53.48062500,461.801081,88.842301
0.11025000,53.48025000,1847.220494,177.685179
0.11075000,53.48025000,1847.220494,177.685180
0.11112500,53.48025000,923.610247,144.490235
0.11137500,53.48025000,923.610246,144.490235
0.11025000,53.47987500,923.618333,122.038116
0.11075000,53.47987500,923.618333,122.038116
0.11112500,53.47987500,461.809167,88.842879
0.11137500,53.47987500,461.809166,88.842879
0.11162500,53.47987500,461.809167,88.842879
0.11025000,53.47962500,923.623723,122.038504
0.11075000,53.47962500,923.623723,122.038504
0.11137500,53.47962500,461.811861,88.843072
0.11162500,53.47962500,461.811862,88.843072
0.11075000,53.47937500,923.629114,122.038892
0.11112500,53.47950000,923.626419,144.490806
0.11112500,53.47912500,461.817252,88.843457
0.11137500,53.47925000,923.631808,144.490997
0.11162500,53.47925000,923.631809,144.490997
0.01014327,53.47887500,295.744178,78.635568
0.11162500,53.47887500,461.819947,88.843650
0.11187500,53.47887500,461.819947,88.843650
0.11162500,53.47862500,461.822643,88.843843
0.11187500,53.47862500,461.822642,88.843843
0.11337500,53.47862500,461.822643,88.843843
0.11362500,53.47862500,461.822642,88.843843
0.11412500,53.47862500,461.822642,88.843843
0.11312500,53.47850000,923.647980,144.491568
0.11337500,53.47837500,461.825338,88.844036
0.11362500,53.47837500,461.825337,88.844036
0.11387500,53.47837500,461.825338,88.844036
0.11412500,53.47837500,461.825337,88.844036
0.11437500,53.47837500,461.825337,88.844036
0.11337500,53.47812500,461.828033,88.844228
0.11362500,53.47812500,461.828033,88.844228
0.11387500,53.47812500,461.828033,88.844228
0.11412500,53.47812500,461.828033,88.844228
0.11462500,53.47812500,461.828033,88.844228
0.11337500,53.47787500,461.830728,88.844421
0.11375000,53.47787500,923.661455,122.041219
0.11412500,53.47787500,461.830727,88.844421
0.11362500,53.47762500,461.833423,88.844614
0.11387500,53.47762500,461.833423,88.844614
0.11412500,53.47762500,461.833423,88.844614
0.11447500,53.47782500,2309.156334,233.336563
0.11487500,53.47762500,461.833423,88.844614
0.11512500,53.47762500,461.833423,88.844614
0.11462500,53.47737500,1385.508353,155.239184
0.11512500,53.47737500,461.836118,88.844807
0.11537500,53.47737500,461.836118,88.844807
0.11587500,53.47737500,1385.508354,155.239184
0.11650000,53.47712500,923.677626,122.042383
0.11687500,53.47712500,461.838814,88.845000
0.11850000,53.47712500,923.677627,122.042383
0.11912500,53.47712500,1385.516440,155.239767
0.01323924,53.47675781,1241.273598,168.074506
0.11775000,53.47675000,1847.371424,177.690578
0.11812500,53.47675000,923.685711,144.492901
0.11850000,53.47675000,1847.371424,177.690578
0.11912500,53.47675000,2771.057135,210.888254
0.11962500,53.47675000,923.685712,144.492901
0.12000000,53.47675000,1847.371424,177.690578
0.12050000,53.47675000,1847.371424,177.690578
0.12400000,53.47675000,1847.371424,177.690578
0.11687500,53.47662500,1385.532611,200.140608
0.11725000,53.47637500,923.693798,122.043547
0.11775000,53.47637500,923.693798,122.043547
0.11812500,53.47637500,461.846899,88.845578
0.11850000,53.47637500,923.693798,122.043547
0.11912500,53.47637500,1385.540696,155.241516
0.11987500,53.47637500,1385.540697,155.241516
0.12412500,53.47637500,461.846899,88.845578
0.12462500,53.47637500,1385.540697,155.241516
0.12537500,53.47637500,461.846899,88.845578
0.13487500,53.47637500,461.846899,88.845578
0.13575000,53.47637500,923.693798,122.043547
0.12487500,53.47612500,461.849593,88.845771
0.12512500,53.47625000,923.696493,144.493282
0.12562500,53.47612500,1385.548780,155.242099
0.13512500,53.47612500,461.849593,88.845771
0.13529167,53.47629167,1385.543391,177.691251
0.13575000,53.47612500,923.699187,122.043935
0.12625000,53.47587500,923.704578,122.044323
0.13537500,53.47587500,461.852289,88.845964
0.13062500,53.47487500,461.863069,88.846735
0.13087500,53.47487500,461.863069,88.846735
0.13112500,53.47487500,461.863069,88.846735
0.13137500,53.47487500,461.863069,88.846735
0.13037500,53.47462500,461.865764,88.846927
0.13062500,53.47462500,461.865764,88.846927
0.13087500,53.47462500,461.865764,88.846927
0.13112500,53.47462500,461.865764,88.846927
0.13150000,53.47462500,923.731528,122.046262
0.13025000,53.47437500,923.736918,122.046650
0.13062500,53.47437500,461.868459,88.847120
0.13087500,53.47437500,461.868459,88.847120
0.13112500,53.47437500,461.868459,88.847120
0.13150000,53.47437500,923.736918,122.046650
0.13025000,53.47412500,923.742309,122.047038
0.13062500,53.47412500,461.871154,88.847313
0.13087500,53.47412500,461.871154,88.847313
0.13112500,53.47412500,461.871154,88.847313
0.13150000,53.47412500,923.742309,122.047038
0.13087500,53.47387500,461.873849,88.847506
0.01500000,53.46461621,644.236696,117.615823
0.01412500,53.46437500,461.976252,88.854831
0.01437500,53.46437500,461.976253,88.854831
0.01462500,53.46437500,461.976253,88.854831
0.01500000,53.46437500,923.952505,122.062165
0.01550000,53.46437500,923.952505,122.062165
0.01585673,53.46437500,295.844274,78.647591
0.01412500,53.46412500,461.978948,88.855023
0.01450000,53.46412500,923.957896,122.062553
0.01500000,53.46412500,923.957896,122.062553
0.01550000,53.46412500,923.957896,122.062553
0.01550000,53.46388379,644.247705,117.616463
0.00837500,53.46012500,462.022061,88.858107
0.00875000,53.46012500,924.044122,122.068758
0.00662500,53.45987500,462.024755,88.858300
0.00687500,53.45987500,462.024755,88.858300
0.00712500,53.45987500,462.024755,88.858300
0.00737500,53.45987500,462.024755,88.858300
0.00762500,53.45987500,462.024755,88.858300
0.00800000,53.45987500,924.049511,122.069146
0.00837500,53.45987500,462.024755,88.858300
0.00875000,53.45987500,924.049510,122.069146
0.00662500,53.45950000,924.057594,144.506040
0.00687500,53.45950000,924.057594,144.506040
0.00725000,53.45950000,1848.115188,177.717178
0.00762500,53.45950000,924.057594,144.506040
0.00787500,53.45950000,924.057594,144.506040
0.00812500,53.45950000,924.057594,144.506040
0.00837500,53.45950000,924.057594,144.506040
0.00875000,53.45950000,1848.115188,177.717178
0.00662500,53.45912500,462.032839,88.858878
0.00687500,53.45912500,462.032839,88.858878
0.00725000,53.45912500,924.065678,122.070309
0.00762500,53.45912500,462.032839,88.858878
0.00787500,53.45912500,462.032839,88.858878
0.00812500,53.45912500,462.032839,88.858878
0.00837500,53.45912500,462.032839,88.858878
0.00687500,53.45887500,462.035533,88.859071
0.00712500,53.45887500,462.035533,88.859071
0.00737500,53.45887500,462.035533,88.859071
0.02812500,53.44862500,462.145998,88.866973
0.02837500,53.44862500,462.145998,88.866973
0.02750000,53.44837500,924.297385,122.086984
0.02787500,53.44837500,462.148693,88.867165
0.02812500,53.44837500,462.148693,88.867165
0.02837500,53.44837500,462.148693,88.867165
0.02875000,53.44837500,924.297385,122.086984
0.02562500,53.44812500,462.151386,88.867358
0.02612500,53.44812500,1386.454159,155.307386
0.02662500,53.44812500,462.151386,88.867358
0.02687500,53.44812500,462.151386,88.867358
0.02712500,53.44812500,462.151386,88.867358
0.02750000,53.44812500,924.302772,122.087372
0.02812500,53.44812500,1386.454159,155.307386
0.02875000,53.44812500,924.302772,122.087372
0.02475000,53.44787500,924.308161,122.087760
0.02512500,53.44787500,462.154081,88.867551
0.02550000,53.44787500,924.308161,122.087760
0.02612500,53.44787500,1386.462242,155.307969
0.02662500,53.44787500,462.154081,88.867551
0.02700000,53.44787500,924.308161,122.087760
0.02875000,53.44787500,924.308161,122.087760
0.02937500,53.44787500,1386.462242,155.307969
0.04750000,53.44786621,644.488440,117.633834
0.02425000,53.44762500,924.313549,122.088147
0.02475000,53.44762500,924.313549,122.088147
0.02512500,53.44762500,462.156775,88.867744
0.02537500,53.44762500,462.156774,88.867743
0.02562500,53.44762500,462.156775,88.867744
0.02612500,53.44762500,1386.470324,155.308551
0.02675000,53.44762500,924.313549,122.088147
0.02712500,53.44762500,462.156774,88.867743
0.02750000,53.44775000,1848.621711,177.735294
0.02812500,53.44760677,296.069310,89.817663
0.02812500,53.44776712,2476.863257,267.552762
0.02912500,53.44762500,462.156774,88.867743
0.02950000,53.44762500,924.313549,122.088147
0.04750000,53.44763379,644.491933,117.633937
0.02287500,53.44737500,462.159469,88.867936
0.02312500,53.44737500,462.159469,88.867936
0.02350000,53.44737500,924.318938,122.088535
0.02387500,53.44737500,462.159469,88.867936
0.02412500,53.44737500,462.159469,88.867936
0.02475000,53.44737500,924.318937,122.088535
0.02875000,53.44750000,1848.632487,177.735680
0.02912500,53.44737500,462.159469,88.867936
0.02950000,53.44737500,924.318938,122.088535
0.02987500,53.44737500,462.159469,88.867936
0.02062500,53.44712500,462.162163,88.868129
0.02087500,53.44712500,462.162162,88.868129
0.02112500,53.44712500,462.162163,88.868129
0.02137500,53.44712500,462.162163,88.868129
0.02162500,53.44712500,462.162163,88.868129
0.02200000,53.44712500,924.324325,122.088923
0.02250000,53.44712500,924.324325,122.088923
0.02300000,53.44712500,924.324325,122.088923
0.02400000,53.44712500,924.324325,122.088923
0.02612500,53.44712500,1386.486488,155.309717
0.02662500,53.44729167,4159.443300,310.618559
0.02762500,53.44712500,1386.486488,155.309717
0.02812500,53.44712500,462.162163,88.868129
0.02950000,53.44712500,924.324325,122.088923
0.02987500,53.44712500,462.162162,88.868129
0.01987500,53.44687500,462.164857,88.868322
0.02012500,53.44687500,462.164857,88.868322
0.02037500,53.44687500,462.164857,88.868322
0.02062500,53.44687500,462.164857,88.868322
0.02087500,53.44687500,462.164857,88.868322
0.02112500,53.44687500,462.164857,88.868322
0.02175000,53.44687500,1848.659428,188.531289
0.02250000,53.44687500,924.329713,122.089311
0.02287500,53.44687500,462.164857,88.868322
0.02312500,53.44687500,462.164857,88.868322
0.02337500,53.44687500,462.164857,88.868322
0.02431853,53.44710884,1428.275623,231.973993
0.02912500,53.44687500,462.164857,88.868322
0.02987500,53.44687500,462.164857,88.868322
0.03012500,53.44687500,462.164857,88.868322
0.03037500,53.44687500,462.164857,88.868322
0.01837500,53.44662500,462.167551,88.868514
0.01862500,53.44662500,462.167551,88.868514
0.01900000,53.44662500,924.335102,122.089699
0.01937500,53.44662500,462.167551,88.868514
0.01962500,53.44662500,462.167551,88.868514
0.02037500,53.44662500,1386.502653,155.310883
0.02087500,53.44662500,462.167551,88.868514
0.02112500,53.44662500,462.167551,88.868514
0.02187500,53.44662500,462.167551,88.868514
0.02212500,53.44662500,462.167551,88.868514
0.02312500,53.44662500,462.167551,88.868514
0.02337500,53.44662500,462.167551,88.868514
0.02618750,53.44681250,1848.662121,210.957728
0.02662500,53.44662500,462.167551,88.868514
0.02715972,53.44682639,2772.992284,263.215367
0.02841369,53.44708631,6470.276117,474.170959
0.02912500,53.44662500,462.167551,88.868514
0.03012500,53.44662500,462.167551,88.868514
0.03037500,53.44662500,462.167551,88.868514
0.01712500,53.44637500,462.170245,88.868707
0.01737500,53.44637500,462.170244,88.868707
0.01762500,53.44637500,462.170245,88.868707
0.01787500,53.44637500,462.170244,88.868707
0.01812500,53.44637500,462.170244,88.868707
0.01837500,53.44637500,462.170245,88.868707
0.01887500,53.44637500,1386.510734,155.311465
0.01937500,53.44637500,462.170245,88.868707
0.02019643,53.44641071,3235.189018,310.622836
0.02137500,53.44650000,1848.675592,210.958503
0.02162500,53.44637500,462.170245,88.868707
0.02187500,53.44637500,462.170244,88.868707
0.02576914,53.44665945,3685.006820,303.551734
0.02637500,53.44637500,462.170244,88.868707
0.02662500,53.44637500,462.170245,88.868707
0.02687500,53.44637500,462.170244,88.868707
0.02704167,53.44654167,1386.505346,177.737124
0.02737500,53.44637500,462.170245,88.868707
0.02785673,53.44637500,295.968505,78.662515
0.02853453,53.44637500,758.138749,111.883894
0.02887500,53.44637500,462.170245,88.868707
0.02912500,53.44637500,462.170244,88.868707
0.02959375,53.44659375,3697.343100,266.605641
0.03012500,53.44637500,462.170245,88.868707
0.03037500,53.44637500,462.170245,88.868707
0.03062500,53.44637500,462.170245,88.868707
0.01687500,53.44612500,462.172939,88.868900
0.01712500,53.44612500,462.172939,88.868900
0.01737500,53.44612500,462.172939,88.868900
0.01762500,53.44612500,462.172939,88.868900
0.01787500,53.44612500,462.172939,88.868900
0.01862500,53.44612500,462.172939,88.868900
0.01900000,53.44612500,924.345878,122.090474
0.02087500,53.44612500,462.172939,88.868900
0.02112500,53.44612500,462.172939,88.868900
0.02137500,53.44612500,462.172939,88.868900
0.02175000,53.44612500,924.345878,122.090474
0.02251639,53.44620899,3489.544834,248.476783
0.02495833,53.44629167,1386.513428,177.737509
0.02512500,53.44612500,462.172939,88.868900
