XCoord,YCoord,A,P
-1.71412500,54.66862500,448.890636,87.918935
-1.71325000,54.66862500,897.781273,120.179162
-1.71262500,54.66862500,1346.671910,152.439389
-1.71212500,54.66887500,1346.663694,199.236158
-1.71175000,54.66862500,897.781273,120.179162
-1.71125000,54.66862500,897.781273,120.179162
-1.49312500,54.66862500,448.890636,87.918935
-1.49287500,54.66862500,448.890636,87.918935
-1.49250000,54.66862500,897.781273,120.179162
-1.49212500,54.66862500,448.890636,87.918935
-1.49187500,54.66862500,448.890636,87.918935
-1.71412500,54.66837500,448.893375,87.919130
-1.71375000,54.66850000,1795.568022,175.838065
-1.71325000,54.66837500,897.786749,120.179556
-1.71262500,54.66837500,1346.680124,152.439981
-1.71212500,54.66837500,448.893375,87.919130
-1.71175000,54.66837500,897.786749,120.179556
-1.49312500,54.66837500,448.893375,87.919130
-1.49275000,54.66837500,897.786749,120.179556
-1.49225000,54.66837500,897.786749,120.179556
-1.71412500,54.66812500,448.896113,87.919326
-1.71375000,54.66812500,897.792225,120.179950
-1.71325000,54.66812500,897.792225,120.179950
-1.71287500,54.66812500,448.896113,87.919326
-1.71237500,54.66812500,1346.688338,152.440573
-1.49312500,54.66812500,448.896113,87.919326
-1.49275000,54.66812500,897.792225,120.179950
-1.49237500,54.66812500,448.896113,87.919326
-1.49212500,54.66812500,448.896113,87.919326
-1.71694368,54.66787500,521.669564,107.808435
-1.71650000,54.66787500,897.797703,120.180344
-1.71325000,54.66788373,626.304728,116.350483
-1.49363013,54.66788013,307.183675,84.423283
-1.59250000,54.66112500,897.945560,120.190980
-1.59212500,54.66112500,448.972780,87.924809
-1.49112500,54.66087500,1346.926553,152.457742
-2.10962500,54.65760673,287.538249,89.223034
-2.10962500,54.65739327,287.539746,89.223059
-1.47037500,54.65712500,1347.049759,152.466622
-1.47050000,54.65687500,898.038648,120.197676
-1.47012500,54.65687500,449.019324,87.928137
-1.46975000,54.65687500,898.038648,120.197676
-1.46937500,54.65687500,449.019324,87.928137
-1.47050000,54.65662500,898.044124,120.198070
-1.47012500,54.65662500,449.022062,87.928333
-1.46987500,54.65662500,449.022062,87.928333
-1.46950000,54.65662500,898.044124,120.198070
-1.46912500,54.65662500,449.022062,87.928333
-1.46887500,54.65662500,449.022062,87.928333
-1.46850000,54.65662500,898.044124,120.198070
-1.46800000,54.65662500,898.044124,120.198070
-1.47050000,54.65637500,898.049599,120.198464
-1.47012500,54.65637500,449.024799,87.928529
-1.46975000,54.65637500,898.049599,120.198464
-1.46937500,54.65637500,449.024799,87.928529
-1.46800000,54.65637500,898.049599,120.198464
-1.60837500,54.65612500,449.027538,87.928725
-1.46987500,54.65612500,449.027538,87.928725
-1.46962500,54.65612500,449.027538,87.928725
-1.46937500,54.65612500,449.027538,87.928725
-1.46912500,54.65612500,449.027538,87.928725
-1.46775000,54.65612500,898.055075,120.198857
-1.46712500,54.65612500,1347.082613,152.468990
-1.46937500,54.65587500,449.030275,87.928920
-1.46895833,54.65595833,1347.088088,175.857744
-1.46852500,54.65615000,4490.272636,328.326142
-1.46775000,54.65587500,898.060550,120.199251
-1.46712500,54.65587500,1347.090825,152.469582
-1.46912500,54.65562500,449.033013,87.929116
-1.46887500,54.65562500,449.033013,87.929116
-1.46850000,54.65562500,898.066026,120.199645
-1.46812500,54.65562500,449.033013,87.929116
-1.46775000,54.65562500,898.066026,120.199645
-1.46712500,54.65562500,1347.099040,152.470174
-1.46862500,54.65525000,898.074239,143.587994
-1.46837500,54.65525000,898.074239,143.587994
-1.46787500,54.65525000,2694.222718,208.129646
-1.46712500,54.65525000,2694.222718,208.129646
-1.46812500,54.65487500,449.041226,87.929704
-1.46775000,54.65487500,898.082453,120.200827
-1.46712500,54.65487500,1347.123679,152.471950
-1.46662500,54.65487500,449.041226,87.929704
-1.46639323,54.65487500,287.667036,77.669785
-1.46775000,54.65463373,626.507189,116.364854
-2.19913013,54.64938013,307.322318,84.434764
-2.12712500,54.64825000,2694.682641,208.146156
-2.12712500,54.64787500,1347.353640,152.488524
-1.35114168,54.62398573,613.660032,139.574449
-1.35075000,54.62362500,898.766751,120.250052
-1.34937500,54.62362500,1348.150127,152.545932
-1.35012500,54.62337500,1348.158336,152.546523
-1.34937500,54.62337500,1348.158336,152.546523
-1.32698690,54.62338959,606.673524,112.414289
-1.35037500,54.62312500,449.388849,87.954563
-1.35012500,54.62312500,449.388849,87.954563
-1.34987500,54.62312500,449.388849,87.954563
-1.34937500,54.62312500,1348.166547,152.547115
-1.35012500,54.62287500,449.391585,87.954759
-1.34987500,54.62287500,449.391585,87.954758
-1.34887500,54.62287500,449.391585,87.954758
-1.35012500,54.62262500,449.394322,87.954954
-1.34987500,54.62262500,449.394322,87.954954
-1.34942500,54.62277500,2246.963400,208.206187
-1.34912500,54.62262500,449.394322,87.954954
-1.34887500,54.62262500,449.394322,87.954954
-1.35012500,54.62237500,449.397059,87.955150
-1.34987500,54.62237500,449.397059,87.955150
-1.34950000,54.62237500,898.794117,120.252020
-1.34912500,54.62237500,449.397059,87.955150
-1.35062500,54.62212500,449.399795,87.955346
-1.35037500,54.62212500,449.399795,87.955346
-1.35012500,54.62212500,449.399795,87.955346
-1.34987500,54.62212500,449.399795,87.955346
-1.34950000,54.62212500,898.799590,120.252414
-1.35062500,54.62187500,449.402532,87.955541
-1.35037500,54.62187500,449.402532,87.955541
-1.35012500,54.62187500,449.402532,87.955541
-1.34987500,54.62187500,449.402532,87.955541
-1.35087500,54.62162500,449.405268,87.955737
-1.35050000,54.62162500,898.810536,120.253201
-1.35012500,54.62162500,449.405268,87.955737
-1.34987500,54.62162500,449.405268,87.955737
-1.35137500,54.62137500,449.408005,87.955933
-1.35112500,54.62137500,449.408005,87.955933
-1.35087500,54.62137500,449.408005,87.955933
-1.35050000,54.62137500,898.816010,120.253595
-1.35137500,54.62112500,449.410741,87.956128
-1.35112500,54.62112500,449.410741,87.956128
-1.35087500,54.62112500,449.410741,87.956128
-1.35125000,54.62075000,1797.659385,175.912844
-2.83125000,54.61087500,899.045864,120.270130
-2.83075000,54.61087500,899.045864,120.270130
-2.82987500,54.61087500,449.522932,87.964151
-2.82950000,54.61087500,899.045864,120.270130
-2.83312500,54.61062500,449.525669,87.964347
-2.83275000,54.61062500,899.051337,120.270523
-2.83212500,54.61062500,1348.577006,152.576699
-2.83162500,54.61062500,449.525669,87.964347
-2.82987500,54.61062500,449.525669,87.964347
-2.82950000,54.61062500,899.051337,120.270523
-2.83450000,54.61025000,1798.119091,175.929281
-2.83400000,54.61025000,1798.119091,175.929281
-2.83350000,54.61025000,1798.119091,175.929281
-2.83312500,54.61025000,899.059545,143.622808
-2.83275000,54.61025000,1798.119091,175.929281
-2.83162500,54.61025000,899.059545,143.622808
-2.83125000,54.61037500,2697.170428,231.587254
-2.83062500,54.61043750,3596.221765,296.199606
-2.82887500,54.61025000,2697.178636,208.235754
-2.82837500,54.61025000,899.059545,143.622808
-2.82800000,54.61025000,1798.119091,175.929281
-2.82750000,54.61025000,1798.119091,175.929281
-2.82700000,54.61025000,1798.119091,175.929281
-2.82662500,54.61025000,899.059545,143.622808
-2.82625000,54.61025000,1798.119091,175.929281
-2.82575000,54.61025000,1798.119091,175.929281
-2.83487500,54.60987500,449.533877,87.964934
-2.83400000,54.60987500,899.067753,120.271704
-2.83350000,54.60987500,899.067753,120.271704
-2.83312500,54.60987500,449.533877,87.964934
-2.83212500,54.61012500,4045.780267,263.894215
-2.83162500,54.60987500,449.533877,87.964934
-2.83125000,54.60987500,899.067753,120.271704
-2.83075000,54.60987500,899.067753,120.271704
-2.83025000,54.60987500,899.067753,120.271704
-2.82962500,54.60985673,287.873018,89.245573
-2.82982727,54.61017935,5556.026339,385.445865
-2.82887500,54.60987500,1348.601630,152.578474
-2.82837500,54.60987500,449.533877,87.964934
-2.82800000,54.60987500,899.067753,120.271704
-2.82750000,54.60987500,899.067753,120.271704
-2.82712500,54.60987500,449.533877,87.964934
-2.82687500,54.60987500,449.533877,87.964934
-2.82637500,54.60987500,1348.601630,152.578474
-2.82575000,54.60987500,899.067753,120.271704
-2.83487500,54.60962500,449.536613,87.965130
-2.83400000,54.60962500,899.073226,120.272098
-2.83350000,54.60962500,899.073226,120.272098
-2.83256250,54.60968750,3596.287433,305.157936
-2.83162500,54.60962500,449.536613,87.965130
-2.83075000,54.60962500,899.073226,120.272098
-2.83000000,54.60962500,1798.146453,184.886034
-2.82937500,54.60962500,449.536613,87.965130
-2.82887500,54.60962500,1348.609840,152.579066
-2.82837500,54.60962500,449.536613,87.965130
-2.82800000,54.60962500,899.073226,120.272098
-2.82750000,54.60962500,899.073226,120.272098
-2.82662500,54.60962500,449.536613,87.965130
-2.82625000,54.60962500,899.073226,120.272098
-2.82575000,54.60962500,899.073226,120.272098
-2.83487500,54.60937500,449.539349,87.965325
-2.83450000,54.60962500,2697.219678,231.588421
-2.83400000,54.60937500,899.078698,120.272491
-2.83350000,54.60937500,899.078698,120.272491
-2.83312500,54.60937500,449.539349,87.965325
-2.83275000,54.60937500,899.078698,120.272491
-2.83212500,54.60937500,1348.618048,152.579657
-2.83162500,54.60937500,449.539349,87.965325
-2.83125000,54.60950000,1798.151925,175.930455
-2.83025000,54.60937500,899.078698,120.272491
-2.82987500,54.60937500,449.539349,87.965325
-2.82937500,54.60937500,449.539349,87.965325
-2.82887500,54.60937500,1348.618048,152.579657
-2.82837500,54.60937500,449.539349,87.965325
-2.82775000,54.60937500,1798.157397,184.886823
-2.82662500,54.60937500,449.539349,87.965325
-2.82625000,54.60937500,899.078698,120.272491
-2.82575000,54.60937500,899.078698,120.272491
-2.83525000,54.60912500,899.084171,120.272885
-2.83487500,54.60912500,449.542085,87.965521
-2.83450000,54.60912500,899.084171,120.272885
-2.83400000,54.60912500,899.084171,120.272885
-2.83337500,54.60912500,1348.626256,152.580249
-2.83212500,54.60912500,1348.626256,152.580249
-2.83137500,54.60912500,1348.626256,152.580249
-2.83075000,54.60925000,1798.162869,175.930847
-2.83025000,54.60912500,899.084171,120.272885
-2.82887500,54.60912500,1348.626256,152.580249
-2.82837500,54.60912500,449.542085,87.965521
-2.82800000,54.60912500,899.084171,120.272885
-2.82762500,54.60912500,449.542085,87.965521
-2.82700000,54.60937500,2697.236095,231.588810
-2.82662500,54.60912500,449.542085,87.965521
-2.82625000,54.60912500,899.084171,120.272885
-2.82575000,54.60912500,899.084171,120.272885
-2.83525000,54.60887500,899.089643,120.273279
-2.83487500,54.60887500,449.544822,87.965717
-2.83450000,54.60887500,899.089644,120.273279
-2.83323611,54.60893056,4045.897923,337.469048
-2.83162500,54.60887500,449.544822,87.965717
-2.83125000,54.60887500,899.089643,120.273279
-2.83075000,54.60887500,899.089643,120.273279
-2.83025000,54.60887500,899.089643,120.273279
-2.82987500,54.60900000,899.086907,143.623775
-2.82837500,54.60887500,449.544822,87.965717
-2.82800000,54.60887500,899.089643,120.273279
-2.82745833,54.60895833,1348.631729,175.931337
-2.82700000,54.60887500,899.089643,120.273279
-2.82662500,54.60887500,449.544822,87.965717
-2.82625000,54.60887500,899.089643,120.273279
-2.83587500,54.60862500,1348.642672,152.581432
-2.83512500,54.60862500,1348.642672,152.581432
-2.83425000,54.60862500,1798.190229,184.889192
-2.83362500,54.60862500,449.547557,87.965912
-2.83275000,54.60862500,899.095115,120.273672
-2.83212500,54.60875000,2697.277137,208.239290
-2.83162500,54.60862500,449.547557,87.965912
-2.83125000,54.60862500,899.095115,120.273672
-2.83075000,54.60862500,899.095115,120.273672
-2.83025000,54.60862500,899.095115,120.273672
-2.82950000,54.60862500,899.095115,120.273672
-2.82917045,54.60889773,4944.990300,384.170434
-2.82812500,54.60862500,1348.642672,152.581432
-2.82750000,54.60862500,899.095115,120.273672
-2.82700000,54.60862500,899.095115,120.273672
-2.82662500,54.60862500,449.547557,87.965912
-2.82625000,54.60862500,899.095115,120.273672
-2.83650000,54.60837500,899.100588,120.274066
-2.83587500,54.60837500,1348.650881,152.582024
-2.83525000,54.60837500,899.100588,120.274066
-2.83487500,54.60837500,449.550294,87.966108
-2.83450000,54.60837500,899.100588,120.274066
-2.83400000,54.60837500,899.100588,120.274066
-2.83325000,54.60850000,1798.195702,175.932021
-2.83275000,54.60837500,899.100588,120.274066
-2.83212500,54.60837500,1348.650881,152.582024
-2.83162500,54.60837500,449.550294,87.966108
-2.83125000,54.60837500,899.100588,120.274066
-2.83075000,54.60837500,899.100588,120.274066
-2.82987500,54.60850000,899.097851,143.624162
-2.82950000,54.60837500,899.100588,120.274066
-2.82887500,54.60837500,1348.650881,152.582024
-2.82800000,54.60837500,899.100588,120.274066
-2.82750000,54.60837500,899.100588,120.274066
-2.82700000,54.60837500,899.100588,120.274066
-2.82662500,54.60837500,449.550294,87.966108
-2.82625000,54.60837500,899.100588,120.274066
-2.83687500,54.60812500,449.553029,87.966304
-2.83650000,54.60812500,899.106059,120.274460
-2.83587500,54.60812500,1348.659088,152.582616
-2.83525000,54.60812500,899.106059,120.274460
-2.83487500,54.60812500,449.553029,87.966304
-2.83450000,54.60812500,899.106059,120.274460
-2.83381250,54.60818750,1798.209382,208.240667
-2.83325000,54.60812500,899.106059,120.274460
-2.83275000,54.60812500,899.106059,120.274460
-2.83200000,54.60812500,1798.212118,184.890771
-2.83125000,54.60812500,899.106059,120.274460
-2.83075000,54.60812500,899.106059,120.274460
-2.83025000,54.60825000,1798.206647,175.932412
-2.82987500,54.60812500,449.553030,87.966304
-2.82950000,54.60812500,899.106059,120.274460
-2.82887500,54.60812500,1348.659088,152.582616
-2.82837500,54.60825000,899.103323,143.624355
-2.82812500,54.60812500,449.553029,87.966304
-2.82787500,54.60812500,449.553029,87.966304
-2.82750000,54.60812500,899.106059,120.274460
-2.82700000,54.60812500,899.106059,120.274460
-2.82662500,54.60812500,449.553029,87.966304
-2.82625000,54.60812500,899.106059,120.274460
-2.83725000,54.60787500,899.111532,120.274853
-2.83687500,54.60787500,449.555766,87.966499
-2.83650000,54.60787500,899.111532,120.274853
-2.83587500,54.60787500,1348.667298,152.583207
-2.83525000,54.60787500,899.111532,120.274853
-2.83487500,54.60787500,449.555766,87.966499
-2.83450000,54.60787500,899.111532,120.274853
-2.83362500,54.60787500,449.555766,87.966499
-2.83325000,54.60787500,899.111532,120.274853
-2.83275000,54.60787500,899.111532,120.274853
-2.83200000,54.60787500,1798.223065,184.891561
-2.83125000,54.60787500,899.111532,120.274853
-2.83075000,54.60787500,899.111532,120.274853
-2.82987500,54.60787500,449.555766,87.966499
-2.82950000,54.60787500,899.111532,120.274853
-2.82887500,54.60787500,1348.667298,152.583207
-2.82837500,54.60787500,449.555766,87.966499
-2.82800000,54.60787500,899.111532,120.274853
-2.82750000,54.60787500,899.111532,120.274853
-2.82700000,54.60787500,899.111532,120.274853
-2.82662500,54.60787500,449.555766,87.966499
-2.82625000,54.60787500,899.111532,120.274853
-2.83775000,54.60762500,899.117003,120.275247
-2.83725000,54.60762500,899.117003,120.275247
-2.83687500,54.60762500,449.558502,87.966695
-2.83650000,54.60762500,899.117003,120.275247
-2.83562500,54.60762500,2247.792508,217.200902
-2.83487500,54.60762500,449.558502,87.966695
-2.83362500,54.60764327,287.888532,89.246541
-2.83237500,54.60762500,2247.792508,217.200902
-2.83162500,54.60762500,449.558502,87.966695
-2.83125000,54.60762500,899.117003,120.275247
-2.83037500,54.60762500,449.558502,87.966695
-2.83012500,54.60775000,1798.228536,208.241647
-2.82837500,54.60762500,449.558502,87.966695
-2.82800000,54.60762500,899.117003,120.275247
-2.82750000,54.60762500,899.117003,120.275247
-2.82700000,54.60762500,899.117003,120.275247
-2.82662500,54.60762500,449.558502,87.966695
-2.82625000,54.60762500,899.117003,120.275247
-2.83812500,54.60737500,449.561238,87.966891
-2.83775000,54.60737500,899.122476,120.275641
-2.83725000,54.60737500,899.122476,120.275641
-2.83687500,54.60737500,449.561238,87.966891
-2.83650000,54.60737500,899.122476,120.275641
-2.83587500,54.60737500,1348.683714,152.584390
-2.83512500,54.60737500,1348.683714,152.584390
-2.83450000,54.60750000,1798.239479,175.933586
-2.83275000,54.60737500,899.122476,120.275641
-2.83212500,54.60737500,1348.683714,152.584390
-2.83162500,54.60737500,449.561238,87.966891
-2.83125000,54.60737500,899.122476,120.275641
-2.83075000,54.60750000,1798.239479,175.933586
-2.82903125,54.60753125,3596.476222,272.859340
-2.82837500,54.60737500,449.561238,87.966891
-2.82750000,54.60737500,899.122476,120.275641
-2.82700000,54.60737500,899.122476,120.275641
-1.28913013,54.60738013,307.634599,84.460461
-2.83850000,54.60712500,899.127948,120.276034
-2.83787500,54.60712500,1348.691921,152.584982
-2.83725000,54.60712500,899.127948,120.276034
-2.83687500,54.60712500,449.563974,87.967086
