XCoord,YCoord,A,P
-1.17687500,52.72137500,1409.832253,156.993447
-1.17607500,52.72147500,2349.715087,212.633764
-1.17550000,52.72137500,939.888169,123.209134
-1.17437500,52.72137500,2349.720422,224.562072
-1.17335577,52.72172115,6109.225086,425.266089
-1.17275000,52.72137500,939.888169,123.209134
-1.17237500,52.72137500,469.944084,89.424821
-1.11887500,52.72137500,469.944085,89.424821
-1.11862500,52.72137500,469.944084,89.424821
-1.11837500,52.72137500,469.944084,89.424821
-1.11787500,52.72137500,1409.832253,156.993447
-0.32787500,52.72137500,469.944084,89.424821
-0.32762500,52.72137500,469.944084,89.424821
-0.32737500,52.72137500,469.944084,89.424821
-0.32687500,52.72137500,469.944084,89.424821
-0.32650000,52.72137500,939.888169,123.209134
-0.32437500,52.72137500,469.944084,89.424821
-0.32412500,52.72150000,939.885501,145.065235
-0.32387500,52.72137500,469.944084,89.424821
-0.32362500,52.72137500,469.944084,89.424821
-0.32325000,52.72137500,939.888169,123.209134
-0.32287500,52.72137500,469.944084,89.424821
-0.32262500,52.72137500,469.944084,89.424821
-0.32187500,52.72137500,469.944084,89.424821
-0.32162500,52.72137500,469.944084,89.424821
-0.32137500,52.72150000,939.885501,145.065235
-0.32100000,52.72137500,939.888169,123.209134
-0.32062500,52.72137500,469.944084,89.424821
-0.32037500,52.72137500,469.944084,89.424821
-0.32012500,52.72137500,469.944084,89.424821
-0.31975000,52.72137500,939.888169,123.209134
-0.31625000,52.72137500,939.888169,123.209134
-0.31587500,52.72137500,469.944084,89.424821
-0.31550000,52.72137500,939.888169,123.209134
-0.31287500,52.72137500,1409.832253,156.993447
-0.31237500,52.72137500,469.944084,89.424821
-0.31212500,52.72137500,469.944084,89.424821
-0.31187500,52.72137500,469.944084,89.424821
-0.31162500,52.72137500,469.944085,89.424821
-0.31137500,52.72137500,469.944084,89.424821
-0.31112500,52.72137500,469.944084,89.424821
-0.31075000,52.72137500,939.888169,123.209134
-0.31037500,52.72137500,469.944084,89.424821
-0.31012500,52.72137500,469.944084,89.424821
-0.30987500,52.72137500,469.944084,89.424821
-0.30837500,52.72137500,469.944084,89.424821
-0.30812500,52.72137500,469.944084,89.424821
-0.30787500,52.72137500,469.944084,89.424821
-0.30762500,52.72137500,469.944084,89.424821
-0.30737500,52.72137500,469.944084,89.424821
-0.30712500,52.72137500,469.944085,89.424821
-1.85075000,52.72112500,939.893502,123.209518
-1.84975000,52.72112500,939.893502,123.209518
-1.84900000,52.72112500,939.893502,123.209518
-1.73487500,52.72112500,469.946751,89.425012
-1.73450000,52.72112500,939.893502,123.209518
-1.17687500,52.72112500,1409.840254,156.994024
-1.17637500,52.72112500,469.946751,89.425012
-1.17600000,52.72112500,939.893502,123.209518
-1.17531250,52.72118750,1879.784338,212.634436
-1.17337500,52.72112500,1409.840254,156.994024
-1.17275000,52.72112500,939.893502,123.209518
-1.17237500,52.72112500,469.946751,89.425012
-1.11862500,52.72112500,469.946751,89.425012
-1.11837500,52.72112500,469.946751,89.425012
-1.11787500,52.72112500,1409.840254,156.994024
-1.11725000,52.72112500,939.893502,123.209518
-0.32862500,52.72112500,469.946751,89.425012
-0.32837500,52.72112500,469.946751,89.425012
-0.32800000,52.72112500,939.893503,123.209518
-0.32762500,52.72112500,469.946751,89.425012
-0.32737500,52.72112500,469.946751,89.425012
-0.32712500,52.72125000,939.890836,145.065424
-0.32650000,52.72112500,939.893502,123.209518
-0.32612500,52.72112500,469.946751,89.425012
-0.32412500,52.72112500,469.946751,89.425012
-0.32387500,52.72112500,469.946751,89.425012
-0.32362500,52.72112500,469.946751,89.425012
-0.32312500,52.72112500,1409.840254,156.994024
-0.32212500,52.72112500,469.946751,89.425012
-0.32175000,52.72112500,939.893502,123.209518
-0.32137500,52.72112500,469.946751,89.425012
-0.32050000,52.72112500,939.893502,123.209518
-0.32012500,52.72112500,469.946751,89.425012
-0.31975000,52.72112500,939.893502,123.209518
-0.31939323,52.72112500,301.059638,79.275853
-0.31712500,52.72112500,469.946751,89.425012
-0.31687500,52.72112500,469.946751,89.425012
-0.31662500,52.72112500,469.946751,89.425012
-0.31625000,52.72112500,939.893503,123.209518
-0.31587500,52.72112500,469.946751,89.425012
-0.31562500,52.72112500,469.946751,89.425012
-0.31537500,52.72112500,469.946751,89.425012
-0.31514323,52.72112500,301.059638,79.275853
-0.31360677,52.72112500,301.059638,79.275853
-0.31337500,52.72112500,469.946751,89.425012
-0.31287500,52.72112500,1409.840254,156.994024
-0.31212500,52.72112500,469.946751,89.425012
-0.31187500,52.72112500,469.946751,89.425012
-0.31150000,52.72112500,939.893503,123.209518
-0.31112500,52.72112500,469.946751,89.425012
-0.31087500,52.72112500,469.946751,89.425012
-0.31062500,52.72112500,469.946751,89.425012
-0.31037500,52.72112500,469.946751,89.425012
-0.31012500,52.72112500,469.946751,89.425012
-0.30887500,52.72112500,469.946751,89.425012
-0.30862500,52.72112500,469.946751,89.425012
-0.30837500,52.72112500,469.946751,89.425012
-0.30812500,52.72112500,469.946751,89.425012
-0.30787500,52.72112500,469.946751,89.425012
-0.30762500,52.72112500,469.946751,89.425012
-0.30737500,52.72112500,469.946751,89.425012
-0.30712500,52.72112500,469.946751,89.425012
-0.30675000,52.72112500,939.893502,123.209518
-1.85125000,52.72087500,939.898837,123.209902
-1.85075000,52.72087500,939.898837,123.209902
-1.84975000,52.72087500,939.898837,123.209902
-1.84937500,52.72100000,939.896170,145.065612
-1.84900000,52.72087500,939.898837,123.209902
-1.52385677,52.72087500,301.061346,79.276059
-1.52350000,52.72087500,939.898837,123.209902
-1.17687500,52.72087500,1409.848256,156.994601
-1.17637500,52.72087500,469.949419,89.425203
-1.17600000,52.72087500,939.898837,123.209902
-1.17512500,52.72087500,469.949419,89.425203
-1.17475000,52.72100000,1879.792340,178.850215
-1.17387500,52.72087500,469.949419,89.425203
-1.17275000,52.72087500,939.898837,123.209902
-1.17237500,52.72087500,469.949419,89.425203
-1.11837500,52.72087500,469.949419,89.425203
-1.11787500,52.72087500,1409.848256,156.994601
-1.11725000,52.72087500,939.898837,123.209902
-0.32887500,52.72087500,469.949419,89.425203
-0.32862500,52.72087500,469.949419,89.425203
-0.32837500,52.72087500,469.949419,89.425203
-0.32762500,52.72087500,469.949419,89.425203
-0.32737500,52.72087500,469.949419,89.425203
-0.32712500,52.72087500,469.949419,89.425203
-0.32668750,52.72093750,1879.795007,212.635010
-0.32612500,52.72087500,469.949419,89.425203
-0.32587500,52.72087500,469.949419,89.425203
-0.32387500,52.72087500,469.949419,89.425203
-0.32362500,52.72087500,469.949419,89.425203
-0.32312500,52.72087500,1409.848256,156.994601
-0.32262500,52.72087500,469.949419,89.425203
-0.32225000,52.72087500,939.898837,123.209902
-0.32175000,52.72087500,939.898837,123.209902
-0.32137500,52.72087500,469.949419,89.425203
-0.32087500,52.72087500,469.949419,89.425203
-0.32050000,52.72087500,939.898837,123.209902
-0.32012500,52.72087500,469.949419,89.425203
-0.31975000,52.72087500,939.898837,123.209902
-0.31737500,52.72087500,469.949419,89.425203
-0.31712500,52.72087500,469.949419,89.425203
-0.31675000,52.72087500,939.898837,123.209902
-0.31625000,52.72087500,939.898838,123.209902
-0.31587500,52.72087500,469.949419,89.425203
-0.31287500,52.72087500,1409.848256,156.994601
-0.31237500,52.72100000,939.896170,145.065612
-0.31212500,52.72087500,469.949419,89.425203
-0.31162500,52.72087500,1409.848256,156.994601
-0.31112500,52.72087500,469.949419,89.425203
-0.31087500,52.72087500,469.949419,89.425203
-0.31062500,52.72087500,469.949419,89.425203
-0.30987500,52.72087500,469.949419,89.425203
-0.30962500,52.72087500,469.949419,89.425203
-0.30925000,52.72087500,939.898838,123.209902
-0.30875000,52.72087500,939.898837,123.209902
-0.30837500,52.72087500,469.949419,89.425203
-0.30762500,52.72087500,469.949419,89.425203
-0.30737500,52.72087500,469.949419,89.425203
-0.30712500,52.72087500,469.949419,89.425203
-0.30675000,52.72087500,939.898837,123.209902
-2.14437500,52.72062500,1409.856257,156.995178
-2.14387500,52.72062500,469.952086,89.425394
-1.85175000,52.72062500,939.904171,123.210286
-1.85125000,52.72062500,939.904171,123.210286
-1.85075000,52.72062500,939.904171,123.210286
-1.85025000,52.72087500,2819.696511,234.490909
-1.84975000,52.72062500,939.904171,123.210286
-1.84937500,52.72062500,469.952086,89.425394
-1.52350000,52.72062500,939.904171,123.210286
-1.52300000,52.72062500,939.904171,123.210286
-1.52112500,52.72062500,469.952086,89.425394
-1.17687500,52.72062500,1409.856257,156.995178
-1.17637500,52.72062500,469.952086,89.425394
-1.17550000,52.72075000,1879.803009,178.850596
-1.17512500,52.72062500,469.952086,89.425394
-1.17337500,52.72075000,2819.704513,212.635392
-1.17287500,52.72062500,469.952086,89.425394
-1.11837500,52.72062500,469.952086,89.425394
-1.11787500,52.72062500,1409.856257,156.995178
-1.11725000,52.72062500,939.904171,123.210286
-0.32887500,52.72062500,469.952086,89.425394
-0.32862500,52.72062500,469.952086,89.425394
-0.32837500,52.72062500,469.952086,89.425394
-0.32762500,52.72062500,469.952086,89.425394
-0.32737500,52.72062500,469.952086,89.425394
-0.32712500,52.72062500,469.952086,89.425394
-0.32612500,52.72062500,469.952086,89.425394
-0.32575000,52.72062500,939.904171,123.210286
-0.32362500,52.72062500,469.952086,89.425394
-0.32312500,52.72062500,1409.856257,156.995178
-0.32250000,52.72062500,939.904171,123.210286
-0.32212500,52.72062500,469.952086,89.425394
-0.32175000,52.72062500,939.904171,123.210286
-0.32112500,52.72087500,2349.747092,268.275608
-0.32087500,52.72062500,469.952086,89.425394
-0.32050000,52.72062500,939.904171,123.210286
-0.31737500,52.72062500,469.952086,89.425394
-0.31700000,52.72062500,939.904171,123.210286
-0.31637500,52.72062500,1409.856257,156.995178
-0.31287500,52.72062500,1409.856257,156.995178
-0.31225000,52.72062500,939.904171,123.210286
-0.31187500,52.72062500,469.952086,89.425394
-0.31150000,52.72062500,939.904171,123.210286
-0.31112500,52.72062500,469.952086,89.425394
-0.30987500,52.72062500,469.952086,89.425394
-0.30937500,52.72062500,1409.856257,156.995178
-0.30875000,52.72062500,939.904171,123.210286
-0.30837500,52.72062500,469.952086,89.425394
-0.30800000,52.72075000,1879.803009,178.850596
-0.30712500,52.72062500,469.952086,89.425394
-0.30675000,52.72062500,939.904171,123.210286
-0.30637500,52.72062500,469.952086,89.425394
-0.30612500,52.72062500,469.952086,89.425394
-0.30575000,52.72062500,939.904171,123.210286
-2.80975000,52.72036627,655.682240,118.448107
-2.14387500,52.72037500,469.954753,89.425584
-1.85175000,52.72037500,939.909506,123.210670
-1.85125000,52.72037500,939.909506,123.210670
-1.85075000,52.72037500,939.909506,123.210670
-1.85025000,52.72037500,939.909506,123.210670
-1.84987500,52.72037500,469.954753,89.425584
-1.52300000,52.72037500,939.909507,123.210670
-1.52112500,52.72037500,469.954753,89.425584
-1.52075000,52.72037500,939.909506,123.210670
-1.52039323,52.72037500,301.064764,79.276472
-1.17637500,52.72037500,469.954753,89.425584
-1.17600000,52.72050000,1879.813677,178.850978
-1.17550000,52.72037500,939.909506,123.210670
-1.17445833,52.72072917,5639.411693,425.270977
-1.17425000,52.72037500,939.909506,123.210670
-1.17387500,52.72050000,939.906839,145.065989
-1.17337500,52.72037500,1409.864260,156.995755
-0.32887500,52.72037500,469.954753,89.425584
-0.32862500,52.72037500,469.954753,89.425584
-0.32837500,52.72037500,469.954753,89.425584
-0.32725000,52.72037500,939.909506,123.210670
-0.32612500,52.72037500,469.954753,89.425584
-0.32575000,52.72037500,939.909506,123.210670
-0.32362500,52.72037500,469.954753,89.425584
-0.32312500,52.72037500,1409.864260,156.995755
-0.32250000,52.72037500,939.909506,123.210670
-0.32212500,52.72037500,469.954753,89.425584
-0.32175000,52.72037500,939.909506,123.210670
-0.32137500,52.72037500,469.954753,89.425584
-0.32112500,52.72037500,469.954753,89.425584
-0.32087500,52.72037500,469.954753,89.425584
-0.31937500,52.72037500,469.954753,89.425584
-0.31900000,52.72037500,939.909506,123.210670
-0.31862500,52.72037500,469.954753,89.425584
-0.31237500,52.72039327,300.949904,90.129524
-0.31075000,52.72037500,939.909506,123.210670
-0.31025000,52.72037500,939.909506,123.210670
-0.30758929,52.72044643,3289.677937,280.206234
-0.30675000,52.72037500,939.909506,123.210670
-0.30575000,52.72037500,939.909506,123.210670
-2.81012500,52.72012500,469.957420,89.425775
-2.80975000,52.72012500,939.914840,123.211054
-1.85125000,52.72012500,939.914840,123.211054
-1.85075000,52.72012500,939.914840,123.211054
-1.52350000,52.72012500,939.914840,123.211054
-1.52312500,52.72012500,469.957420,89.425775
-1.52287500,52.72012500,469.957420,89.425775
-1.17637500,52.72012500,469.957420,89.425775
-1.17537500,52.72012500,1409.872260,156.996333
-1.17400000,52.72012500,939.914840,123.211054
-1.17362500,52.72012500,469.957420,89.425775
-1.17325000,52.72012500,939.914840,123.211054
-0.80638005,52.72011987,321.670335,85.632579
-0.32887500,52.72012500,469.957420,89.425775
-0.32862500,52.72012500,469.957420,89.425775
-0.32837500,52.72012500,469.957420,89.425775
-0.32800000,52.72012500,939.914840,123.211054
-0.32762500,52.72025000,939.912173,145.066177
-0.32725000,52.72012500,939.914840,123.211054
-0.32662500,52.72012500,1409.872260,156.996333
-0.32612500,52.72012500,469.957420,89.425775
-0.32575000,52.72012500,939.914840,123.211054
-0.32312500,52.72012500,1409.872260,156.996333
-0.32250000,52.72012500,939.914840,123.211054
-0.32212500,52.72012500,469.957420,89.425775
-0.32175000,52.72012500,939.914840,123.211054
-0.32012500,52.72012500,469.957420,89.425775
-0.31937500,52.72012500,469.957420,89.425775
-0.31900000,52.72012500,939.914840,123.211054
-0.31862500,52.72012500,469.957420,89.425775
-0.31075000,52.72012500,939.914840,123.211054
-0.31025000,52.72012500,939.914840,123.211054
-0.30875000,52.72012500,939.914840,123.211054
-0.30837500,52.72012500,469.957420,89.425775
-0.30800000,52.72012500,939.914840,123.211054
-0.30737500,52.72012500,1409.872260,156.996333
-0.30675000,52.72012500,939.914840,123.211054
-0.30625000,52.72025000,1879.824346,178.851360
-0.30575000,52.72012500,939.914840,123.211054
-2.81012500,52.71975000,939.922842,145.066554
-2.80975000,52.71975000,1879.845684,178.852123
-1.17637500,52.71975000,939.922842,145.066554
-1.17590625,52.71984375,3759.683366,268.277995
-1.17525000,52.71975000,1879.845684,178.852123
-1.17469643,52.71991071,3289.717944,268.277705
-1.17362500,52.71975000,939.922842,145.066554
-1.17325000,52.71975000,1879.845684,178.852123
-0.32912500,52.71975000,939.922842,145.066554
-0.32887500,52.71975000,939.922842,145.066554
-0.32862500,52.71975000,939.922842,145.066554
-0.32837500,52.71975000,939.922842,145.066554
-0.32800000,52.71975000,1879.845684,178.852123
-0.32737500,52.71975000,939.922842,145.066554
-0.32312500,52.71975000,2819.768526,212.637691
-0.32050000,52.71975000,1879.845684,178.852123
-0.32012500,52.71975000,939.922842,145.066554
-0.31975000,52.71975000,1879.845684,178.852123
-0.31937500,52.71975000,939.922842,145.066554
-0.31862500,52.71980630,546.174559,147.318761
-0.31025000,52.71975000,1879.845684,178.852123
-0.30935577,52.72020192,6109.435794,459.058159
-0.30937500,52.71975000,2819.768526,212.637691
-0.30675000,52.71975000,1879.845684,178.852123
-0.30612500,52.71975000,939.922842,145.066554
-0.30575000,52.71975000,1879.845684,178.852123
-0.30525000,52.71975000,1879.845684,178.852123
-1.52662500,52.71937500,469.965421,89.426348
-1.52387500,52.71937500,469.965421,89.426348
-1.51250000,52.71937500,939.930843,123.212206
-1.51197135,52.71937500,785.723439,144.166786
-1.17669368,52.71937500,546.151222,111.128441
-1.17637500,52.71937500,469.965421,89.426348
-1.17600000,52.71937500,939.930843,123.212206
-1.17562500,52.71937500,469.965422,89.426348
-1.17525000,52.71937500,939.930843,123.212206
-1.17475000,52.71937500,939.930843,123.212206
-1.17412500,52.71962500,4229.664790,268.278470
-1.17362500,52.71937500,469.965421,89.426348
-1.17325000,52.71937500,939.930843,123.212206
-0.33000000,52.71937500,939.930843,123.212206
-0.32962500,52.71937500,469.965421,89.426348
-0.32862500,52.71937500,469.965421,89.426348
-0.32837500,52.71937500,469.965421,89.426348
-0.32800000,52.71937500,939.930843,123.212206
-0.32762500,52.71962500,1409.888263,200.707140
-0.32737500,52.71937500,469.965421,89.426348
-0.32012500,52.71937500,469.965421,89.426348
-0.31975000,52.71937500,939.930843,123.212206
-0.31937500,52.71937500,469.965421,89.426348
-0.31025000,52.71937500,939.930843,123.212206
-0.30987500,52.71937500,469.965421,89.426348
-0.30962500,52.71937500,469.965421,89.426348
-0.30925000,52.71937500,939.930843,123.212206
