XCoord,YCoord,A,P
-1.81634859,57.51566913,53.858614,30.775781
-1.81094373,57.51563918,323.154943,83.086031
-1.93524062,57.51557930,107.719289,41.543166
-1.87434382,57.51545353,807.894735,123.104281
-1.80417642,57.51557930,107.719289,41.543166
-1.81128594,57.51537397,754.035638,123.104150
-1.80732052,57.51535472,430.877391,101.569891
-1.87604164,57.51535472,430.879789,83.086596
-1.82036434,57.51517927,3447.035575,340.062581
-1.81935794,57.51508522,430.880549,101.570046
-1.80555982,57.51509421,538.601154,104.621107
-1.81881896,57.51510447,754.038767,155.406017
-1.81801047,57.51504031,107.720269,41.543379
-1.93559994,57.51486064,323.162985,81.561387
-1.93447705,57.51495048,161.581997,52.310857
-1.80390692,57.51495048,215.442263,63.078058
-1.79889881,57.51497293,215.441532,72.319632
-1.94188815,57.51486064,107.720196,41.543365
-1.82232238,57.51481573,430.883707,83.087005
-1.81774098,57.51486064,107.720196,41.543365
-1.94323562,57.51477081,107.721658,41.543640
-1.94072034,57.51477081,107.721658,41.543640
-1.80534423,57.51477081,107.721658,41.543640
-1.94350512,57.51468098,215.441444,63.078152
-1.79752888,57.51468098,107.720722,41.543470
-1.83377590,57.51459115,53.861392,30.776438
-1.81670792,57.51463607,323.164959,93.854630
-1.83359624,57.51450132,161.581573,52.310910
-1.80454912,57.51451279,5062.925878,361.599889
-1.93483637,57.51436657,323.167328,72.320158
-1.81688758,57.51441149,53.861655,30.776490
-1.80228995,57.51441149,215.446021,63.078812
-1.80112214,57.51441149,430.890843,106.148374
-1.79285764,57.51441149,107.722711,41.543851
-1.80294872,57.51429171,323.166787,83.087610
-1.79214199,57.51423182,807.919182,156.933757
-1.82266246,57.51427032,377.030036,83.087770
-1.78818640,57.51423182,107.723237,41.543956
-1.79773250,57.51423781,1615.839900,247.737238
-1.90892746,57.51401473,646.340841,115.390605
-1.79519326,57.51405216,107.723764,41.544061
-1.79133051,57.51405216,107.723764,41.544061
-1.79654074,57.51396233,107.722828,41.543891
-1.79258815,57.51396233,215.446255,63.079117
-1.79032807,57.51398683,2369.917417,333.878617
-1.78800674,57.51396233,107.722828,41.543891
-1.99969474,57.51387250,53.862445,30.776647
-1.99830235,57.51382758,430.898885,83.088506
-1.80388446,57.51392490,646.340622,136.925922
-1.99955999,57.51378267,107.724553,41.544219
-1.98985819,57.51378267,107.724553,41.544219
-1.79528309,57.51378267,215.449106,63.079431
-1.79996931,57.51374581,2100.619800,258.505964
-1.79325580,57.51375678,3177.869661,400.011444
-1.81968052,57.51363567,592.484713,112.338593
-2.00097484,57.51367038,215.448565,72.320762
-1.99047952,57.51365540,646.345959,115.391343
-1.81765115,57.51360300,215.450159,63.079642
-1.82199001,57.51338741,269.312779,72.320891
-1.79894141,57.51399640,6247.957784,681.661011
-1.94073196,57.51363011,6248.015833,540.074158
-1.93218634,57.51328859,430.901605,83.088795
-1.81100361,57.51333351,215.449340,63.079736
-1.81055446,57.51333351,107.724670,41.544260
-1.80005599,57.51319167,1023.393409,158.463444
-1.80660187,57.51315385,107.725196,41.544365
-1.79297742,57.51309396,323.178514,83.089032
-1.80678153,57.51306401,107.726659,41.544640
-1.80058316,57.51306401,107.726659,41.544640
-1.79865178,57.51306401,161.590288,52.312518
-1.79195933,57.51306401,215.453317,63.080275
-1.81098565,57.51295622,538.632475,103.098195
-1.80987430,57.51293568,754.084446,126.160618
-1.79375596,57.51297418,107.725723,41.544470
-1.86310590,57.51283944,430.906868,83.089321
-1.83763866,57.51276757,2693.173792,387.724222
-1.82164865,57.51286189,430.907805,104.625035
-1.82124441,57.51279452,107.726849,41.544695
-1.82110966,57.51270469,53.863556,30.776868
-1.81962744,57.51270469,107.727712,41.544851
-1.80956631,57.51270469,107.727712,41.544851
-1.89625373,57.51261486,107.726776,41.544681
-1.82338111,57.51265336,377.044819,83.089545
-1.79357630,57.51261486,107.726776,41.544681
-1.79088135,57.51252503,107.728238,41.544956
-1.83226674,57.51240824,538.638703,135.402905
-1.81980710,57.51243519,107.727302,41.544786
-1.80291878,57.51243519,107.727302,41.544786
-1.80207436,57.51239926,538.639434,104.625853
-1.79555259,57.51243519,107.727302,41.544786
-1.80327810,57.51234536,107.728764,41.545061
-1.79439884,57.51273342,15997.468415,1266.276643
-1.82266747,57.51285149,2208.399975,358.553361
-1.96348622,57.51229403,754.103602,126.162491
-1.83166486,57.51225553,107.729027,41.545114
-1.80345776,57.51225553,107.729027,41.545114
-1.80074649,57.51222286,1185.016757,186.189038
-1.82349020,57.51212078,215.457645,61.553973
-1.78534174,57.51210581,323.187199,83.090190
-1.83417606,57.51210853,592.509322,115.394429
-1.81102286,57.51203737,377.052334,83.090255
-1.80435608,57.51207587,215.459108,63.081436
-1.79092627,57.51207587,53.865077,30.777171
-1.96413143,57.51204093,969.560910,155.412329
-1.80234984,57.51195609,323.187316,83.090347
-1.78499739,57.51194112,323.188647,72.322285
-1.81037479,57.51189620,215.460161,63.081648
-1.82474784,57.51171654,430.920028,103.099415
-1.80199052,57.51177643,323.188895,83.090558
-1.78468297,57.51176146,430.919502,83.090584
-1.96461553,57.51171654,215.461213,63.081859
-1.91260307,57.51171654,107.730607,41.545430
-1.80076282,57.51171654,107.730607,41.545430
-1.80567361,57.51165665,323.189948,83.090716
-1.96497485,57.51158179,430.922806,83.090915
-1.80880274,57.51144705,161.595595,70.795012
-1.80637729,57.51149196,323.191395,72.322560
-1.80094248,57.51153688,107.731133,41.545535
-1.81095870,57.51144705,269.325792,73.850306
-1.80139164,57.51140213,430.923713,83.091005
-1.79160000,57.51144705,107.730197,41.545365
-2.00099729,57.51131230,430.924765,83.091111
-1.96527130,57.51139315,269.327386,72.322652
-1.81023596,57.51147971,1185.038309,227.736113
-1.81310729,57.51156780,3285.779105,372.381209
-1.80866799,57.51122247,215.462909,61.554496
-1.79858408,57.51135461,3716.721825,307.772249
-1.78167362,57.51122247,323.194963,72.322916
-1.81349394,57.51098791,484.793439,113.868768
-1.82212084,57.51127199,4201.524067,580.110596
-1.81004242,57.51108772,1346.648116,238.505756
-1.80965614,57.51090806,107.731776,41.545681
-1.90826241,57.51081823,2693.314173,380.025053
-1.82178340,57.51081823,215.466477,63.082914
-1.81303979,57.51078828,323.198780,83.091716
-1.80902732,57.51081823,107.733239,41.545956
-1.77980213,57.51084817,323.198253,83.091664
-1.80916207,57.51072839,53.865851,30.777221
-1.81196182,57.51057868,646.403642,126.166409
-1.78221261,57.51063856,161.600348,52.314533
-1.77938291,57.51063856,215.467530,63.083125
-1.96699927,57.51068669,3016.527078,324.655207
-1.89522067,57.51050382,323.201280,72.323546
-1.77803544,57.51050382,430.934240,83.092058
-1.88453072,57.51041398,323.202069,72.323625
-1.96870815,57.51028716,1831.483111,198.490483
-1.90463951,57.51034212,2154.681875,241.564863
-1.89490626,57.51036907,215.469109,63.083442
-1.81253075,57.51036907,107.734554,41.546219
-1.77776595,57.51036907,107.734554,41.546219
-1.81235109,57.51027924,107.733618,41.546049
-1.79133051,57.51018941,107.735081,41.546325
-1.87204414,57.51006749,1508.288936,195.434267
-1.78226977,57.51017307,592.539910,135.407159
-1.96964609,57.51005466,430.939504,83.092584
-1.79231865,57.51009957,107.734145,41.546155
-1.88159486,57.50988724,1185.089630,144.648050
-1.84250753,57.50995584,269.337914,72.324033
-1.84091751,57.51000974,107.735607,41.546430
-1.79258815,57.51000974,215.471814,63.083984
-1.88318966,57.50983008,754.148138,124.639160
-1.79299239,57.50991991,53.867036,30.777456
-1.78469628,57.51018608,5817.664908,632.433371
-1.81185701,57.50983008,53.867767,30.777705
-1.79312714,57.50983008,107.736134,41.546535
-1.79179621,57.50993882,1023.483946,176.954116
-1.96937660,57.50969533,430.943715,83.093006
-1.79339663,57.50974025,215.470395,63.083958
-1.81448009,57.50956058,269.340809,92.333368
-1.79411529,57.50965042,215.473920,63.084406
-1.77839477,57.50965042,215.473320,63.084286
-1.77444218,57.50965042,107.736660,41.546640
-1.79901110,57.50956058,53.868162,30.777681
-1.79281930,57.50960002,2208.592262,303.123613
-1.78207786,57.50956058,215.471448,63.084169
-1.77641458,57.50961971,21116.293842,1012.542548
-1.82272663,57.50942584,107.737318,50.786714
-1.81050954,57.50935846,430.946463,104.631205
-1.89435380,57.50923270,1077.372841,156.947202
-1.79467673,57.50927762,1077.371525,176.955840
-1.78041598,57.50924617,323.212334,72.324650
-1.80011592,57.50965858,4147.835600,517.038706
-1.78705453,57.50914736,538.688270,104.631601
-1.96034853,57.50915634,1508.330506,198.494463
-1.79195933,57.50911143,215.476478,63.084920
-1.78058223,57.50957868,7218.331918,767.847408
-1.78073039,57.50906651,430.953483,83.093965
-1.80977292,57.50898566,269.345020,72.324753
-1.81363411,57.50912314,1238.982458,218.503325
-1.81342906,57.50879702,215.477121,61.555910
-1.82438851,57.50875210,323.214277,84.623295
-1.81133866,57.50901188,3986.305246,480.082704
-1.96537909,57.50870718,323.217071,72.325123
-1.81808653,57.50860717,4040.218674,278.531538
-1.78124488,57.50876843,1185.123287,186.196964
-1.82519699,57.50861735,430.956347,83.094269
-1.82407410,57.50866227,53.870077,30.778165
-1.81199176,57.50866227,430.958819,106.162024
-1.79249832,57.50866227,107.739555,41.547219
-1.79200770,57.50855171,1400.611229,166.188669
-1.97176432,57.50897668,5386.902906,523.159891
-1.96707092,57.50854249,323.217319,83.094348
-1.80895246,57.50858442,808.045074,135.410768
-1.80139164,57.50857244,107.738619,41.547049
-1.77543033,57.50857244,430.958073,103.103432
-1.81364673,57.50844115,700.307420,135.410715
-1.80103231,57.50848261,107.740081,41.547325
-1.96195427,57.50855896,4309.571516,447.778995
-1.97373343,57.50825803,323.221018,72.325517
-1.86625000,57.50825803,430.960558,83.094690
-1.81083678,57.50818745,754.183024,123.112525
-1.80892252,57.50828797,323.221955,93.863930
-1.79312714,57.50816820,861.923222,123.112552
-1.77969732,57.50830294,53.870604,30.778270
-1.77983207,57.50821311,107.739671,41.547260
-1.77847691,57.50881563,9750.349782,983.302153
-1.78010157,57.50812328,215.482268,63.086081
-1.77348398,57.50806339,323.221530,83.094927
-1.82499936,57.50806938,538.702862,126.172071
-1.79240849,57.50803345,107.740198,41.547365
-1.77736171,57.50803345,53.869799,30.778006
-1.84349213,57.50851879,19123.749365,663.226240
-1.81416868,57.50798554,808.055835,153.890847
-1.81262343,57.50811615,6787.657378,467.791098
-1.78046089,57.50798853,430.963716,83.095006
-1.88861805,57.50789870,430.964769,83.095111
-1.77278030,57.50789870,323.224177,72.325832
-1.96737036,57.50782384,323.223635,83.095190
-1.81109344,57.50785379,107.740724,41.547470
-1.88933671,57.50776395,107.742187,41.547746
-1.80660187,57.50776395,107.742187,41.547746
-1.90401763,57.50786522,2962.884286,301.602333
-1.81401297,57.50755135,1616.140345,221.568300
-1.79334481,57.50751519,700.328651,146.182365
-1.81293499,57.50749446,53.871188,30.778386
-1.79950518,57.50749446,215.485952,63.086820
-1.89429990,57.50741211,646.453308,158.482129
-1.80755408,57.50736869,538.713125,104.634712
-1.79249832,57.50740463,215.484080,63.086703
-1.95639594,57.50731480,161.615554,52.317580
-1.80839850,57.50731480,107.743503,41.548009
-1.79395332,57.50710111,3555.537056,373.932352
-1.79910735,57.50743029,754.198551,163.131221
-1.80675159,57.50716508,646.462448,126.174329
-1.80570355,57.50718005,861.947581,126.174276
-1.80485015,57.50709022,323.230083,72.326421
-1.80368234,57.50709022,754.205526,115.404850
-1.79492377,57.50709022,215.487122,61.556904
-1.79620519,57.50720119,3663.272415,440.079490
-1.80090398,57.50691376,1508.418289,212.331923
-1.81095870,57.50686564,53.872109,30.778466
-1.81016519,57.50680575,323.233782,83.096401
-1.80520948,57.50677581,161.617322,52.317935
-1.79942034,57.50670594,484.849291,115.405535
-1.79528310,57.50677581,107.745082,41.548325
-1.76878279,57.50677581,215.490163,63.087664
-1.98617509,57.50668598,107.744146,41.548155
-1.80696119,57.50668598,107.744745,41.548275
-1.79416662,57.50660898,2262.644985,313.908484
-1.82429868,57.50659614,646.471249,144.653726
-1.79732151,57.50644133,2532.018954,295.430884
-1.80781459,57.50640525,861.963341,144.654118
-1.80211029,57.50650631,107.744672,41.548260
-1.82268171,57.50637157,215.491332,61.557323
-1.81017785,57.50642685,1400.693355,238.520789
-1.79312714,57.50641648,107.746134,41.548535
-1.98518695,57.50632665,107.745198,41.548365
-1.98536661,57.50619190,215.492385,61.557428
-1.80983580,57.50623682,107.746661,41.548641
-1.80000742,57.50614290,1185.209098,198.504068
-1.88767482,57.50610207,323.239967,72.327408
-1.80884766,57.50605716,107.747187,41.548746
-1.78544654,57.50605716,53.873893,30.778924
-1.77746651,57.50599727,323.242088,83.097571
-1.79421062,57.50601682,5279.592767,693.973524
-1.85344901,57.50579408,754.230907,135.416153
-1.85232612,57.50574274,430.990034,83.097637
-1.85187696,57.50578766,107.747977,41.548904
-1.81801047,57.50569783,107.747640,41.548854
-1.81067423,57.50572777,646.484114,126.177586
-1.79594186,57.50566788,323.242584,83.097716
-1.77493625,57.50569783,53.873820,30.778806
-1.81118328,57.50560800,107.748503,41.549009
-1.79222882,57.50556308,430.992139,83.097848
-1.78028123,57.50560800,107.748503,41.549009
-1.81783081,57.50549250,754.239490,124.647135
-1.81136294,57.50551817,107.747567,41.548839
-1.79600175,57.50542833,107.749029,41.549114
-1.79348646,57.50538342,215.497122,61.557899
-1.79249832,57.50542833,107.749029,41.549114
-1.78688385,57.50538342,323.246283,72.328038
-1.97033557,57.50606568,7380.642521,766.354166
-1.85241595,57.50524867,107.749556,41.549220
-1.81410280,57.50520376,323.247862,72.328196
-1.82101983,57.50515884,53.874610,30.778963
-1.81730503,57.50520640,915.867178,133.886066
-1.80949145,57.50516383,969.742240,196.975919
-1.79541784,57.50504976,754.247370,135.417801
-1.77730067,57.50530010,7057.549739,740.176159
-1.79658565,57.50506901,161.625423,52.319557
-1.81074160,57.50507649,646.495562,155.426635
-1.85165238,57.50484443,323.251020,72.328511
-1.81446213,57.50488935,53.875004,30.779145
-1.81163243,57.50484443,431.001760,83.098810
-1.78509077,57.50749446,197545.790077,12728.992363
-1.78354211,57.50492528,269.374758,72.328326
-1.81351890,57.50479951,107.749672,41.549260
-1.77812527,57.50475460,646.502420,104.639325
-1.82268171,57.50470968,107.751135,41.549535
-1.81515922,57.50484623,1346.877885,230.818892
-1.78927722,57.50455569,754.256303,123.116766
-1.82232238,57.50457493,431.003719,83.099006
-1.81382689,57.50453002,1508.516057,207.747731
-1.78014983,57.50436877,8674.005652,638.610932
-1.97572293,57.50421825,5495.360898,563.219905
-1.81536044,57.50426052,269.381426,73.861090
-1.81121741,57.50433598,1346.898369,178.501101
-1.80058316,57.50426052,215.505501,63.090740
-1.97719194,57.50412578,431.008982,83.099532
-1.81136294,57.50408086,107.752977,41.549904
-1.80965614,57.50408086,215.505954,63.090831
-1.80898240,57.50410332,431.010445,104.640486
-1.97755127,57.50399103,215.504681,63.090834
-1.77902359,57.50399103,107.752040,41.549734
-1.77803544,57.50399103,107.752040,41.549734
-1.97052516,57.50393970,377.135367,83.099756
-1.81693249,57.50381137,107.752567,41.549839
-1.77803544,57.50381137,107.752567,41.549839
-1.77821510,57.50372154,107.754029,41.550114
-1.80465552,57.50360176,969.784625,144.659030
-1.97841365,57.50361374,538.766928,126.182521
-1.82438851,57.50349696,431.016350,101.576725
-1.77632864,57.50363170,107.753093,41.549944
-1.81393811,57.50357182,323.262205,83.100190
-1.82504727,57.50339215,323.263784,83.100401
-1.77498117,57.50345204,107.753619,41.550049
-1.82340036,57.50336221,107.755082,41.550325
-1.81374347,57.50336221,53.877241,30.779590
-1.77471168,57.50336221,107.755082,41.550325
-1.81597130,57.50330831,269.386601,72.329864
-1.79420512,57.50329484,431.018719,104.642029
-1.76915110,57.50324543,538.772923,115.412736
-1.79384579,57.50318255,107.755608,41.550430
-1.77691255,57.50318255,53.878104,30.779762
-1.82268171,57.50309271,215.509944,63.091889
-1.77565491,57.50302534,431.023077,104.642384
-1.81623630,57.50304459,1508.575779,216.990089
-1.77623207,57.50325217,2155.093696,320.098913
-1.81315354,57.50305651,3609.806359,384.724284
-1.79707973,57.50291305,107.755198,41.550365
-1.77453201,57.50291305,107.755198,41.550365
-1.77120825,57.50267350,969.810299,186.211378
-1.82106474,57.50273339,107.756924,41.550693
-1.81639350,57.50273339,107.756924,41.550693
-1.79366613,57.50250881,431.027930,83.101427
-1.82295121,57.50246389,107.756514,41.550628
-1.76968111,57.50246389,107.756514,41.550628
-1.82196306,57.50237406,107.757977,41.550904
-1.80884766,57.50234412,646.545988,126.185502
-1.82339288,57.50233663,646.543721,123.119357
-1.82405913,57.50180513,323.276532,103.111016
-1.80130181,57.50192490,107.758093,41.550944
-1.94091123,57.50186876,431.035430,93.873242
-1.82313087,57.50183507,107.759556,41.551220
-1.79743905,57.50183507,107.760156,41.551339
-1.94152882,57.50174524,215.517239,63.093352
