XCoord,YCoord,A,P
-4.40138557,58.19811925,105.710871,41.141549
-4.39659253,58.19821975,392.301436,84.518726
-4.39534465,58.19849378,3637.800965,343.503264
-4.39519566,58.19814955,258.925486,68.053400
-4.40191986,58.19803466,71.347212,38.515732
-4.40122614,58.19802942,61.427242,36.522927
-4.39819655,58.19802942,52.855568,30.576333
-4.39799787,58.19807575,201.618897,65.305429
-4.39697912,58.19803466,71.347212,38.515732
-4.39644953,58.19802418,71.347233,38.515727
-4.39617534,58.19811925,317.134201,81.163784
-4.40156523,58.19793959,317.134206,83.402837
-4.39974537,58.19846136,12711.385225,1250.908489
-4.39682439,58.19793959,61.427396,36.522984
-4.39922961,58.19785289,73.744591,40.417009
-4.39833407,58.19789080,142.016464,58.876013
-4.39697869,58.19784376,72.171046,38.761299
-4.53466054,58.19810698,2835.951659,258.722120
-4.40571989,58.19790912,951.044134,172.737616
-4.39733845,58.19776517,71.347750,38.515875
-4.40327673,58.19766485,71.348558,38.516083
-4.40290800,58.19767533,71.347929,38.515922
-4.39639413,58.19767815,209.212868,78.308530
-4.39961476,58.19758972,147.278154,58.400372
-4.39868592,58.19758550,71.348108,38.515970
-4.39755296,58.19758273,114.510305,47.664479
-4.40642287,58.19755787,385.299001,84.831326
-4.40036406,58.19761321,468.514401,111.573211
-4.39706637,58.19758416,382.302880,85.054018
-4.39680886,58.19748519,71.348916,38.516178
-4.53497018,58.19740659,72.169780,38.760978
-4.40021776,58.19740374,73.745517,40.417187
-4.39994112,58.19746990,290.211175,70.483521
-4.40680873,58.19737573,293.319467,72.438530
-4.40255850,58.19731676,72.172108,38.761582
-4.39900687,58.19731261,36.190024,29.549353
-4.39833642,58.19731676,72.172108,38.761582
-4.39715878,58.19731601,71.349110,38.516242
-4.39591097,58.19731676,72.172108,38.761582
-4.39509326,58.19736612,376.501053,88.080486
-4.39356167,58.19781111,6933.033210,584.569078
-4.40700004,58.19722093,52.856762,30.576571
-4.40376794,58.19721909,36.189887,29.549220
-4.39810487,58.19722278,36.190347,29.549427
-4.39608551,58.19722093,105.713524,41.142079
-4.40255808,58.19712586,71.348795,38.516140
-4.39819655,58.19713110,52.856895,30.576597
-4.39626517,58.19713110,105.714319,41.142238
-4.40310782,58.19736867,3058.728511,371.309077
-4.39839531,58.19703181,147.280567,58.401015
-4.39796727,58.19695668,71.349741,38.516406
-4.50360872,58.19685561,72.170521,38.761153
-4.40821276,58.19690652,211.428905,61.153326
-4.40761333,58.19707195,2008.565849,207.323630
-4.39832659,58.19686685,71.350256,38.516543
-4.50073454,58.19677702,71.349719,38.516397
-4.40439910,58.19687316,726.702119,122.415662
-4.50378881,58.19668719,71.349898,38.516445
-4.40767847,58.19667670,71.349690,38.516378
-4.40637122,58.19668194,52.857558,30.576729
-4.40592892,58.19676923,961.592833,131.931774
-4.16375575,58.19668980,142.586712,58.167931
-4.40807489,58.19668328,360.918396,82.397164
-4.40390598,58.19659811,72.173557,38.761953
-4.50062726,58.19657417,481.149749,91.058086
-4.40830259,58.19650228,105.715646,41.142504
-4.40798818,58.19650228,52.858352,30.576887
-4.39797197,58.19649914,73.747380,40.417568
-4.53645041,58.19715679,20613.743608,701.172623
-4.50019555,58.19641769,71.350435,38.516587
-4.40578731,58.19641245,105.715912,41.142557
-4.40172181,58.19655319,403.326145,96.646649
-4.40120120,58.19641769,71.350435,38.516587
-4.39758270,58.19644539,528.579866,95.660201
-4.40103094,58.19631738,71.350407,38.516568
-4.39814529,58.19634942,125.228800,55.567224
-4.40335716,58.19623803,71.350901,38.516710
-4.39778760,58.19623803,71.350793,38.516683
-4.40517538,58.19626039,584.917418,125.893339
-4.40829789,58.19605837,71.350923,38.516716
-4.40749411,58.19605312,105.716973,41.142769
-4.40488430,58.19605837,71.350923,38.516716
-4.40353682,58.19605837,71.351259,38.516805
-4.40336656,58.19595805,71.351960,38.516986
-4.50365706,58.19616499,6150.519844,423.851740
-4.50253117,58.19587870,71.351510,38.516873
-4.40440298,58.19631774,2941.696934,370.978223
-4.40254868,58.19587870,71.351510,38.516873
-4.39994356,58.19587870,71.351281,38.516811
-4.40535611,58.19585110,477.798955,94.791460
-4.39837814,58.19590391,1848.146084,253.729313
-4.50394775,58.19570166,142.593831,58.169974
-4.39953314,58.19581301,280.517888,82.449408
-4.39913465,58.19568780,72.175393,38.762411
-4.40385300,58.19566636,629.259166,105.307202
-4.40299783,58.19560921,71.352512,38.517145
-4.40030289,58.19560921,71.352512,38.517145
-4.40711980,58.19613950,6127.817599,598.407573
-4.52705710,58.19547309,142.027811,58.877263
-4.40588310,58.19565867,1077.014462,205.064216
-4.40496519,58.19554690,843.304837,153.369417
-4.40566686,58.19532785,105.945374,48.027326
-4.40739958,58.19524988,71.353371,38.517371
-4.40030481,58.19529342,142.026769,58.877171
-4.20564267,58.19528956,634.316426,103.418709
-4.40055081,58.19515230,301.322938,75.476976
-4.40030759,58.19506498,105.719891,41.143352
-4.19935832,58.19502284,142.025708,58.250807
-4.52887195,58.19570705,25248.732877,986.219273
-4.40385308,58.19496091,387.644772,85.750571
-4.40354622,58.19488007,71.353500,38.517390
-4.40012793,58.19493023,211.440578,61.154486
-4.40687738,58.19521395,3882.419382,305.396455
-4.40228388,58.19479234,73.750897,40.418247
-4.40522290,58.19471351,142.597767,58.171115
-4.40452967,58.19475057,631.530470,124.761037
-4.40245842,58.19469965,72.177385,38.762921
-4.40112384,58.19474218,1706.749922,266.805359
-4.35705371,58.19470565,52.860476,30.577309
-4.35619518,58.19469965,72.172914,38.761780
-4.53602379,58.19500284,5806.471549,401.963383
-4.40502374,58.19462238,33.850988,31.451438
-4.40355589,58.19461502,350.445151,84.257525
-4.40758606,58.19459933,920.459495,142.085233
-4.40537367,58.19429930,1096.271007,165.967208
-4.41872305,58.19362767,105.724136,41.144201
-4.17293930,58.19363291,71.359339,38.518969
-4.41333703,58.19358554,142.036792,58.252111
-4.52736562,58.19350684,198.630247,65.078211
-4.41961667,58.19327359,71.356702,38.518251
-4.42078448,58.19318376,71.356881,38.518299
-4.40646283,58.19323984,738.641716,120.680748
-4.41894819,58.19313484,640.480097,111.858776
-4.41889801,58.19291426,71.357418,38.518441
-4.41539928,58.19295394,422.904501,82.289198
-4.29296708,58.19306418,1162.983796,162.333259
-4.42118705,58.19294154,856.676371,160.069043
-4.41453171,58.19291283,516.567528,120.718644
-4.41352844,58.19294320,2755.302331,273.943919
-4.42105867,58.19245986,105.727584,41.144891
-4.41908878,58.19254979,515.058096,93.410385
-4.41782004,58.19228544,71.359136,38.518903
-4.41978059,58.19233967,616.352686,120.314951
-4.41764507,58.19214545,211.457025,61.156122
-4.42025019,58.19201071,105.728911,41.145156
-4.41935700,58.19201670,72.182794,38.764316
-4.41781961,58.19200471,72.182364,38.764181
-4.42089159,58.19204146,1635.046108,205.081602
-4.41872417,58.19186827,319.449938,83.842671
-4.41441114,58.19165138,105.729972,41.145368
-4.41340930,58.19172501,4567.073647,424.036491
-4.52493671,58.19078726,256.736248,71.150277
-4.17761910,58.19053126,142.054744,58.254180
-4.52611849,58.18985659,36.197290,29.550885
-4.36050753,58.18824302,71.369473,38.521655
-4.36023803,58.18824302,71.369473,38.521655
-4.52712429,58.18815581,142.624037,58.178756
-4.36006776,58.18814271,71.369673,38.521697
-4.53927696,58.18670751,73.767551,40.421462
-4.14132329,58.18680048,634.467365,102.307599
-4.42152734,58.18665235,124.158596,52.665565
-4.42195699,58.18644115,211.490714,62.285861
-4.52642790,58.18673157,4246.883445,341.662690
-4.52532701,58.18632467,247.817908,72.556415
-4.42060951,58.18626149,211.491775,62.286074
-4.42016036,58.18626149,105.745888,41.148550
-4.41742234,58.18545485,36.202012,29.552016
-4.47565082,58.18528120,142.636287,58.182114
-4.41738071,58.18527934,72.196377,38.767791
-4.41755524,58.18518351,105.749071,41.149187
-4.47618019,58.18518530,260.540350,84.271204
-4.41120715,58.18515357,317.247477,82.298400
-4.41092794,58.18509368,61.449439,36.531163
-4.41108737,58.18500385,105.749601,41.149293
-4.41059514,58.18500569,36.202556,29.552158
-4.47804190,58.18490584,109.140085,48.360943
-4.47753401,58.18498874,648.139241,124.494098
-4.41091241,58.18490877,71.373480,38.522693
-4.48066005,58.18473620,36.202194,29.551984
-4.48079151,58.18463852,72.195261,38.767495
-4.41279778,58.18694770,115112.635612,2108.416799
-4.41171619,58.18473435,634.502382,102.309926
-4.20384604,58.18437503,211.503445,62.288413
-4.48191355,58.18433747,395.954929,97.680562
-4.48243557,58.18415819,239.802114,71.047564
-4.20339688,58.18401570,105.752519,41.149876
-4.48477644,58.18396554,202.495321,66.076053
-4.48414237,58.18397853,239.804194,71.047895
-4.48690048,58.18375145,71.376144,38.523418
-4.48636149,58.18375145,71.376144,38.523418
-4.41201111,58.18373835,142.641481,58.183764
-4.41278920,58.18371691,122.498259,54.063924
-4.20268704,58.18368208,1063.574678,196.049771
-4.20204940,58.18356654,105.754375,41.150247
-4.20303755,58.18347671,105.754110,41.150194
-4.20249856,58.18320722,105.754906,41.150354
-4.53862714,58.18329896,1507.248850,224.757635
-4.53878289,58.18303412,33.861945,31.453459
-4.49559538,58.18257427,169.616053,58.300044
-4.49606330,58.18249381,71.377957,38.523892
-4.49786489,58.18236597,582.381650,105.042505
-4.42766883,58.18223160,816.923014,140.248953
-4.42865389,58.18210024,478.763812,93.354397
-4.42777580,58.18203941,61.454680,36.533108
-4.27211800,58.18208432,423.035005,82.302233
-4.42895825,58.18188675,168.520803,60.551385
-4.42822723,58.18198551,528.794685,122.324499
-4.54443850,58.18264722,11795.560493,640.413278
-4.42923334,58.18176991,211.518300,62.291391
-4.53433372,58.18155960,7609.097094,578.810279
-4.53465953,58.18094404,538.178151,111.823990
-4.53293848,58.18080004,339.533933,91.208344
-4.53272313,58.18047013,142.089089,58.258070
-4.19629830,58.18019565,159.417415,58.248002
-4.54353534,58.18005157,1186.381152,175.553134
-4.54429624,58.17969650,3723.672074,281.589082
-4.54043964,58.17852998,72.207490,38.770614
-4.36562792,58.17809206,71.389704,38.527025
-4.53973958,58.17833262,3681.590242,329.008711
-4.53954646,58.17781732,105.771350,41.153642
-4.54156582,58.17737001,36.209176,29.553529
-4.53791152,58.17744902,1057.721198,162.351598
-4.45664170,58.17796573,12771.050831,617.890084
-4.54162015,58.17716553,432.954029,89.915360
-4.18473421,58.17690397,461.479985,92.047190
-4.50352478,58.17706487,43203.024795,1111.321779
-4.30560203,58.17599101,159.469081,61.916645
-4.32942582,58.17530728,71.395718,38.528628
-4.19163690,58.17978907,346941.045875,5391.429554
-4.32997336,58.17525991,142.104557,58.259795
-4.19548701,58.17512762,71.396327,38.528787
-4.32970001,58.17507746,423.115640,82.310306
-4.30328954,58.17507746,211.558879,61.166251
-4.30289428,58.17507746,1057.789101,164.620613
-4.30250712,58.17478970,247.907464,72.570376
-4.53822513,58.17472313,609.659443,112.910963
-4.19441372,58.17467008,73.792346,40.426250
-4.47309136,58.17386474,61.468705,36.538312
-4.47325079,58.17377804,73.794183,40.426584
-4.50841799,58.16550856,36.221628,29.556387
-4.50779132,58.16560219,402.849771,91.285767
-4.29036194,58.16564728,2283.565294,220.653580
-4.50961655,58.16544315,10603.041757,631.537270
-4.50989692,58.16487559,72.234985,38.777645
-4.54201103,58.16479981,209.406013,78.366735
-4.54169855,58.16465423,142.151105,58.265142
-4.38098911,58.16326986,71.417101,38.534291
-4.38004566,58.16363612,8353.379140,416.279860
-4.45420651,58.16155782,105.818823,41.163134
-4.19800229,58.15994609,71.426471,38.536792
-4.12901637,58.15603318,211.670262,61.177326
-4.12969248,58.15592619,2622.992584,315.800619
-4.41400690,58.15526961,52.918693,30.588887
-4.41328902,58.15531026,285.447134,74.471370
-4.25368944,58.15520799,394.754377,89.791337
-4.25066284,58.15411517,596.155237,103.969515
-4.25029363,58.15400673,71.437695,38.539757
-4.24966012,58.15400883,73.834895,40.434467
-4.40470933,58.15392214,211.683255,62.324462
-4.40650596,58.15383231,105.841628,41.167694
-4.25144245,58.15400662,560.016376,108.054020
-4.24862396,58.15347298,116.340546,57.580299
-4.40998916,58.15338315,61.504455,36.551489
-4.25204673,58.15339424,223.818263,78.621474
-4.25145205,58.15338839,71.439392,38.540225
-4.40580754,58.15329332,61.503993,36.551408
-4.25100289,58.15329856,71.439715,38.540309
-4.24910090,58.15320348,61.507326,36.552642
-4.40587714,58.15311365,123.008603,53.092123
-4.41180602,58.15297891,423.376587,82.336395
-4.24803721,58.15309360,7013.321745,618.434450
-4.24553256,58.15274909,71.437409,38.539646
-4.24740963,58.15266973,71.437567,38.539699
-4.24643834,58.15277044,1519.022528,181.605193
-4.24559163,58.15254802,248.059924,72.594591
-4.41121314,58.15223330,529.232267,124.652832
-4.40875175,58.15221534,105.846401,41.168648
-4.40794892,58.15227131,501.203516,112.060222
-4.41176111,58.15208059,317.540395,71.758551
-4.40722462,58.15194584,105.847196,41.168807
-4.40946998,58.15184891,2413.578871,305.760176
-4.24246512,58.15056807,259.277070,68.108906
-4.24184008,58.15042395,71.442041,38.540887
-4.40976013,58.15032888,61.509078,36.553295
-4.24184008,58.15024428,71.442399,38.540982
-4.14958310,58.15006462,71.443366,38.541243
-4.14958310,58.14979513,71.443903,38.541386
-4.15192341,58.14943056,105.854620,41.170292
-4.15250723,58.14947143,1714.254301,189.417049
-4.15237257,58.14911615,423.422193,82.340954
-4.26528611,58.14898664,71.444904,38.541648
-4.27770428,58.14949213,44847.558062,1120.079734
-4.14744827,58.14892712,2595.449336,208.547782
-4.22064453,58.14808309,211.717725,62.331373
-4.14944142,58.14824566,2018.466796,192.121144
-4.22094928,58.14793258,202.064793,65.923413
-4.24064702,58.14775371,317.578708,82.342571
-4.23961921,58.14772376,61.516725,36.556131
-4.23834134,58.14772376,105.859658,41.171299
-4.24076679,58.14754410,105.860188,41.171405
-4.23929113,58.14754878,143.070560,57.272869
-4.22195382,58.14721909,250.047584,73.082704
-4.26690308,58.14701035,71.448841,38.542693
-4.22026754,58.14687026,286.728348,70.743776
-4.53748420,58.14651381,142.218975,58.272229
-4.48151529,58.14637629,211.727270,62.333287
-4.52924645,58.14611342,106.097522,48.070206
-4.23286162,58.14592400,73.854722,40.438806
-4.50522611,58.14575271,71.448598,38.542615
-4.23274184,58.14577741,317.596208,82.344904
-4.23322095,58.14529831,317.600450,81.194526
-4.22872937,58.14408559,211.740792,61.184340
-4.22819551,58.14395683,72.276559,38.788317
-4.53034373,58.14505905,16215.513935,852.589813
-4.22834981,58.14386101,61.523350,36.558590
-4.53637677,58.14405423,7516.947816,604.385308
-4.53582743,58.14308845,529.366694,103.511223
-4.25857178,58.14534988,391903.651296,4079.587291
-4.22315981,58.14098640,105.879543,41.175275
-4.21966613,58.14041864,408.884373,93.904120
-4.22046017,58.14027298,71.462262,38.546257
-4.21876276,58.14017268,71.463178,38.546492
-4.21804411,58.14008284,71.463250,38.546513
-4.22001571,58.14004317,423.529305,82.351663
-4.40866579,58.13950695,142.247387,58.275499
-4.29358304,58.13775770,71.467272,38.547588
-4.28945548,58.13667448,105.892268,41.177819
-4.29257847,58.13715986,24747.466907,1147.465795
-4.40901655,58.13614073,71.467743,38.547700
-4.40878851,58.13591090,408.209439,95.197951
-4.40829789,58.13587124,71.468051,38.547780
-4.23807185,58.13478802,105.897835,41.178933
-4.51070584,58.13461360,71.471072,38.548592
-4.24052796,58.13405759,49348.675613,1265.865892
-4.50950878,58.13335926,34873.277406,1013.459819
-4.17334034,58.12972898,294.123372,73.991006
-4.16935073,58.12912864,211.829072,62.353697
-4.13610776,58.12390488,577.608290,112.121746
-4.13646770,58.12302533,71.497331,38.555574
-4.44396571,58.12248110,317.802455,83.536931
-4.27685825,58.12326632,37325.724104,1119.567951
-4.44098104,58.12149296,61.558527,36.571649
-4.43927424,58.12077430,61.559759,36.572106
-4.13080831,58.12077954,71.501086,38.556569
-4.12969685,58.12071879,250.246651,73.112482
-4.12597269,58.11903372,246.134768,70.111778
-4.31811174,58.11700452,73.914258,40.450285
-4.31705503,58.11633055,15918.557651,643.670633
-4.43552541,58.11516261,142.343894,58.286533
-4.52303185,58.11468574,7983.412423,600.930050
-4.24927473,58.11302215,248.334287,72.637787
-4.36932040,58.11151642,71.520142,38.561624
-4.44944073,58.11143706,71.516939,38.560767
-4.44951285,58.11125309,159.817165,57.665440
-4.36929548,58.11125216,61.579884,36.579482
-4.37231212,58.11351913,194686.062429,3327.592451
-4.36461905,58.11099053,142.920865,58.265974
-4.24733257,58.11179094,40287.074057,1293.519347
-4.36464447,58.11075809,423.874959,82.386220
-4.44504369,58.10985977,423.886621,82.387386
-4.44458983,58.10964043,71.520517,38.561717
-4.38925831,58.10927900,73.930159,40.453356
-4.41369249,58.10918604,105.973378,41.194038
-4.37322947,58.10919713,224.089449,78.696627
-4.37198523,58.10919389,142.927084,58.267977
-4.37502675,58.10913052,250.312465,73.122267
-4.37363495,58.10908592,186.530157,68.837540
-4.41332026,58.10877790,2016.502909,205.568194
-4.25859835,58.10891390,3603.122144,318.961798
-4.34994146,58.10846262,119.748246,48.323154
-4.41274925,58.10842247,317.926891,71.797123
-4.42860965,58.10829372,72.351935,38.807592
-4.42877905,58.10819189,72.352595,38.807763
-4.25726055,58.10836440,6781.440715,533.862802
-4.25630379,58.10788070,142.367815,58.289183
