XCoord,YCoord,A,P
-6.69374192,58.16129425,12270.622986,881.556809
-7.00699396,58.16030018,52.911797,30.587611
-7.02563401,58.16025526,423.292792,82.328006
-7.00775753,58.16003068,105.823331,41.164035
-6.75708265,58.16007560,317.469596,71.751485
-7.00758257,58.15993561,71.423135,38.535878
-6.75741845,58.15990021,370.383007,77.726900
-7.09520852,58.15976119,52.912593,30.587675
-6.75690707,58.15978569,1164.064598,164.656751
-7.00416814,58.15962922,142.171284,58.267368
-6.86336040,58.16021154,18186.586233,889.903644
-7.09583499,58.15943357,1148.325904,157.508567
-7.00521694,58.15994474,20959.734888,1326.709908
-7.00523755,58.15931727,71.424367,38.536216
-7.00487822,58.15931727,71.424367,38.536216
-7.09633142,58.15913237,105.825983,41.164565
-6.85800819,58.15998460,11760.930550,746.772933
-7.07922246,58.15994512,37574.418333,1168.877314
-7.02701930,58.15907563,2010.696857,206.965749
-6.93484598,58.16174304,98768.604891,2430.538001
-6.73132410,58.15907669,996.770842,178.908592
-6.75443262,58.15890779,846.615285,122.351384
-6.86393725,58.15859338,211.655678,62.318933
-6.75399245,58.15851253,1058.279715,154.082962
-6.83087925,58.15823405,105.828635,41.165096
-7.06785482,58.15769506,105.830226,41.165414
-6.93193972,58.15769506,211.660451,62.319891
-7.09931609,58.15751540,61.497281,36.548917
-6.68427420,58.15742871,73.827853,40.433086
-6.75359491,58.15774069,3333.647865,327.036165
-6.71275864,58.15811949,12996.528076,602.494969
-6.84588112,58.15715921,73.828408,40.433194
-6.93301770,58.15711116,423.327797,82.331517
-6.69970874,58.15829502,37857.527968,1274.611875
-7.10016086,58.15742064,3531.216774,377.031189
-7.09983485,58.15702133,211.665488,61.176947
-7.10000806,58.15678252,651.928357,131.235095
-7.08123972,58.15675183,423.332040,82.331941
-7.10122724,58.15652725,52.916836,30.588518
-6.84489297,58.15652725,105.833673,41.166103
-6.73152942,58.15751632,21499.710620,1220.205044
-7.10097271,58.15631764,317.502875,82.332445
-6.68420194,58.15706140,12499.420987,1150.501448
-6.93097696,58.15711591,14741.089250,757.828436
-6.68602775,58.15616977,36.231145,29.558301
-6.91372388,58.15592338,317.506366,74.574191
-6.84639211,58.15661199,9646.133167,720.527778
-7.07029075,58.15676958,36209.135550,1788.174756
-6.68608807,58.15581924,2313.038751,250.293026
-7.07003101,58.15544927,61.501090,36.550330
-6.75807080,58.15536601,33.888629,31.458676
-6.68668040,58.15539794,370.430052,82.333651
-7.07308122,58.15537920,5291.864209,405.669858
-6.91217793,58.15998139,74723.722576,2744.088185
-7.07129906,58.15514935,828.719351,139.354253
-6.99203701,58.15468571,211.678217,61.178117
-7.05119166,58.15459432,5448.937032,386.037285
-6.81250418,58.15454504,2275.549764,282.423543
-6.90086450,58.15586787,68904.356415,2014.766260
-7.05092158,58.15365264,52.921079,30.589362
-7.05296603,58.15413111,10538.153354,704.144531
-7.09938956,58.15352067,142.193134,58.269614
-6.70718124,58.15351790,846.744684,122.357912
-7.06826091,58.15366581,6661.428071,491.766924
-6.81543701,58.15366409,6522.982486,471.761117
-7.09911620,58.15329332,635.059312,102.346947
-6.86402821,58.15380449,7871.396608,519.417181
-7.07343759,58.15302646,1799.351287,194.116024
-7.07288539,58.15293399,317.532838,81.190068
-6.76735431,58.15801230,181329.937434,5651.050158
-6.73341204,58.15297891,846.753174,122.358239
-7.04838790,58.15381689,47691.639550,1404.854250
-7.10131707,58.15257466,52.922670,30.589678
-7.08305351,58.15394549,64381.788736,1993.354998
-6.73320989,58.15254704,996.952385,136.246376
-7.10149673,58.15243992,317.537213,71.758233
-7.10064442,58.15312561,7155.608960,658.194591
-7.06556412,58.15194584,158.770794,51.747751
-6.71035642,58.15186556,2365.711498,230.150669
-6.69148425,58.15178329,1111.402715,196.412819
-6.69109670,58.15159176,71.443116,38.541212
-6.82546913,58.15149669,61.510254,36.553729
-6.69092173,58.15149669,105.848522,41.169072
-6.69074207,58.15140685,105.848787,41.169125
-7.06879805,58.15136194,740.942436,114.075655
-6.78948483,58.15166829,4737.121489,360.486828
-6.67598973,58.15135196,158.773423,56.577824
-6.82863437,58.15580950,271544.242166,6305.308897
-6.74311385,58.15104753,105.849847,41.169337
-7.06969442,58.15116079,2434.540923,247.015732
-6.74211801,58.15156018,11089.769780,588.045417
-6.96262986,58.15072390,688.030218,117.758579
-6.70657831,58.15179389,15675.326279,824.737189
-6.72514754,58.15041871,105.851704,41.169708
-7.08058185,58.15097903,23729.395681,1020.006905
-7.01418535,58.15163436,14963.507598,1046.972580
-7.00341567,58.15025402,1905.345772,206.997260
-6.74888396,58.15085273,16118.018564,776.904404
-6.72591111,58.15037379,1587.781781,194.121663
-6.70798503,58.15015445,71.445835,38.541935
-6.67677447,58.15092442,10093.482911,680.895746
-6.96216542,58.15026926,2174.362995,202.607744
-6.86193336,58.15130038,68535.743728,1585.832367
-6.68879209,58.15238428,140659.974051,2504.569913
-6.99095904,58.14983480,211.706854,61.180965
-6.91716087,58.15020291,9205.946556,506.652603
-6.71683263,58.15230667,71990.211123,2538.196054
-6.82418095,58.14984746,1472.526007,153.917445
-6.82309385,58.14980486,1270.243244,164.680424
-6.68939459,58.14970006,211.707649,62.329353
-6.67955804,58.14974497,317.561076,71.760615
-6.69532687,58.15019326,11563.236757,618.353808
-7.06324349,58.15259177,97568.294072,2731.453881
-6.75786645,58.14934073,61.513952,36.555101
-7.09585868,58.14951876,9219.792781,514.306147
-6.81986832,58.14925090,33.893879,26.849325
-6.72453496,58.14988297,8785.833769,522.334275
-6.84667762,58.14952488,6370.191265,432.466640
-6.82045657,58.14935731,1738.133152,210.301370
-6.68069377,58.14928298,2963.943681,329.363181
-6.70532913,58.14967067,9261.560752,560.480560
-7.00802233,58.14853749,71.446416,38.542075
-6.72977387,58.14857716,1482.003656,154.103438
-7.00733407,58.14857137,2255.019292,278.030646
-6.70869312,58.14904507,13375.934289,796.189519
-6.77884657,58.14781359,61.516571,36.556074
-6.82951155,58.14763393,61.516879,36.556188
-6.83037175,58.14789722,4652.328459,351.233269
-6.70377690,58.14757063,2547.928247,303.416862
-6.72936963,58.14713986,846.891050,122.365094
-6.70327357,58.14700511,52.930890,30.591313
-6.68297389,58.14711582,719.416044,122.036154
-6.79008722,58.14727612,4351.687339,315.064763
-6.75703304,58.15193313,326657.158522,6285.024093
-6.75407329,58.14673561,105.862574,41.171882
-6.72031688,58.14673561,61.511796,36.554307
-6.98215555,58.14664892,73.850419,40.437445
-6.77955614,58.14723509,11290.446891,579.658242
-6.72899832,58.14671465,529.315566,94.595692
-6.91489720,58.14743188,17501.412112,751.227071
-6.84528224,58.14634634,317.591170,82.344215
-6.99007099,58.14619663,88.476616,46.764704
-6.98992413,58.14610495,36.241820,29.560825
-6.95547558,58.14610993,73.851159,40.437588
-6.72017358,58.14637760,3302.267426,280.155807
-6.98709158,58.14593237,71.451032,38.543296
-6.72101529,58.14592713,105.864961,41.172359
-6.72310165,58.14574747,61.513756,36.555034
-6.72128479,58.14579238,423.461433,82.344877
-6.95386801,58.14600928,2529.452285,239.894438
-6.95861691,58.14552676,142.223338,58.898618
-6.74573919,58.14538814,61.520731,36.557618
-6.72261288,58.14552408,664.285970,115.035931
-6.95622376,58.14705259,47376.506291,1271.990907
-6.73728977,58.14589471,12242.107199,768.108494
-6.74568126,58.14511148,1509.113428,192.907894
-7.05963524,58.14484915,52.934071,30.591946
-6.98535334,58.15442380,1193771.334545,9234.467290
-7.05954356,58.14475748,36.242909,29.561077
-6.74616812,58.14480424,423.473099,82.346044
-6.68991963,58.14461332,1573.470849,157.437912
-6.68009445,58.14463922,1291.526949,182.931984
-6.74710479,58.14431016,33.898548,26.850823
-6.70978635,58.14435508,423.478402,82.346574
-6.73715535,58.14452830,2439.546235,230.680151
-6.68095792,58.14431391,423.478888,94.598131
-6.91199089,58.14482794,7873.520744,564.955269
-6.95903757,58.14478242,9833.561180,755.637755
-6.73140768,58.14433150,4234.787861,361.130013
-6.68130976,58.14345676,423.491127,82.347834
-6.70484562,58.14313922,73.857276,40.438789
-6.94973149,58.14305852,72.281912,38.789680
-6.70421680,58.14295955,73.857646,40.438861
-6.69361300,58.14313060,1470.304619,188.338974
-6.68400797,58.14365380,18652.762442,1401.743037
-6.83465218,58.14273811,423.497491,82.348482
-6.94954392,58.14265215,142.235552,58.900073
-6.90680860,58.14379030,11006.451306,874.546274
-6.94886190,58.14280705,1764.143440,259.233882
-6.95368408,58.14242970,72.283326,38.790043
-6.98341319,58.14228895,211.751397,61.185394
-6.91485987,58.14312341,7667.232711,673.029610
-6.77356674,58.14215421,105.876096,41.174586
-7.06210091,58.14206962,71.458405,38.545259
-6.70649239,58.14392880,163397.768750,5071.642108
-6.70705266,58.14221611,1319.999984,193.460371
-6.70680168,58.14188471,61.520380,36.557493
-6.90916157,58.14229091,2435.141990,295.345174
-7.04809189,58.14107623,211.759085,62.339665
-6.84731842,58.14094148,1694.074803,202.415907
-7.04391854,58.14203879,80255.062281,2513.465228
-7.04090536,58.14044427,73.862824,40.439861
-6.80764283,58.14050730,317.642870,82.351106
-6.77608760,58.14347975,186496.301101,3666.760546
-6.93488919,58.14010305,1905.885583,194.142815
-6.68221140,58.14028476,6194.085510,362.516280
-6.91397342,58.13977367,423.532487,82.351981
-6.80076546,58.13963892,61.530591,36.561277
-6.70992058,58.13976189,7738.371931,559.658704
-6.91441788,58.13919501,71.467202,38.547604
-6.80652312,58.13975094,8096.993564,567.925575
-6.96261719,58.13896519,317.656523,71.770140
-6.80135738,58.13951951,5444.744836,398.977132
-6.71833318,58.13885611,741.200808,122.374823
-7.03803790,58.13872008,290.687852,70.546587
-6.71427793,58.13851603,423.547333,82.353465
-6.71867967,58.13851603,847.096786,122.375418
-6.73880193,58.13829145,105.887496,41.176865
-6.72883064,58.13829145,105.887496,41.176865
-6.89886567,58.13875832,12970.808067,612.872832
-6.72853120,58.13823156,317.663018,82.353810
-6.72356840,58.13842383,2011.860833,244.751033
-6.86336767,58.13868111,17339.091483,750.881749
-6.86133214,58.13793213,105.888557,41.177077
-6.74014941,58.13788721,423.554756,82.354207
-6.73910086,58.13798478,1535.383937,216.468435
-6.74049052,58.13771521,344.558091,75.936719
-6.96768070,58.13760534,4373.897958,358.922045
-6.96917489,58.13707873,317.673225,71.771807
-6.76207555,58.13716324,2532.279955,213.045889
-6.69358074,58.13682720,2117.840588,276.504946
-6.78362787,58.13613549,105.893859,41.178137
-6.73898160,58.13613863,73.871688,40.441553
-6.73958046,58.13591500,333.286557,73.470539
-6.73889177,58.13591092,423.578086,82.356540
-6.89460064,58.13597210,2517.963966,251.971795
-6.74294060,58.13571200,370.632880,101.210992
-6.96916786,58.13584566,5702.713618,400.583905
-6.74748375,58.14091642,162618.351080,4456.020343
-6.70644996,58.13653750,24032.662546,1119.148471
-6.73313175,58.13438265,1557.831201,197.607788
-6.69622179,58.13375496,847.207071,122.380807
-7.01548304,58.13353352,73.877052,40.442589
-6.83543356,58.13374290,1517.569675,199.961363
-6.79306018,58.13353038,211.803623,62.348595
-7.01565801,58.13335596,71.476549,38.550078
-6.75046574,58.13372618,5636.795858,404.980810
-7.01557251,58.13312099,640.286931,127.276911
-6.82613026,58.13354113,7057.500845,460.953730
-6.82039572,58.13290655,3298.891901,280.491022
-6.69813260,58.13255459,1156.364522,176.669230
-6.79297035,58.13249732,2541.713465,204.742957
-6.75796692,58.13260375,4166.542935,360.738895
-6.72764803,58.13669306,245318.181240,7383.586857
-6.83462831,58.13216185,3388.979255,278.837410
-6.81231055,58.13215649,1800.395217,194.158824
-7.08519231,58.13182672,73.880565,40.443267
-7.01637868,58.13250597,7855.870290,677.313984
-6.79386866,58.13177867,423.626864,82.361416
-7.03459693,58.13164392,61.541473,36.565228
-6.98543017,58.13836523,485902.005169,4213.594223
-6.82888808,58.13205938,4269.801420,368.217922
-6.77509066,58.13175942,2965.393878,276.521233
-6.81113461,58.13153911,2859.504658,276.521866
-6.75254147,58.13111017,71.483305,38.551881
-6.73969411,58.13158435,7598.216490,494.034355
-6.75405307,58.13083543,61.545689,36.566881
-6.83332134,58.13088201,2859.554893,247.087509
-6.80276198,58.13070069,423.639588,82.362689
-6.78955675,58.13065577,105.910030,41.181371
-6.68685908,58.13047611,61.539943,36.564753
-6.82475335,58.13071192,4660.036131,401.228116
-6.77951053,58.13113916,11280.304837,619.503227
-7.08534482,58.13094430,14643.752395,664.765542
-6.90013946,58.13547233,130006.853886,4533.523894
-6.80931968,58.13020661,105.911355,41.181636
-6.78569399,58.13002695,105.911885,41.181742
-6.70050333,58.13184198,32395.707007,1149.607677
-6.81827200,58.13009913,11601.754578,628.522478
-7.03754493,58.13349669,253600.887924,3053.988961
-6.68369686,58.12930830,33.912724,26.855371
-6.76503274,58.12903880,105.914801,41.182325
-6.67994267,58.13064322,63364.430058,1891.575147
-6.67583003,58.12899389,423.659735,82.364703
-6.76404459,58.12885914,105.915331,41.182431
-6.68696914,58.12885914,105.915331,41.182431
-6.76422426,58.12876931,105.915596,41.182484
-6.80618731,58.13076510,81984.634702,2491.210292
-6.71432941,58.12832015,33.913657,26.855670
-6.67691379,58.12901404,12409.671575,740.030508
-6.71436776,58.12787099,105.918247,41.183014
-6.93076527,58.12858160,47815.567996,1264.449057
-6.79976422,58.12981518,75075.469799,2982.896293
-6.71032162,58.12856276,9509.790754,601.979643
-6.82337723,58.12819267,10702.532785,657.906611
-6.82810731,58.12762717,741.432767,122.388004
-6.71477200,58.12772341,1482.861557,194.167960
-6.80641410,58.12787164,7825.088129,483.348859
-6.76594023,58.12817882,20230.236102,831.920565
-6.78917067,58.13361447,415164.861259,7606.592039
-6.75020606,58.12772443,24291.183034,1667.599335
-6.71313546,58.12773356,15715.516776,932.661734
-6.93555830,58.12711311,10315.760616,666.056229
-6.76029190,58.12661335,61.553545,36.569706
-6.78057360,58.12638877,423.690484,82.367777
-6.89238999,58.12649684,2458.517524,250.194091
-6.84435398,58.12625716,73.892030,40.445482
-6.68795729,58.12625403,105.923019,41.183968
-6.84677943,58.12589470,105.924079,41.184180
-6.71634405,58.12580487,105.924344,41.184233
-6.74374209,58.12867843,190212.975233,6429.721213
-6.78201090,58.12513113,423.705328,82.369261
-6.82680601,58.12535456,8399.748474,516.299975
-6.78639242,58.12499639,61.555967,36.570695
-6.75653468,58.12503232,529.633118,103.543243
-6.75653388,58.12777632,201541.301372,4396.291490
-6.78006642,58.12537330,9158.411622,569.839781
-6.78700611,58.12521243,11577.384208,743.827710
-6.70538461,58.12445740,105.928850,41.185134
-6.78400700,58.12472135,9144.278231,557.890379
-6.89307659,58.12364521,2228.775662,239.122740
-6.84383052,58.12479544,71657.026704,2165.186787
-6.67257191,58.12359709,1377.101161,214.187344
-6.70008039,58.12364226,1906.755175,239.840294
-6.89295284,58.12319662,73.898861,40.446907
-6.93458319,58.12275060,33.918919,26.857358
-6.93463467,58.12257093,105.933886,41.186141
-6.67421307,58.12252602,423.736076,82.372335
-6.67326338,58.12292606,6160.665390,469.097237
-6.94651180,58.13475904,858831.251270,13421.248943
-6.82649012,58.12234555,1209.657022,186.433478
-6.67583805,58.12245841,4845.821414,360.599425
-6.93813810,58.12194211,211.872014,62.362306
-6.73718497,58.12176245,105.936272,41.186618
-7.04717104,58.12171235,217.539208,65.775400
-6.99186205,58.12139788,71.500006,38.556291
-6.99128254,58.12145386,721.614020,115.772934
-6.68674456,58.12139656,33.920199,31.464216
-6.73595659,58.12343591,47201.359265,1473.032991
-6.73637648,58.12122346,105.937862,41.186936
-6.89460816,58.12113363,33.920182,26.857763
-6.69018915,58.12836325,399946.175976,8374.574464
-6.85371352,58.12115152,2421.082868,237.953475
-6.74301021,58.12099113,110.741354,50.472912
-6.89793977,58.12113217,5239.645711,411.356105
-6.89213319,58.12090209,1392.356743,184.881594
-6.69254521,58.12068870,4135.251952,331.375223
-6.68346571,58.12005565,105.941838,41.187731
-6.71163577,58.12273333,263098.234461,5840.771535
-6.68344548,58.11915734,61.559350,36.571957
-6.89501614,58.12061128,14664.170288,966.173274
-6.86344318,58.11897767,52.972244,30.599538
-6.88828160,58.11879801,105.945019,41.188367
-6.88921876,58.11913083,6004.179629,448.886393
-6.69955152,58.11862969,4367.889929,397.069404
-6.73462477,58.11758528,635.691582,111.810649
-6.68072585,58.11718104,264.874474,72.957089
-6.69262853,58.11682172,105.950850,41.189533
-7.06094166,58.11642025,142.343252,58.287116
-6.98080807,58.11628273,105.952440,41.189851
-7.06195445,58.11634007,618.962594,135.420791
-6.88078776,58.11602269,2013.113062,247.140193
-6.68661855,58.11594819,1133.890930,158.784997
-6.68014195,58.11547738,73.914589,40.449840
-6.69154524,58.11609666,12322.198297,632.662785
-6.69545492,58.11592184,9707.839657,607.542902
-6.99013888,58.11491601,403.095864,79.972620
-6.70390379,58.11516983,3095.407180,304.993091
-6.69303277,58.11474577,317.871720,78.292494
-6.67439273,58.11448610,211.915482,62.371021
-6.81817070,58.11515044,15977.959361,822.842408
-6.67192236,58.11440283,33.926541,31.465229
-6.67448256,58.11421660,105.958536,41.191070
-6.67522617,58.11425154,953.626958,155.343601
-6.67430290,58.11412677,105.958801,41.191123
