XCoord,YCoord,A,P
-1.75367176,53.13477966,2190.896866,193.709013
-1.85986448,53.13444325,721.275563,124.161078
-1.98976836,53.13413633,120.213344,44.043788
-1.85843466,53.13418125,1202.132196,160.235390
-1.86893707,53.13484642,7997.413246,755.083708
-1.81966940,53.13399597,521.181056,114.475628
-1.81811255,53.13353609,1322.365079,200.226111
-1.81726929,53.13344845,273.119242,68.303705
-1.88188582,53.13333385,82.080278,41.342535
-1.88128296,53.13358998,1488.111261,190.213599
-1.77632864,53.13323801,120.215833,44.044286
-1.88770694,53.13336722,1939.540750,230.521764
-1.77595699,53.13328645,1021.833440,134.974336
-1.77485922,53.13358281,6833.323523,647.745103
-1.81656847,53.13306359,81.145403,41.162708
-1.76254767,53.13320535,661.187580,116.052632
-1.77448710,53.13301344,360.649366,76.063851
-1.75696150,53.13304114,869.822449,134.285429
-1.88863305,53.13297950,1553.985420,195.638717
-1.80813273,53.13296587,4988.991901,349.038746
-1.80707348,53.13285623,240.433782,76.063976
-1.88847674,53.13269903,38.492219,28.358608
-1.86216267,53.13270559,38.492514,32.317099
-1.77877578,53.13276979,5150.496473,600.692733
-1.92136165,53.13251936,60.108912,32.019577
-1.86297115,53.13247445,360.655050,76.064420
-1.92159880,53.13236043,341.429596,75.350449
-1.75446586,53.13261796,2603.149476,338.353161
-1.86539660,53.13216004,180.328230,56.070093
-1.75308251,53.13216004,69.861062,39.683388
-1.74971605,53.13222741,240.439072,76.064698
-1.86349170,53.13223021,1154.157591,177.544208
-1.78163340,53.13206496,81.147393,41.163242
-1.78195809,53.13201032,360.658908,88.090064
-1.92096969,53.13203374,883.929030,146.489523
-1.75095060,53.13201336,659.708842,103.839023
-1.85708719,53.13184563,240.439382,64.039525
-1.75440975,53.13180071,120.219816,44.045084
-1.75147226,53.13183664,300.549892,76.064955
-1.86704528,53.13186412,1021.866938,164.154877
-1.86627695,53.13176478,300.550991,76.065004
-1.75363121,53.13177077,360.659695,88.090192
-1.85731177,53.13166596,360.660567,76.064971
-1.75477682,53.13166762,827.998223,131.794631
-1.84803947,53.13108687,135.928329,52.213153
-1.76916161,53.13124779,767.893276,115.953138
-1.92071037,53.13101468,240.443987,76.065518
-1.85268361,53.13125490,4431.227820,384.993545
-1.75246340,53.13102217,360.665918,88.091040
-1.80867222,53.13127701,2357.283544,263.664174
-1.78402502,53.13136360,6944.721154,616.811546
-1.77016272,53.13107215,984.683935,155.266917
-1.76796468,53.13105191,990.362844,129.108941
-1.76619218,53.13098990,778.148634,109.782753
-1.80884296,53.13081781,81.149604,41.163861
-1.76819232,53.13081256,38.494193,28.359269
-1.84841844,53.13067782,360.668780,76.065792
-1.84280397,53.13054307,120.224504,44.045982
-1.86676388,53.13070241,1722.804949,198.794042
-1.84307347,53.13036341,120.223798,44.045882
-1.81006038,53.13036341,60.111899,32.020172
-1.78577072,53.13058994,1382.569467,192.120845
-1.99632093,53.13026757,82.083929,41.343492
-1.86766221,53.13036754,1230.454540,198.579276
-1.84271414,53.13031849,480.896893,88.091933
-1.80916807,53.13031336,82.081466,50.427228
-1.81467009,53.13023143,268.244027,66.492827
-1.81178164,53.13029390,868.616592,122.580145
-1.99241838,53.13009391,60.112272,32.020246
-1.84208532,53.13013883,1202.244201,160.246649
-1.81068354,53.13024494,1669.102299,216.206422
-1.99575719,53.13006749,322.209978,79.162033
-1.87294245,53.12995916,360.675957,76.066509
-1.80950369,53.12995392,230.187142,69.815315
-1.91992434,53.12982442,60.112646,32.020320
-1.78180837,53.12973772,83.873099,42.405041
-1.99008277,53.12968967,360.676994,76.066613
-1.98481297,53.12964848,251.472045,75.737738
-1.98509199,53.12954892,82.085121,41.343814
-1.91805285,53.12958487,360.677865,88.092636
-1.84401486,53.12946325,41.158792,30.682737
-1.75449958,53.12951001,240.452325,64.040814
-1.99241838,53.12938182,38.495463,32.317655
-1.68858347,53.12937526,69.865545,39.685083
-1.91934044,53.12928543,120.226785,44.046480
-1.88709092,53.12928543,120.226785,44.046480
-1.91920385,53.12919375,41.158797,30.682855
-1.80974067,53.12935586,1998.454110,208.542570
-1.84190566,53.12910576,480.909130,116.202946
-1.84289381,53.12906085,721.365645,112.145477
-1.76990569,53.12901593,60.113766,32.020543
-1.84244465,53.12892610,240.455560,68.098902
-1.88697863,53.12898225,961.823404,148.076880
-1.82458769,53.12889457,141.164458,55.373710
-1.84126542,53.12886471,561.457354,100.827356
-1.75434628,53.12886680,220.026919,75.053927
-1.84573926,53.12872620,250.788640,69.006988
-1.99349950,53.12861169,83.872267,46.096498
-1.84098489,53.12858923,240.458029,76.067654
-1.82694871,53.12838711,180.343910,56.073240
-1.75427500,53.12838711,541.031731,96.062150
-1.99021751,53.12820745,120.229771,44.047078
-1.94372970,53.12820745,60.114886,32.020766
-1.83651577,53.12807270,480.920578,88.094306
-1.88799223,53.12803976,901.727973,176.188794
-1.82870042,53.12798287,1202.303934,160.252653
-1.84000342,53.12813136,3273.374546,326.325037
-1.82744278,53.12784812,120.231369,44.047398
-1.83144029,53.12775829,180.346523,56.073765
-1.90588441,53.12786763,2066.948452,225.859876
-1.88852822,53.12771338,480.924560,88.094704
-1.83575220,53.12762354,1683.241853,164.163254
-1.84222007,53.12739897,180.348017,56.074064
-1.81275623,53.12747993,460.497325,113.936358
-1.63962396,53.12767160,3771.047932,309.306167
-1.88862318,53.12731514,82.091831,41.345589
-1.83521321,53.12733908,541.044797,112.148241
-1.84297923,53.12739746,1489.979586,213.416278
-1.84190566,53.12726422,480.929538,88.095203
-1.81262058,53.12726422,480.929538,88.095203
-1.81104539,53.12726422,83.877880,46.097214
-1.64267780,53.12728763,1846.266884,225.713698
-1.81578687,53.12735516,1623.136799,211.050808
-1.76114242,53.12713471,81.157184,41.165913
-1.85515581,53.12668031,60.117001,32.021187
-1.74844252,53.12668031,38.497859,28.360498
-1.88883078,53.12684220,1609.745693,229.800877
-1.75071543,53.12628730,480.940364,100.123126
-1.67059693,53.12623116,120.235849,44.048295
-1.75036733,53.12614132,120.235495,44.048225
-1.91637600,53.12609641,480.942480,88.096499
-1.75158006,53.12605149,60.118474,32.021481
-1.75104107,53.12609641,360.706860,76.069598
-1.81044686,53.12763425,41958.919183,2214.629678
-2.00070308,53.12583045,271.454390,68.214249
-1.88349766,53.12582691,480.945467,88.096798
-1.65456201,53.12564725,360.710593,76.069971
-1.88848146,53.12542083,41.163154,30.683839
-1.65483150,53.12546759,360.713892,76.070320
-1.88883541,53.12549404,938.320179,133.991980
-1.78211711,53.12562151,8561.953357,652.278683
-1.88201406,53.12531851,224.906559,61.327508
-1.86139910,53.12528792,480.952643,88.097517
-1.87163989,53.12521188,803.916155,137.967353
-1.87065175,53.12519809,480.952435,88.097496
-1.78008018,53.12519382,420.834024,82.968764
-1.88435028,53.12510400,324.279043,80.086071
-1.87415518,53.12497351,120.238731,44.048873
-1.87303228,53.12501843,360.717023,76.070614
-1.77983665,53.12505319,455.506829,105.521525
-1.74843595,53.12497351,180.358096,56.076087
-1.66700193,53.12529811,11323.207618,594.727082
-1.89553508,53.12488682,83.882475,42.406910
-1.88477481,53.12494198,141.176007,55.375530
-1.74789696,53.12489025,38.499447,32.318406
-1.80794465,53.12479909,81.160859,41.166952
-1.87164460,53.12469878,81.157925,41.166120
-1.81021153,53.12518716,4294.758792,445.329346
-1.80781459,53.12470402,60.119739,32.021732
-1.81596681,53.12468156,240.479080,76.070767
-1.80844297,53.12472349,600.724888,100.999384
-1.74730862,53.12466914,185.812321,63.483132
-1.67778346,53.12461105,83.883008,42.407035
-1.77830494,53.12456927,480.959404,88.098194
-1.88883950,53.12429978,83.883610,46.097939
-1.84357411,53.12407520,38.500170,28.361272
-1.81169962,53.12419705,4032.711405,422.741558
-1.63879657,53.12398223,83.884224,42.407278
-1.87455942,53.12394045,360.724779,76.071389
-1.80933989,53.12389738,41.164438,30.684063
-1.81392314,53.12385062,360.728535,76.071784
-1.80947648,53.12380570,120.243170,44.049721
-1.80877706,53.12385828,257.891962,67.105123
-1.77681525,53.12410478,8884.712418,589.540122
-1.85493123,53.12371587,120.242215,44.049571
-1.87097780,53.12356107,333.632168,77.668927
-1.64629751,53.12352964,38.500654,32.318643
-1.98131318,53.12349295,1524.870085,225.393884
-1.67984958,53.12340146,721.458517,112.154797
-1.98011147,53.12331163,360.730005,76.071911
-1.91282765,53.12317688,180.365562,56.077586
-1.75286239,53.12317688,69.875525,39.688857
-1.91314206,53.12304214,480.976327,88.099889
-1.90784200,53.12299722,120.244206,44.049969
-1.85549107,53.12456866,86428.856018,2178.285786
-1.90667419,53.12290425,83.886307,42.407693
-1.87516332,53.12299114,367.213899,83.029375
-1.65685818,53.12313647,3005.747063,362.020133
-1.65537416,53.12302759,1263.821722,152.038537
-1.91347893,53.12288493,240.490238,76.072380
-1.85877746,53.12283932,170.231883,60.061229
-1.80489255,53.12300379,1893.961888,236.000729
-1.67920981,53.12306772,1984.029240,222.940832
-1.88878506,53.12306751,1944.872355,261.720312
-1.87563740,53.12268281,841.715540,124.183850
-1.86144402,53.12259298,360.735978,76.072508
-1.65734678,53.12259298,360.735978,76.072508
-1.91624781,53.12245823,38.501604,28.361753
-1.89432236,53.12250315,360.736725,76.072583
-1.88921693,53.12248818,360.736849,88.100512
-1.85821869,53.12256072,1382.197764,167.533417
-1.80578825,53.12245223,82.095777,41.346636
-1.95801291,53.12232348,360.738218,76.072732
-1.85755073,53.12234984,220.059762,65.833954
-1.80455616,53.12231940,661.353462,112.156608
-1.65200181,53.12227857,120.246799,44.050489
-1.99003315,53.12219398,81.162487,41.167384
-1.80714086,53.12218874,120.246446,44.050418
-1.80408659,53.12218874,240.492892,68.106402
-1.89309251,53.12243257,3477.972499,356.360079
-1.87343653,53.12214382,480.988689,88.101086
-1.85803042,53.12214382,841.731410,124.185220
-1.93217736,53.12206297,300.618190,96.067723
-1.78544759,53.12249983,8469.566366,636.299407
-1.99094363,53.12195590,2429.054788,331.442607
-1.91733135,53.12179522,291.994208,76.170836
-1.91546126,53.12218586,10677.390240,760.151524
-1.85626941,53.12178666,615.140451,112.534163
-1.80365909,53.12189071,1542.550440,158.494782
-1.80807580,53.12277813,35315.962190,941.077844
-1.72311695,53.12172239,453.564192,88.306710
-1.71299742,53.12155992,120.248188,44.050767
-1.71266304,53.12160982,541.117428,100.129747
-1.89158249,53.12147008,120.249039,44.050937
-1.85842996,53.12147533,81.164075,41.167817
-1.72013902,53.12147008,180.372655,56.079009
-1.71286267,53.12147665,38.502475,32.318977
-1.90963304,53.12144308,191.609349,64.529397
-1.89202734,53.12147648,961.898069,163.860732
-1.71426550,53.12143017,682.989370,144.477191
-1.86009628,53.12235947,15052.726752,940.799939
-1.72140247,53.12141661,3148.414018,301.826130
-1.99322422,53.12160003,6882.550296,570.597541
-1.91781778,53.12142701,1361.711365,183.725765
-1.87310849,53.12126073,290.289595,69.012895
-1.85513816,53.12148526,1673.738224,188.933406
-1.80302208,53.12137576,1202.486982,164.175236
-1.80080773,53.12124551,360.747177,76.073627
-1.80152393,53.12129616,983.568631,146.984323
-1.80179588,53.12102093,60.124841,32.022748
-1.81018756,53.12101618,957.796160,133.607626
-2.00096058,53.12102092,776.546246,130.930920
-1.99704634,53.12090987,395.430425,88.256697
-1.87372998,53.12089217,300.625095,70.944663
-1.85503292,53.12097006,1643.805485,170.851073
-1.85253493,53.12091086,250.833805,69.013058
-1.65221831,53.12203264,24736.337553,1358.267908
-1.91829650,53.12087064,319.072819,85.771790
-1.84626249,53.12075143,180.375642,56.079609
-1.99758370,53.12070652,240.501104,64.045669
-1.87348144,53.12070652,360.751657,76.074075
-1.75026151,53.12109869,9575.697111,627.731639
-1.91273035,53.12066432,1055.487580,141.577675
-1.85646510,53.12052325,1118.620291,178.625430
-1.77571009,53.12048194,100.500345,51.432660
-1.98445707,53.12044825,481.008080,100.131557
-1.85695244,53.12039211,60.126314,32.023122
-1.87437976,53.12034719,360.756449,76.074574
-1.87397081,53.12030752,81.166829,41.168545
-1.87348144,53.12034719,360.756449,76.074574
-1.87384077,53.12021244,60.125960,32.022971
-1.86131255,53.12033027,1705.140401,195.796156
-1.81446390,53.12032177,318.255671,75.872938
-1.86045587,53.12012261,60.126085,32.022996
-1.85726685,53.12016753,240.504091,64.045967
-1.85225023,53.12048485,1576.815932,202.432855
-1.90687409,53.12003278,69.876975,39.689410
-1.81045996,53.12017676,671.722125,117.879123
-1.80722936,53.12024156,4203.670465,409.287400
-1.77732802,53.12008892,481.009052,100.131735
-1.86207831,53.11997342,708.060800,128.150203
-1.84555064,53.12026144,3968.314328,356.315499
-1.66340429,53.11994499,2645.560366,284.464310
-1.66246718,53.11980820,360.759122,76.074821
-1.66210970,53.11976513,41.168254,30.684958
-1.91893619,53.11971837,360.759869,76.074896
-1.81289008,53.11971837,240.506579,64.046214
-1.81249257,53.11970776,284.028038,78.230697
-1.75926065,53.11971837,240.506579,64.046214
-1.85653885,53.11981871,4210.882321,466.340293
-1.81095870,53.11958362,60.126831,32.023144
-1.80032261,53.12022275,11377.890741,699.088500
-1.75360127,53.11958676,83.892719,42.408952
-1.66695876,53.11958362,180.380494,56.080583
-1.66194768,53.11959148,162.205855,63.899741
-1.90574260,53.11955876,333.662933,77.672929
-1.81328892,53.11954000,611.603078,117.129057
-1.75405042,53.11953871,240.507575,64.046313
-1.66730573,53.11946863,328.638883,77.312711
-1.81005382,53.11931413,38.504393,28.362688
-1.77609101,53.11957684,4923.465669,359.839276
-1.75335189,53.11936913,149.994288,60.921328
-1.99441624,53.11937521,1503.180411,164.179254
-1.81432738,53.11913447,240.509814,68.109802
-1.67975506,53.11913971,81.171442,41.169858
-1.99511333,53.11908955,360.765095,76.075418
-1.81673844,53.11906319,220.076425,65.836317
-1.81595659,53.11930542,2357.039608,217.566424
-1.76909912,53.11909811,418.376296,98.390154
-1.85034905,53.11929436,1988.165759,290.060357
-1.80866799,53.11899972,481.021122,88.104375
-1.76678498,53.11909918,1464.774447,185.560888
-1.65416880,53.11914563,5084.081589,368.411122
-1.63558648,53.11897456,2265.655011,237.644250
-1.81144808,53.11878038,81.172278,41.170078
-1.80898240,53.11882006,360.768538,76.075763
-1.79473534,53.11888940,769.330504,136.905366
-1.85353920,53.11900142,2330.550326,244.895704
-1.81731428,53.11870777,240.514586,76.076062
-1.80460483,53.12014820,29788.569901,1331.847764
-1.68189117,53.11919997,13120.271104,977.887952
-1.86373472,53.11859548,120.256400,44.052412
-1.79433986,53.11864039,360.770633,76.075992
-1.79949538,53.11892228,4488.142681,362.372301
-1.81196120,53.11856264,730.935089,125.575141
-1.79399551,53.11847570,360.770196,88.104948
-1.77509720,53.11859922,1443.081495,204.169905
-1.76563459,53.11855211,4880.663995,505.844302
-1.98711832,53.11823615,180.386093,56.081707
-1.98671408,53.11823301,83.895335,42.409493
-1.97283327,53.11814816,41.169479,30.685254
-1.97249377,53.11820857,407.154186,87.800031
-1.97162239,53.11814945,83.895497,42.409506
-1.97105551,53.11819381,1125.326562,153.819947
-1.97027734,53.11820486,626.653305,113.507642
-1.81024189,53.11814816,41.169891,30.685338
-1.97305969,53.11801157,481.032071,88.105472
-1.72986695,53.11812478,1537.904250,188.394814
-1.67927637,53.11806718,420.902523,110.935581
-1.86608205,53.11803222,785.038447,117.225453
-1.99542213,53.11783752,962.068000,148.251687
-1.99403535,53.11778699,60.129320,32.023640
-1.78104122,53.11797561,2149.078102,265.504556
-1.79433986,53.11774208,360.776293,76.076538
-1.85862966,53.11888988,101694.609967,3712.592803
-1.73033021,53.11743291,81.174634,41.170734
-1.81082232,53.11829104,19067.312369,1109.540983
-1.73059970,53.11734308,81.174802,41.170780
-1.78441731,53.11982791,47167.690368,1776.977024
-1.64764498,53.11733783,541.169479,96.071291
-1.81303792,53.11742579,2886.231374,244.160603
-1.72975100,53.11716474,38.506300,32.319698
-1.87806285,53.11697851,180.391921,56.082876
-1.81819014,53.11688554,83.898541,42.410196
-1.76837220,53.11726007,8134.574958,467.603143
-1.80154884,53.11688868,481.044514,116.066065
-1.64762252,53.11673147,240.523128,76.077383
-1.90146396,53.11652935,120.262124,44.053558
-1.87864675,53.11657427,481.047998,88.107067
-1.80121758,53.11655636,191.638143,64.534409
-1.63699076,53.11753348,8811.290808,759.757694
-1.86044287,53.11655063,1273.447210,155.716687
-1.64674666,53.11639460,360.787491,76.077657
-1.63452958,53.11639460,360.787491,76.077657
-1.63268803,53.11639460,1202.624972,160.284923
-1.90139217,53.11631135,507.175378,91.887310
-1.87609734,53.11623107,330.798022,86.581844
-1.65577943,53.11616478,81.177005,41.171375
-1.63371360,53.11628583,905.826358,130.636109
-1.65509043,53.11613304,1022.237987,160.285756
-1.64161557,53.11610800,420.921519,95.007565
-1.65406993,53.11590702,706.251754,124.021732
-1.86790796,53.11652387,38622.632512,1646.531711
-1.84248956,53.11576578,360.792717,76.078179
-1.88129678,53.11563760,38.507654,32.319954
-1.81342906,53.11563104,120.264612,44.054057
-1.85508844,53.11551875,240.529847,76.078378
