XCoord,YCoord,A,P
-3.48133105,57.36708778,216.306667,63.251544
-3.28576781,57.36708778,216.306667,63.251544
-3.28379152,57.36708778,216.306667,63.251544
-3.27570668,57.36708778,108.153333,41.629984
-3.38161806,57.36699795,108.153596,41.630036
-3.27557194,57.36699795,54.076798,30.819230
-3.66142279,57.36760952,6759.492285,496.331045
-3.48184981,57.36690812,62.850551,37.051904
-3.27958968,57.36690812,62.844054,37.049491
-3.27678466,57.36695303,432.617075,83.260325
-3.37566588,57.36682400,255.756176,90.146674
-3.36749428,57.36681829,62.850074,37.051824
-3.28427347,57.36691654,770.176890,127.023319
-3.28810343,57.36672845,216.308769,63.251966
-3.28769919,57.36672845,54.077192,30.819308
-3.28468984,57.36672845,108.154384,41.630194
-3.37485740,57.36668021,486.695364,89.383210
-3.37416204,57.36663549,75.452078,40.748107
-3.37371288,57.36663862,216.309835,63.252180
-3.26043063,57.36664386,73.004450,38.957028
-3.35350079,57.36659371,216.310639,61.638802
-3.38027058,57.36645896,108.155173,41.630352
-3.26082160,57.36657574,540.774155,112.466489
-3.35366923,57.36639574,419.026068,97.442836
-3.35287197,57.36636913,108.155435,41.630404
-3.27928711,57.36639479,757.088062,148.126814
-3.27548210,57.36636913,162.233153,52.441396
-3.31029182,57.36627930,108.155698,41.630457
-3.37258343,57.36592465,146.180723,58.235714
-3.35219823,57.36583014,54.078506,30.819569
-3.37277274,57.36574031,118.884701,58.579441
-3.35228806,57.36565048,162.236305,52.442028
-3.29022089,57.36568898,757.101971,126.506382
-3.37730145,57.36556589,73.006065,38.957459
-3.48366667,57.36547081,108.158063,41.630930
-3.48384634,57.36538098,108.158325,41.630982
-3.37321881,57.36542590,324.474582,72.450643
-3.52896199,57.36529115,62.850051,37.051721
-3.26235173,57.36548578,648.951361,143.287369
-3.35188382,57.36520132,108.158851,41.631087
-3.27754823,57.36511149,54.080098,30.819887
-3.26277094,57.36511149,108.159114,41.631140
-3.53091806,57.36502165,108.159376,41.631192
-3.53037907,57.36502165,108.159376,41.631192
-3.31226812,57.36506657,216.318490,61.639583
-3.48402600,57.36493182,108.159639,41.631245
-3.26326502,57.36493182,703.037653,160.556803
-3.53015449,57.36488691,324.479311,72.451115
-3.52951339,57.36502382,1402.957387,209.867729
-3.52660144,57.36484723,73.005189,38.957212
-3.47324621,57.36484199,108.160443,41.631406
-3.52776925,57.36475740,73.005476,38.957287
-3.47387504,57.36475216,108.160164,41.631350
-3.53079828,57.36472222,324.481839,83.262834
-3.48429549,57.36470724,432.641183,83.262753
-3.53206563,57.36457250,62.850643,37.052039
-3.36407538,57.36462873,621.869361,108.410576
-3.35170416,57.36457250,108.161231,41.631563
-3.53145705,57.36457250,648.964139,103.271325
-3.34972786,57.36448267,108.160953,41.631508
-3.24893689,57.36448267,108.160953,41.631508
-3.24812840,57.36448267,108.160953,41.631508
-3.36455007,57.36443775,432.644336,83.263068
-3.25052391,57.36433295,324.485254,83.263308
-3.49887347,57.36420836,122.292691,48.431240
-3.36715518,57.36421004,75.457027,40.749068
-3.26726252,57.36421317,108.161741,41.631665
-3.26474724,57.36421317,108.161741,41.631665
-3.48452007,57.36412334,54.081002,30.820066
-3.49895298,57.36403714,77.863711,37.641268
-3.26762933,57.36407094,648.974024,115.698619
-3.53540963,57.36394368,108.162529,41.631823
-3.53352317,57.36394368,108.162529,41.631823
-3.53313390,57.36397362,324.487324,83.263620
-3.31423972,57.36394892,73.009148,38.958284
-3.26798117,57.36385385,216.325584,63.255338
-3.26609471,57.36385385,108.162792,41.631875
-3.36773321,57.36387868,853.900531,148.194504
-3.31460374,57.36376401,108.163596,41.632036
-3.38728214,57.36366894,73.010323,38.958586
-3.36746959,57.36367418,54.081659,30.820196
-3.53370283,57.36358435,108.164663,41.632233
-3.26062237,57.36361611,418.260399,106.326675
-3.25441661,57.36358121,75.458852,40.749504
-3.49067353,57.36349452,108.163843,41.632086
-3.38961306,57.36349765,75.458481,40.749330
-3.49085319,57.36340469,108.164105,41.632138
-3.49031421,57.36340469,108.164105,41.632138
-3.25971154,57.36339869,73.847772,39.191724
-3.25900517,57.36329432,296.951049,71.375762
-3.25873322,57.36321978,73.010697,38.958686
-3.25841596,57.36322687,37.029879,29.736956
-3.48995488,57.36313519,108.164894,41.632296
-3.29103793,57.36316514,324.495501,83.264674
-3.26933827,57.36320898,1514.307113,222.204098
-3.48982013,57.36304536,54.082578,30.820379
-3.48447516,57.36304536,108.165156,41.632348
-3.25810248,57.36308642,145.326741,59.239390
-3.35116517,57.36300045,216.330575,61.640785
-3.29142720,57.36300045,432.661150,83.264749
-3.25756072,57.36295553,108.165419,41.632401
-3.38125873,57.36291061,216.331101,61.640837
-3.38083203,57.36288816,216.331232,72.452872
-3.25735042,57.36285908,108.400946,48.730283
-3.25279964,57.36286570,108.165682,41.632453
-3.29186738,57.36280282,540.829328,115.701118
-3.37973159,57.36268604,108.166207,41.632559
-3.25651469,57.36271117,284.760424,74.616721
-3.25312504,57.36274440,433.824945,97.343983
-3.48501414,57.36241654,108.167537,41.632824
-3.47486318,57.36241654,108.166995,41.632716
-3.26186235,57.36241654,90.407718,47.510924
-3.25477081,57.36241054,73.849594,39.192193
-3.48483448,57.36232671,108.167258,41.632769
-3.25538953,57.36239284,405.800415,94.706090
-3.25392438,57.36214889,37.030866,29.737067
-3.29255010,57.36205721,378.588704,95.694333
-3.27448339,57.36207835,919.428410,180.576246
-3.27179901,57.36205721,162.252069,52.445186
-3.25608034,57.36205906,37.030718,29.737031
-3.25324880,57.36205721,108.168046,41.632926
-3.25297931,57.36196738,216.336618,63.257551
-3.40200981,57.36187755,108.169655,41.633232
-3.29295434,57.36187755,108.169655,41.633232
-3.27328123,57.36187755,216.339309,63.257857
-3.55526240,57.36178772,108.168834,41.633084
-3.53037907,57.36178772,108.168834,41.633084
-3.25280523,57.36182202,193.574566,64.937180
-3.53069348,57.36169789,54.085090,30.820879
-3.40183015,57.36169789,108.169097,41.633137
-3.48787290,57.36190926,1838.866309,266.574334
-3.35233298,57.36160806,108.169360,41.633189
-3.25249699,57.36167226,296.211765,73.657174
-3.59883069,57.36151823,108.169623,41.633242
-3.59496794,57.36151823,216.339245,63.258078
-3.58418815,57.36151509,75.462526,40.750136
-3.27804230,57.36151823,108.169623,41.633242
-3.55365292,57.36147705,432.678972,97.089181
-3.53086031,57.36145406,378.594877,94.079115
-3.35182360,57.36157291,1442.304834,209.886552
-3.59524770,57.36133856,90.405209,47.509962
-3.59254248,57.36133856,108.170148,41.633347
-3.59164417,57.36138348,432.680067,83.266641
-3.57087285,57.36133856,62.856139,37.054085
-3.55714886,57.36133856,108.170148,41.633347
-3.35251264,57.36133856,108.170148,41.633347
-3.26218520,57.36134040,37.031438,29.737193
-3.55544206,57.36124873,108.170411,41.633399
-3.26227871,57.36124689,37.031769,29.737263
-3.55512765,57.36115890,270.426684,74.071023
-3.27879197,57.36127629,1438.922151,218.096391
-3.25170143,57.36115890,62.853195,37.052992
-3.55643021,57.36106907,108.170936,41.633504
-3.30445277,57.36111398,216.342693,61.641990
-3.25540476,57.36107220,75.463430,40.750291
-3.55373526,57.36097924,216.342398,63.258710
-3.53352317,57.36097924,108.171199,41.633557
-3.29430181,57.36097924,108.171199,41.633557
-3.29400237,57.36103912,324.513072,83.267035
-3.28963057,57.36097924,108.171199,41.633557
-3.28066763,57.36112072,2163.417869,263.846855
-3.25151285,57.36099947,225.638102,65.648321
-3.58490210,57.36089465,73.012135,38.959067
-3.56208960,57.36088940,108.171462,41.633609
-3.55598105,57.36088940,108.172003,41.633718
-3.49585382,57.36094929,324.513860,83.267140
-3.29448147,57.36088940,108.172003,41.633718
-3.25127720,57.36088416,73.015198,38.959890
-3.58473184,57.36079433,73.013189,38.959338
-3.55611580,57.36079957,54.085862,30.821032
-3.55279203,57.36079301,34.635631,31.596448
-3.29430181,57.36079957,108.171724,41.633662
-3.25823445,57.36080614,34.635619,31.596435
-3.58221186,57.36070661,75.464175,40.750456
-3.57957680,57.36073969,324.516782,83.267511
-3.25090805,57.36070374,73.852650,39.192980
-3.35116517,57.36061991,108.172250,41.633767
-3.37326372,57.36053008,324.517538,84.884655
-3.25737636,57.36053532,73.015996,38.960112
-3.25046961,57.36056438,193.581046,64.938192
-3.51770812,57.36044549,73.013365,38.959396
-3.28179074,57.36063637,1672.989233,265.162244
-3.25028436,57.36044025,108.172775,41.633872
-3.25010470,57.36035042,108.173038,41.633925
-3.54976120,57.36041681,1243.987704,198.973800
-3.50639849,57.36029546,167.161748,61.887686
-3.29041660,57.36028304,216.346470,72.455154
-3.28235422,57.36026058,108.173301,41.633977
-3.24992973,57.36025534,73.017062,38.960386
-3.55113015,57.36008092,108.173826,41.634082
-3.27607499,57.36013482,270.434713,92.463899
-3.26587013,57.36007436,34.636304,31.596573
-3.26204760,57.35999633,73.017573,38.960534
-3.51834164,57.35990126,108.174352,41.634187
-3.27307712,57.35997761,502.256334,95.496729
-3.58418815,57.35976651,216.349491,61.642666
-3.51852601,57.35971635,73.014461,38.959678
-3.34873972,57.35975154,649.049820,146.528827
-3.34815765,57.35972344,37.033624,29.737799
-3.27642534,57.35985634,865.395864,123.285227
-3.24799366,57.35972159,54.087439,30.821346
-3.28280196,57.35976339,727.768411,125.828267
-3.24952079,57.35965422,432.700296,104.894610
-3.24807692,57.35963176,34.636719,27.088556
-3.28315757,57.35953593,73.855133,39.193619
-3.54237158,57.35949702,324.527684,72.455944
-3.34613460,57.35945210,108.175665,41.634450
-3.26456757,57.35945210,108.175665,41.634450
-3.24925130,57.35945210,54.087833,30.821424
-3.24875723,57.35945210,108.176207,41.634558
-3.58454748,57.35936227,108.175928,41.634503
-3.58218669,57.35943434,584.813062,112.452963
-3.57816944,57.35927244,108.176191,41.634555
-3.47871952,57.35931094,1135.849361,202.212925
-3.34532612,57.35927244,108.176191,41.634555
-3.59670681,57.35921700,238.235071,66.536053
-3.58706999,57.35922963,2131.189756,303.103064
-3.51906029,57.35922752,216.352644,61.642979
-3.51869584,57.35917660,73.860275,39.194939
-3.51802723,57.35918261,54.088227,30.821503
-3.47922001,57.35918261,162.264680,52.447713
-3.57888809,57.35909277,108.176716,41.634660
-3.51915013,57.35900294,108.176979,41.634713
-3.51783260,57.35903289,324.530674,83.269400
-3.47692931,57.35900294,108.176979,41.634713
-3.47648015,57.35904786,216.353695,61.643084
-3.47522251,57.35900294,216.353958,63.261029
-3.60898165,57.35891311,108.177241,41.634765
-3.47665981,57.35891311,108.177783,41.634874
-3.43093556,57.35891311,108.177241,41.634765
-3.59820187,57.35886820,432.710574,83.269692
-3.51315387,57.35892434,865.417669,144.912720
-3.47387504,57.35886820,432.709491,83.269583
-3.28452702,57.35888504,865.420213,135.717655
-3.28397118,57.35882328,108.177504,41.634818
-3.25602889,57.35882852,73.019256,38.960984
-3.59027551,57.35890464,2866.698098,433.632648
-3.51501788,57.35864048,75.468391,40.751274
-3.34981769,57.35864362,108.178030,41.634923
-3.28341295,57.35869495,378.622578,83.269780
-3.63054122,57.35855379,108.178292,41.634976
-3.49574901,57.35855379,54.089146,30.821686
-3.53895982,57.35846580,37.034791,29.738040
-3.51968911,57.35850887,216.357930,61.643598
-3.35185388,57.35852384,324.537306,83.270286
-3.25572101,57.35837596,37.034643,29.738004
-3.60197480,57.35832921,216.357898,61.643502
-3.59995359,57.35828429,54.089540,30.821764
-3.59883069,57.35828429,108.179080,41.635133
-3.59651903,57.35832322,270.448500,67.767930
-3.59550692,57.35832921,216.357898,61.643502
-3.59433911,57.35828429,108.179080,41.635133
-3.51494770,57.35843191,1668.004254,279.289622
-3.28217925,57.35827905,73.020341,38.961263
-3.26124381,57.35832921,216.357898,61.643502
-3.60979014,57.35823937,216.358424,61.643554
-3.59397979,57.35819446,108.179343,41.635186
-3.53630795,57.35819446,108.179343,41.635186
-3.50172281,57.35819446,108.179343,41.635186
-3.28119110,57.35818922,73.020518,38.961311
-3.26617985,57.35819970,73.021120,38.961481
-3.26068458,57.35819446,62.858233,37.054868
-3.60215446,57.35814954,216.358949,61.643607
-3.47261739,57.35810463,108.179606,41.635238
-3.30499176,57.35810463,216.359212,63.262082
-3.60790368,57.35801480,108.179869,41.635291
-3.31037043,57.35806460,419.119926,97.457106
-3.30840067,57.35802004,73.021475,38.961576
-3.25751657,57.35806397,291.751052,75.379769
-3.59343233,57.35795509,573.611012,134.835784
-3.28208472,57.35796988,432.720000,83.270634
-3.30804090,57.35782913,73.858541,39.194496
-3.30391766,57.35788283,145.338517,58.630461
-3.59981884,57.35774530,108.181198,41.635557
-3.35059025,57.35778123,540.902758,104.897900
-3.28855403,57.35786695,515.412687,116.851407
-3.28710870,57.35789468,2349.090598,281.714915
-3.28260068,57.35779252,703.174454,111.022375
-3.60336718,57.35770039,1622.712905,202.220008
-3.60026800,57.35765547,108.180919,41.635501
-3.30390909,57.35766071,73.021561,38.961600
-3.28682051,57.35902215,18345.052390,1693.763501
-3.60008833,57.35756564,108.181182,41.635554
-3.52031794,57.35756564,108.181182,41.635554
-3.35715283,57.35758390,398.443166,92.120524
-3.60466974,57.35747581,216.362890,63.262820
-3.53558930,57.35752072,216.362627,61.643972
-3.30622570,57.35784081,12121.882902,832.759476
-3.52099351,57.35738782,37.035395,29.738080
-3.55669970,57.35729928,75.471127,40.751785
-3.58445765,57.35720631,108.182233,41.635764
-3.35215331,57.35720631,108.182233,41.635764
-3.35143466,57.35720631,108.182233,41.635764
-3.60260362,57.35716140,216.364729,61.644181
-3.58463731,57.35711648,108.183037,41.635925
-3.53761051,57.35711648,54.091248,30.822104
-3.49723123,57.35711648,108.182496,41.635816
-3.35610590,57.35711648,108.182496,41.635816
-3.36311276,57.35693682,108.183021,41.635921
-3.35659997,57.35693682,54.091511,30.822156
-3.51600602,57.35693682,324.550146,81.652903
-3.53859865,57.35657749,54.092036,30.822261
-3.53352317,57.35639783,757.292724,171.403432
-3.53244519,57.35639783,108.184597,41.636237
-3.46282576,57.35644274,216.368932,61.644599
-3.59128484,57.35630800,108.184860,41.636289
-3.54906402,57.35621817,108.185123,41.636342
-3.49521002,57.35621817,54.093103,30.822473
-3.54924369,57.35612833,108.185927,41.636503
-3.54834537,57.35612833,216.370771,63.264401
-3.49471595,57.35603850,108.185648,41.636447
-3.54897419,57.35599359,432.743118,83.272946
-3.49453629,57.35594867,108.185911,41.636499
-3.59384504,57.35585884,162.279260,52.450634
-3.54955810,57.35576901,54.093218,30.822496
-3.54924369,57.35576901,108.186978,41.636713
-3.54728992,57.35582807,245.789946,65.117175
-3.49381763,57.35572409,432.746271,83.273262
-3.59406962,57.35558934,108.186962,41.636710
-3.54798605,57.35563426,432.747321,83.273367
-3.54657869,57.35562228,540.934327,97.099165
-3.52128585,57.35549951,62.866062,37.057781
-3.49318881,57.35549951,108.187225,41.636762
-3.60092302,57.35557812,1298.243935,198.989309
-3.54600975,57.35545460,432.750506,83.273685
-3.49287440,57.35540968,54.093744,30.822600
-3.54550071,57.35534979,324.562987,83.273708
-3.59942116,57.35523002,34.640840,27.089889
-3.54520597,57.35522478,73.024293,38.962303
-3.51681173,57.35527879,145.337086,59.240665
-3.59972901,57.35509527,649.134772,104.902920
-3.55121998,57.35505035,108.188538,41.637025
-3.55051417,57.35523049,1145.273014,168.935391
-3.54452005,57.35505410,432.755191,95.480071
-3.53823933,57.35496052,54.094400,30.822731
-3.53293019,57.35506356,8079.517304,652.347360
-3.54475211,57.35487069,108.189063,41.637130
-3.54169784,57.35487069,108.189063,41.637130
-3.60475957,57.35482578,216.378390,61.645540
-3.54627925,57.35487069,649.134380,103.282644
-3.54515635,57.35478086,378.662641,95.709179
-3.54402121,57.35487069,595.040390,124.911485
-3.59978889,57.35472097,324.569045,83.274552
-3.58176270,57.35469103,108.189589,41.637235
-3.55553189,57.35473594,649.136745,104.903243
-3.55342995,57.35473012,736.942503,117.467092
-3.55191368,57.35472596,973.705380,158.975358
-3.59863306,57.35469103,540.947944,124.911705
-3.58158774,57.35459596,73.024802,38.962441
-3.59944155,57.35458323,540.949520,103.282985
-3.58252627,57.35433170,162.285959,52.451977
-4.09542326,56.89731658,147.145631,58.839833
-4.09820416,56.89699939,109.524419,41.904228
-4.40309237,56.88981287,109.545868,41.908518
-4.40401688,56.89008627,6265.969279,416.733707
-4.09837913,56.88820114,73.941170,39.207706
-4.09837913,56.88802148,73.941523,39.207800
-4.10316512,56.88702809,63.663228,37.354928
-4.09893767,56.89113671,240167.182295,4831.639975
-4.39581131,56.88379940,73.946817,39.209209
-4.39379480,56.88383907,657.376152,112.885003
-4.39309112,56.88340489,328.692961,83.824374
-4.45991737,56.88208736,35.082906,27.233151
-4.46009047,56.88199753,164.352071,52.866000
-4.46014012,56.88318515,98135.668003,1586.631166
-4.39968390,56.87733228,74.811426,39.440185
-4.40010907,56.87892233,569631.832237,4367.144482
-4.38503623,56.83056898,438.870208,101.962959
-4.22814546,56.82706555,329.183200,72.920692
-4.43999660,56.82138301,155.363302,57.295675
-4.43937960,56.82127665,74.069149,39.242013
-4.44081047,56.82121172,4566.221336,272.051520
-4.22911482,56.82066191,4006.837089,286.317940
