XCoord,YCoord,A,P
-0.73990795,52.23091730,1042.954130,162.736024
-0.82038643,52.23101506,1104.300666,156.774299
-0.89569578,52.23085946,1271.649479,185.506344
-0.86552678,52.23074556,490.803245,89.084234
-0.89889919,52.23065573,368.103171,76.808954
-0.89824587,52.23065982,674.856981,113.635200
-0.89791104,52.23061082,61.350590,32.266800
-0.73452095,52.23106676,9009.896808,853.176838
-0.86584119,52.23056590,368.103909,76.809027
-0.88106763,52.23047607,490.806195,89.084529
-0.87987254,52.23045404,300.548443,79.917223
-0.84517890,52.23292640,252973.848154,4264.553368
-0.86611068,52.23038624,368.105383,76.809175
-0.87841760,52.23029641,368.106121,76.809249
-0.85370724,52.23045608,3344.097764,308.983588
-0.85326477,52.23002691,368.108333,76.809470
-0.85195615,52.22990199,577.015186,108.043348
-0.86683118,52.22962451,42.006934,30.881862
-0.85259745,52.22969967,1288.388565,165.895094
-0.72449128,52.22952970,85.602253,42.750714
-0.61862482,52.22926991,39.289002,32.467568
-0.87563282,52.22899385,61.352802,32.267240
-0.87549808,52.22890402,122.705850,44.543127
-0.87536333,52.22882075,39.289396,32.467643
-0.86718712,52.22899911,1111.519741,148.403510
-0.61856972,52.22887033,720.351983,118.821653
-0.86736832,52.22840995,368.121605,76.810797
-0.87417262,52.22821824,269.583263,75.840369
-0.72386246,52.22791273,85.605339,42.751333
-0.86782780,52.22789402,581.628125,103.359662
-0.86849897,52.22750381,1124.519847,188.136034
-0.87185990,52.22724213,368.131190,76.811755
-0.86920987,52.22724213,490.841586,89.088075
-0.87001365,52.22702280,82.825475,41.625193
-0.86952428,52.22706247,368.132664,76.811902
-0.87051123,52.22689671,572.106805,106.533414
-0.74913574,52.22639535,122.971641,52.955703
-0.74879255,52.22639058,42.010278,30.882641
-0.57929281,52.22627125,2991.314709,266.056188
-0.73356503,52.22624401,2392.908132,240.650388
-0.74962011,52.22594366,1040.360521,142.867696
-0.87814995,52.22522277,42.011057,30.882759
-0.56598170,52.22504310,42.011540,30.882864
-0.87850710,52.22608099,98844.763805,2447.826541
-0.73207010,52.22550266,5409.204342,466.185754
-0.84383246,52.22333446,61.360544,32.268782
-0.89605880,52.22290755,848.510007,121.967451
-0.73122619,52.22332578,18424.461107,807.780115
-0.73215613,52.22178148,327.952119,79.582460
-0.58017693,52.22090901,184.091584,56.825576
-0.58133044,52.22064613,122.988818,52.960661
-0.89094910,52.21785160,85.625156,42.755365
-0.88488547,52.21722592,184.107311,56.828733
-0.88551429,52.21709117,368.214500,76.820084
-0.88627597,52.21693444,388.534574,105.921277
-0.88882269,52.21677176,245.044019,89.354137
-0.88780029,52.21678200,82.844899,41.630551
-0.88826164,52.21672436,736.436248,125.937402
-0.88974536,52.21663303,613.697713,113.658331
-0.54687079,52.21747737,26390.564683,1019.151704
-0.89013549,52.21650127,83.801384,41.799677
-0.89045687,52.21641928,42.018447,30.884504
-0.54813176,52.21632760,71.327022,40.238302
-0.55127435,52.21493418,218.144849,68.704161
-0.54568162,52.21484538,368.234158,76.822050
-0.61085439,52.20729954,245.529899,64.546298
-0.59118129,52.20591028,85.647328,42.759731
-0.59127112,52.20568257,491.078718,89.111832
-0.59149754,52.20545983,42.029610,30.887119
-0.59136565,52.20536292,82.869293,41.637289
-0.60760210,52.20550943,51104.418772,1772.666053
-0.59754376,52.20358191,173462.232161,3339.536435
-0.60011953,52.19998483,39.314652,32.472423
-0.59815166,52.19987933,26270.459915,1101.211975
-0.60074835,52.19916978,61.393592,32.275363
-0.89834250,52.19893995,235.102478,70.492307
-0.89780908,52.19893448,298.163092,77.064177
-0.89814032,52.19880521,82.878087,41.639701
-0.89698703,52.19875685,370.940974,88.856213
-0.90341695,52.19863313,689.215125,105.138254
-0.89580000,52.19858588,245.577562,64.551043
-0.62028670,52.19382481,491.207204,89.124705
-0.62060524,52.19332155,357.856288,89.721053
-0.89629407,52.19274683,736.830337,116.822814
-0.89664073,52.19239672,798.239550,123.888492
-0.62105341,52.19193834,85.673985,46.325830
-0.62131704,52.19129925,542.085463,109.713872
-0.62141616,52.19099511,39.322216,28.637703
-4.62991228,56.66200536,74.384408,39.326614
-4.63431403,56.66092738,74.386519,39.327180
-4.63414375,56.66082706,74.386865,39.327259
-4.63333443,56.66079017,148.056867,58.945503
-4.63616211,56.65912735,37.731009,29.894449
-4.63709880,56.65805277,74.392295,39.328727
-4.60314249,56.65751378,74.393835,39.329139
-4.63817678,56.65742395,74.393638,39.329086
-4.60291470,56.65694107,306.126882,75.600880
-4.64271981,56.65589341,37.734314,29.895193
-4.64415711,56.65535442,37.734513,29.895238
-4.64511570,56.65478517,556.024495,107.165102
-4.63147473,56.65446089,110.468174,49.323290
-4.64473448,56.65419001,74.400341,39.330885
-4.64509381,56.65410018,74.400517,39.330932
-4.63252678,56.65391003,74.400254,39.330858
-4.64570710,56.65382544,64.056775,37.501835
-4.64769892,56.65374085,74.400585,39.330957
-4.64716564,56.65383274,589.525154,118.576413
-4.64796842,56.65365102,74.400761,39.331004
-4.64732406,56.65364578,64.057078,37.501949
-4.64666299,56.65358791,1768.566375,186.502982
-4.63441324,56.65238290,74.403355,39.331689
-4.64627386,56.65194803,189.065621,70.816138
-4.64581246,56.65194422,74.404102,39.331901
-4.78957098,56.65110685,1805.122727,192.405498
-4.66324960,56.65095683,75.258049,39.555689
-4.79008146,56.65085501,75.259570,39.556064
-4.78945777,56.65086100,110.239242,42.047224
-4.79089037,56.65077641,74.404160,39.331897
-4.79062088,56.65077641,74.404160,39.331897
-4.78963230,56.65076518,75.260106,39.556203
-4.66340408,56.65076145,567.367849,107.337153
-4.79009172,56.65059751,75.260912,39.556428
-4.79026112,56.65049568,75.260908,39.556415
-4.78935810,56.65052792,684.149370,114.415713
-4.79286667,56.65032726,74.404405,39.331969
-4.65811938,56.65032726,74.407267,39.332751
-4.63692853,56.65031677,74.407287,39.332746
-4.66450597,56.65027988,148.097814,58.950261
-4.66432714,56.65013711,74.407639,39.332840
-4.66368894,56.65014759,74.407618,39.332845
-4.66395843,56.64996793,74.407970,39.332940
-4.79367515,56.64987810,74.405396,39.332233
-4.63905806,56.64989913,222.875468,68.520305
-4.66314995,56.64978827,74.408322,39.333034
-4.63755735,56.64977778,74.408977,39.333193
-4.79233751,56.64969919,75.262216,39.556760
-4.63821497,56.64986445,1436.695980,222.380234
-4.66277171,56.64965790,242.644532,63.573244
-4.63898527,56.64933911,74.409835,39.333435
-4.63867031,56.64928425,74.410929,50.175183
-4.63880516,56.64914821,75.261155,39.556476
-4.64127882,56.64906253,37.740853,29.896684
-4.64203954,56.64888995,74.410080,39.333506
-4.63881416,56.64893241,148.103737,58.951057
-4.66458725,56.64880012,74.410256,39.333554
-4.63984883,56.64900367,3642.975292,303.789689
-4.63944381,56.64869981,74.410564,39.333624
-4.63880560,56.64871029,74.410432,39.333601
-4.79148082,56.64861706,37.740876,29.896697
-4.66476691,56.64862046,74.410607,39.333648
-4.66422792,56.64862046,74.410607,39.333648
-4.66440759,56.64844079,74.410959,39.333742
-4.65772167,56.64843740,37.741379,29.896789
-4.64464465,56.64844079,74.410959,39.333742
-4.79319234,56.64825589,35.299769,27.303666
-4.66341944,56.64826113,74.411422,39.333865
-4.65767022,56.64826113,74.411311,39.333837
-4.64501336,56.64825065,74.411331,39.333832
-4.79348900,56.64896212,25255.061298,821.104669
-4.79390627,56.64816790,37.741175,29.896783
-4.79327561,56.64817262,35.301027,31.720117
-4.65901770,56.64817130,74.411486,39.333884
-4.65398713,56.64817130,74.411486,39.333884
-4.65919736,56.64799164,74.411838,39.333978
-4.66162750,56.64789970,76.909415,41.031205
-4.66145925,56.64867139,34889.818115,1336.636039
-4.65817555,56.64753724,35.300436,27.303883
-4.76349176,56.64736282,74.410953,39.333719
-4.64626162,56.64736282,74.413703,39.334473
-4.76385108,56.64691366,74.411086,39.333762
-4.80998612,56.64682043,37.742660,29.897100
-4.75766254,56.64682458,75.270327,39.558862
-4.80984953,56.64673189,76.911393,41.031591
-4.76367142,56.64673400,74.411437,39.333857
-4.81000377,56.64655695,148.704911,59.946233
-4.78959067,56.64655093,37.742685,29.897103
-4.76394091,56.64655433,74.411789,39.333951
-4.78972213,56.64645326,75.269116,39.558540
-4.76021945,56.64646110,37.743436,29.897275
-4.65812877,56.64645402,74.415594,39.334968
-4.80923923,56.64652725,3212.453042,317.206781
-4.80831192,56.64624000,392.627021,88.091656
-4.78954290,56.64619501,74.412492,39.334140
-4.80962679,56.64610178,37.743468,29.897280
-4.80912617,56.64610517,74.413153,39.334315
-4.75756288,56.64601534,74.413478,39.334399
-4.61652738,56.64601534,74.416341,39.335181
-4.76084827,56.64592211,37.744213,29.897429
-4.61634772,56.64583568,74.416804,39.335304
-4.65740928,56.64542898,148.117385,58.952643
-4.70078935,56.64511703,74.414363,39.334641
-4.65820921,56.64502720,74.417640,39.335536
-4.65071482,56.64502380,37.744768,29.897555
-4.69927445,56.64494117,189.097278,70.825268
-4.77302373,56.64484829,75.271819,39.559246
-4.77220541,56.64484753,74.415129,39.334848
-4.76942064,56.64484753,74.415129,39.334848
-4.70061607,56.64492295,708.621693,108.276327
-4.75910315,56.64583404,33713.035605,1033.214997
-4.69899742,56.64465949,76.915585,41.032428
-4.77370650,56.64461129,451.773680,86.624300
-4.76160529,56.64457804,74.415768,39.335018
-4.69913401,56.64457095,37.745218,29.897650
-4.77371183,56.64440099,148.714335,59.948803
-4.68283161,56.64444083,148.127318,58.953816
-4.68183490,56.64430854,74.416819,39.335296
-4.69665902,56.64417242,148.124051,59.551448
-4.68982990,56.64403905,74.417346,39.335437
-4.68476096,56.64403565,37.746085,29.897852
-4.65264435,56.64403381,110.259039,42.051184
-4.69962154,56.64394922,74.416887,39.335320
-4.69251449,56.64394089,871.786885,134.091095
-4.65264904,56.64384890,74.419946,39.336145
-4.68444858,56.64381201,148.129957,58.954142
-4.66270079,56.64367972,74.420277,39.336244
-4.66288045,56.64350006,74.420629,39.336339
-4.68471807,56.64345268,148.130682,58.954119
-4.68442520,56.64346329,129.460943,53.497288
-4.66320140,56.64340683,37.747140,29.898247
-4.68470951,56.64323057,74.418294,39.335698
-4.69414182,56.64305090,74.418757,39.335821
-4.69369223,56.64303967,75.278025,39.560845
-4.67788231,56.64305090,74.418645,39.335792
-4.67703177,56.64295767,37.747586,29.898347
-4.70802733,56.64286784,37.747433,29.898310
-4.67712528,56.64286415,37.747679,29.898448
-4.69471613,56.64269296,110.499441,49.332549
-4.67964057,56.64268818,37.747854,29.898495
-4.70689789,56.64260175,74.420159,39.336192
-4.70101525,56.64357356,84005.665405,2771.269667
-4.67977860,56.64251267,75.279068,39.561126
-4.80454476,56.64242208,74.420510,39.336287
-4.70654714,56.64246454,148.133667,58.954340
-4.70362559,56.64241500,37.748125,29.898462
-4.69495030,56.64242208,74.420510,39.336287
-4.67993290,56.64241684,64.072688,37.507782
-4.67934716,56.64249266,625.543058,98.099800
-4.67896969,56.64241160,74.419896,39.336118
-4.70510126,56.64233225,74.420686,39.336334
-4.67977817,56.64232177,74.420184,39.336193
-4.65578376,56.64233225,74.423549,39.337117
-4.68484895,56.64223061,35.305639,31.720694
-4.67536703,56.64206276,74.420340,39.336246
-4.67473821,56.64197292,74.420755,39.336359
-4.67133317,56.64192555,148.130343,58.953934
-4.80469622,56.64186399,590.683632,102.380516
-4.66476691,56.64179326,74.423969,39.337236
-4.80530414,56.64180541,561.095960,113.140906
-4.69315367,56.64170343,74.421282,39.336500
-4.67277174,56.64170418,75.280822,39.561579
-4.66701270,56.64170343,74.424145,39.337283
-4.80475975,56.64161498,110.502640,49.333445
-4.66670483,56.64152037,37.749013,29.898670
-4.66639243,56.64147639,148.132093,58.954137
-4.75640363,56.64138656,148.137395,58.954792
-4.66621360,56.64133362,74.425503,39.337631
-4.67872132,56.64125849,153.623003,60.147045
-4.66820543,56.64106937,64.078912,37.510000
-4.76803479,56.64097769,37.748743,29.898618
-4.68413214,56.64088786,37.749399,29.898747
-4.76917618,56.64295571,171981.768756,2774.132127
-4.68066709,56.64044579,74.423855,39.337190
-4.67431186,56.64047912,130.619144,56.544903
-4.67595747,56.64035256,37.749930,29.898874
-4.67967894,56.64008646,74.424446,39.337350
-4.67904969,56.64007523,75.283893,39.562364
-4.67076489,56.63999925,148.727883,59.952821
-4.61365277,56.63981697,74.427837,39.338274
-4.61491042,56.63846949,74.430473,39.338982
-4.67016663,56.63829059,75.283275,39.562217
-4.75069731,56.63792711,37.752674,29.899494
-4.74970548,56.63765393,37.753187,29.899693
-4.75036080,56.63774556,1702.042366,198.021157
-4.75082551,56.63748135,74.430179,39.338883
-4.61419176,56.63739152,74.433218,39.339713
-4.67240259,56.63730169,74.433394,39.339760
-4.66279062,56.63730169,74.433394,39.339760
-4.67267208,56.63703219,74.430423,39.338955
-4.61447065,56.63684204,74.433658,39.339827
-4.67447341,56.63671254,220.560533,62.061504
-4.67465585,56.63652901,148.154952,59.555074
-4.70039165,56.63613048,37.754363,29.899879
-4.66530590,56.63613388,74.435156,39.340238
-4.70069952,56.63604404,74.432118,39.339409
-4.61558899,56.63717331,34413.124584,1153.571457
-4.70119645,56.63586098,37.754630,29.900026
-4.70132791,56.63576331,75.291955,39.564445
-4.69922384,56.63559149,37.754992,29.900129
-4.67348997,56.63558440,74.433256,39.339705
-4.71228778,56.63550505,74.433412,39.339757
-4.71192846,56.63550505,74.433412,39.339757
-4.70110846,56.63554473,330.850958,73.087197
-4.70007569,56.63571489,5015.660978,352.041899
-4.71237762,56.63532539,74.433525,39.339786
-4.71233745,56.63512892,298.122962,79.907851
-4.71206975,56.63496267,37.755522,29.900141
-4.67275385,56.63466414,491.996650,103.995851
-4.66782119,56.63433724,74.438560,39.341154
-4.66943815,56.63289994,74.441373,39.341909
-4.67348056,56.63227112,74.440375,39.341621
-4.67258225,56.63083381,74.441844,39.342034
-4.67620444,56.63009057,342.555656,86.535661
-4.65199153,56.64814770,2393008.859103,25979.364489
-4.67591072,56.62993026,220.599860,64.112679
-4.67546626,56.62992502,74.444330,39.342679
-4.67642033,56.62982937,816.684061,138.486466
-4.67694562,56.62966261,37.760540,29.901272
-4.67644501,56.62957617,74.445013,39.342873
-4.67662467,56.62939651,74.445364,39.342967
-4.67707588,56.62924680,675.997388,121.231593
-4.72082178,56.62724055,74.449979,39.344199
-4.72118111,56.62715072,74.450505,39.344340
-4.70760101,56.62696582,64.098719,37.517504
-4.72118111,56.62688123,74.450398,39.344317
-4.70406879,56.62691520,334.180584,86.616680
-4.72101084,56.62678091,74.450482,39.344331
-4.70438731,56.62678929,76.951728,41.039459
-4.70502083,56.62669108,74.450770,39.344406
-4.70452390,56.62660833,37.763572,29.901957
-4.70565008,56.62652266,75.310872,39.569358
-4.70582462,56.62642683,110.310087,42.061397
-4.70826900,56.62643872,800.536495,154.300929
-4.70825477,56.62624192,74.452284,39.344807
-4.70610915,56.62687656,19783.772066,1183.352804
-4.70924208,56.62611520,148.196876,58.961706
-4.70856632,56.62597951,37.764532,29.902174
-4.70612759,56.62605272,332.268533,77.851172
-4.70645621,56.62592889,148.196045,59.559639
-4.72791847,56.62553375,74.453669,39.345189
-4.71440168,56.62499137,37.765513,29.902396
-4.71390475,56.62499477,74.453977,39.345280
-4.71453315,56.62489370,75.313943,39.570142
-4.71453357,56.62463544,74.454792,39.345497
-4.72937133,56.62491126,6661.531714,458.963097
-4.71484745,56.62431109,74.451831,50.178734
-4.70213682,56.62427611,74.455383,39.345657
-4.71534206,56.62418628,74.456044,39.345833
-4.71498230,56.62417504,75.315365,39.570511
-4.70245778,56.62409305,37.766310,29.902666
-4.73016426,56.62400662,74.456545,39.345963
-4.70214539,56.62404907,148.205202,58.962658
-4.70276564,56.62391679,74.456721,39.346010
-4.71421708,56.62428531,3835.940111,359.526759
-4.71336576,56.62337780,74.457141,39.346129
-4.71283660,56.62328872,75.317273,39.571014
-4.72738931,56.62319889,75.317451,39.571060
-4.71311295,56.62317193,551.597611,96.291807
-4.72672994,56.62293126,148.797729,59.973195
-4.71219795,56.62283881,74.458195,39.346413
-4.75028652,56.62265915,74.458547,39.346507
-4.71201829,56.62265915,74.458547,39.346507
-4.74902888,56.62256931,74.458722,39.346554
-4.75116412,56.62248210,148.800477,59.973821
-4.72208134,56.62225353,148.210358,59.561264
-4.74844783,56.62202693,37.768455,29.903171
-4.72289773,56.62203108,75.319608,39.571620
-4.72232634,56.62204797,270.206033,75.442651
-4.74853951,56.62194182,35.324472,31.724182
-4.72313628,56.62192579,153.700987,60.168597
-4.72172010,56.62194049,74.459953,39.346885
-4.72387605,56.62176083,74.460304,39.346979
-4.73232022,56.62167100,74.460480,39.347026
-4.72379092,56.62153101,441.297116,84.128472
-4.72158696,56.62148609,121.266780,59.516088
-4.72414555,56.62086252,74.462062,39.347451
-4.72836763,56.62077268,74.462722,39.347626
-4.71141228,56.62071619,130.686667,56.553106
-4.74938821,56.62050319,74.463400,39.347804
-4.72854729,56.62050319,74.463400,39.347804
-4.71157853,56.62049271,74.462785,39.347635
-4.75280180,56.62041336,74.463576,39.347851
-4.71237719,56.62040212,75.321538,39.572108
-4.72558285,56.61996420,74.463819,39.347923
-4.72603201,56.61987437,74.463756,39.347905
-4.75087966,56.62126220,48945.686785,1177.482855
