XCoord,YCoord,A,P
-0.35959561,54.06007481,470.526168,87.053467
-0.26033177,54.06002989,117.631013,43.526647
-0.25254103,54.06028142,6763.786227,379.975210
-0.40684554,54.05999802,1823.296170,307.049382
-0.41150700,54.05997375,470.528612,98.818255
-0.20957696,54.05989515,235.264092,63.524425
-0.40536477,54.05985023,294.079121,78.820716
-0.33116393,54.05980531,352.897549,75.289188
-0.41732734,54.05970051,352.897122,87.053896
-0.21020578,54.05958074,117.633583,43.527122
-0.35860218,54.05998586,5999.227920,562.317192
-0.26037668,54.05926633,117.634465,51.760043
-0.26051143,54.05913158,117.634843,43.527375
-0.30641534,54.05895192,117.635347,43.527476
-0.26125105,54.05899384,882.258658,147.047345
-0.31809344,54.05877225,235.271703,67.057454
-0.31840785,54.05868242,176.452518,55.292434
-0.31894684,54.05859259,58.817850,31.762622
-0.31863243,54.05859259,117.636356,43.527677
-0.31939600,54.05845784,588.181049,98.820377
-0.32011465,54.05827818,588.183569,122.350786
-0.32056381,54.05809852,352.910606,75.290493
-0.32110280,54.05795379,529.370029,130.583882
-0.30684953,54.05624200,1058.780008,142.352277
-0.31724004,54.05534967,588.225961,142.354019
-0.31768920,54.05522391,352.936112,75.293041
-0.31831802,54.05504424,352.936314,75.293061
-0.31688072,54.05369677,352.948965,75.294325
-0.36557967,54.05318473,2058.893557,237.650656
-0.37565620,54.05234288,411.786323,87.062160
-0.31492820,54.05143777,2000.150784,256.495638
-0.36352125,54.04919621,294.155157,75.298115
-0.25673851,54.04916028,117.661509,43.532754
-0.25736733,54.04898062,117.662013,43.532854
-0.25768174,54.04889078,58.832115,31.765462
-0.30731366,54.04736365,117.667859,43.533985
-0.30753824,54.04722890,353.003401,75.299765
-0.43927617,54.04664500,235.337130,67.070897
-0.32124740,54.04639347,12061.179158,753.004528
-0.42946208,54.04416340,470.705381,110.609483
-0.43159558,54.04359072,58.838894,31.766719
-0.26131992,54.04255766,235.361371,63.534107
-0.45322701,54.04247681,294.202281,75.303755
-0.42355566,54.04206359,117.681417,43.536740
-0.30777180,54.04167731,588.415121,122.383493
-0.30855134,54.04148467,1059.152606,189.460813
-0.46411459,54.04125510,58.842170,31.767463
-0.30951453,54.04125510,58.842825,31.767594
-0.46474341,54.04107544,58.843077,31.767644
-0.37183515,54.04110826,3059.806159,237.684615
-0.39434918,54.03583153,470.799521,98.852179
-0.39480957,54.03564063,470.800352,110.623866
-0.39566297,54.03541605,1118.156821,189.479620
-0.39660620,54.03519148,470.805392,87.081422
-0.40033421,54.03514656,58.850737,31.769168
-0.39707954,54.03500836,765.062755,122.396658
-0.46745633,54.03434886,1471.300978,236.570303
-0.25956820,54.03424824,58.851342,31.769196
-0.25807204,54.03431330,1706.709192,264.793874
-0.35169043,54.03415841,117.704901,43.541402
-0.33008595,54.03384400,353.114727,75.310888
-0.33035545,54.03379909,58.852627,31.769544
-0.33049019,54.03370926,117.705505,43.541563
-0.33026561,54.03370926,58.852753,31.769478
-0.33069231,54.03355205,235.410582,75.311140
-0.27608223,54.03320021,353.120144,87.083667
-0.34514396,54.03311412,470.830009,98.856018
-0.35667608,54.03258636,941.671204,185.941190
-0.35595743,54.03087956,353.140981,75.313512
-0.29509657,54.03083465,117.712913,43.543047
-0.29545590,54.03074482,235.428950,67.089034
-0.40031923,54.02954706,353.152193,87.087753
-0.24735111,54.02863377,353.159877,75.315400
-0.31208910,54.02834452,2943.019692,454.318751
-0.33195445,54.02799597,294.303823,75.315941
-0.33399362,54.02742105,235.444973,67.092556
-0.33475719,54.02733122,176.586401,55.319124
-0.33556567,54.02719647,588.619513,122.412046
-0.22920514,54.02670240,529.760587,125.963427
-0.31705014,54.02747946,38201.124032,1407.643416
-0.23072729,54.02639298,1059.541433,157.736166
-0.32541471,54.02553459,176.591993,55.320418
-0.46496714,54.02563459,3119.797338,320.148088
-0.46593368,54.02533247,235.456688,75.318037
-0.32531590,54.02536391,588.644555,142.413118
-0.32536980,54.02508543,117.730347,43.546498
-0.47426555,54.02499560,58.864972,31.771910
-0.47366437,54.02497487,765.242393,157.739799
-0.47243524,54.02493945,470.921061,98.867509
-0.26158941,54.02481593,117.731103,43.546649
-0.26172416,54.02472610,58.865350,31.771985
-0.26224518,54.02458237,294.327102,75.318680
-0.39467482,54.02445661,412.062060,102.419953
-0.46534977,54.02438923,235.461978,75.318843
-0.39543839,54.02432186,470.927334,87.093631
-0.30277717,54.02265998,58.867592,31.772431
-0.24285954,54.02252523,353.209961,75.320404
-0.22069791,54.02233123,2766.828621,284.837945
-0.27326751,54.02186783,1295.125216,162.417494
-0.33105434,54.02162512,2943.486216,294.178116
-0.27841486,54.02028843,294.358517,75.322410
-0.40873345,54.02023453,117.742641,43.548999
-0.32523505,54.02005486,58.871900,31.773380
-0.27875700,54.01999628,1354.057552,187.085885
-0.30452423,54.02043587,8536.351948,694.344690
-0.28113843,54.01982800,6946.922374,660.348948
-0.44260934,54.01927145,2531.539583,387.280469
-0.44363300,54.01897689,58.874067,31.773812
-0.44376775,54.01888705,117.746419,43.549756
-0.44412708,54.01879722,117.747982,43.550029
-0.30309532,54.01892074,1412.963761,202.418173
-0.33188156,54.01949991,25845.120049,1112.072984
-0.25516646,54.01789891,58.874267,31.773759
-0.47038284,54.01730003,2119.532691,362.629470
-0.46257689,54.01711684,1000.894295,204.868803
-0.43649140,54.01709042,235.506192,67.104546
-0.32231552,54.01695568,471.009962,87.101903
-0.44023737,54.01633584,294.384916,75.325602
-0.44174654,54.01601244,176.631392,55.328323
-0.38710651,54.01585524,235.511153,75.326148
-0.44235740,54.01577888,294.390132,75.326211
-0.44264486,54.01556329,58.878853,31.774765
-0.38856048,54.01584582,7300.851305,502.621687
-0.43752446,54.01551837,353.268908,75.326294
-0.44277960,54.01547346,117.755991,43.551673
-0.44255502,54.01547346,58.877668,31.774436
-0.44484573,54.01533871,471.030721,87.103942
-0.44518260,54.01518150,235.513620,75.326570
-0.44582411,54.01490322,1354.219173,209.540456
-0.42901292,54.01482218,235.515636,75.326873
-0.37402854,54.01469492,353.275835,87.104451
-0.37437289,54.01453022,353.278531,75.327256
-0.37497926,54.01432810,235.519717,75.327432
-0.37554070,54.01417090,353.280243,98.882503
-0.37595393,54.01405412,294.402878,87.105169
-0.36587483,54.01338936,294.406883,87.105900
-0.34423442,54.01295817,235.526089,67.108847
-0.23899678,54.01295817,58.881195,31.775138
-0.46919007,54.01286834,117.764607,43.553358
-0.42214830,54.01274857,353.292208,87.106619
-0.42247768,54.01259885,117.764052,43.553287
-0.31922632,54.01242916,529.943981,107.104529
-0.47413081,54.01219460,235.531682,63.551056
-0.44259994,54.01203740,471.066438,107.104877
-0.44199358,54.01205986,471.066187,115.324208
-0.27277894,54.01208919,2885.272314,308.434725
-0.27326751,54.01188019,117.767378,43.553913
-0.30246204,54.01218748,7419.249901,453.076884
-0.44318385,54.01161070,58.883084,31.775514
-0.36815670,54.01197745,7124.876122,424.860991
-0.38701668,54.01113908,942.151717,162.438484
-0.45152021,54.01065849,294.426026,75.330515
-0.45194242,54.01026323,117.770601,43.554598
-0.41980519,54.01028568,235.541076,75.330699
-0.42984386,54.01017340,117.772164,43.554871
-0.42602602,54.01008356,58.885225,31.775940
-0.42628055,54.00996379,353.316944,87.109746
-0.39328243,54.00990390,235.543217,67.112287
-0.44480081,54.00981407,58.886914,31.776369
-0.28418765,54.00984214,942.178187,142.443413
-0.39202479,54.00939486,1059.964534,174.220779
-0.43631173,54.00927508,117.774683,43.555375
-0.29942267,54.01008661,22553.304886,891.093959
-0.43721413,54.00921791,647.756720,122.447353
-0.42550141,54.00907386,1472.181082,202.437393
-0.22349336,54.00896816,706.649327,122.447820
-0.22487826,54.00867620,353.327775,87.111209
-0.24704079,54.00871567,1295.532209,162.443271
-0.22439916,54.00851151,706.658320,110.669790
-0.44237536,54.00842168,824.435596,122.449038
-0.43882702,54.00828693,117.777453,43.555930
-0.44282452,54.00827196,353.331175,95.329823
-0.21809434,54.00900001,23731.649429,1634.014208
-0.43968790,54.00823453,1413.324649,261.335297
-0.44193369,54.00795007,706.665143,127.106876
-0.21699622,54.00787044,647.778155,115.327559
-0.43470375,54.00782879,588.891723,118.889076
-0.44102789,54.00774794,176.668775,55.335651
-0.21748213,54.00774794,117.778965,43.556233
-0.29459101,54.00804669,5064.435207,380.224244
-0.43547875,54.00773161,1295.562560,186.003941
-0.21833553,54.00767661,2002.234655,324.890519
-0.43525621,54.00750091,235.558659,75.333262
-0.41832746,54.00756828,1177.788129,162.445407
-0.21727252,54.00744851,353.338102,87.112571
-0.43833294,54.00725387,353.338428,75.333240
-0.25822073,54.00725387,353.339739,75.333371
-0.35710727,54.00717302,294.449147,75.333303
-0.43649140,54.00711912,235.562111,67.115777
-0.21734738,54.00707421,353.339939,75.333391
-0.43699364,54.00671896,647.797223,142.449756
-0.43721005,54.00649030,117.781180,43.556716
-0.43954567,54.00640047,117.782743,43.556989
-0.22507289,54.00640047,58.891044,31.777191
-0.44172612,54.00643314,1295.601296,177.789353
-0.21893868,54.00625289,824.476851,162.447953
-0.44024068,54.00619717,2237.867208,229.564786
-0.22481538,54.00613996,1766.742919,249.562121
-0.37995999,54.00639626,7538.056301,646.229466
-0.43854255,54.00589891,706.702927,150.669125
-0.44093806,54.00577165,58.892581,31.777497
-0.43896176,54.00577165,58.891925,31.777366
-0.43909651,54.00568182,117.783447,43.557170
-0.38254756,54.00559199,176.677842,55.337470
-0.29258129,54.00682203,18020.499473,953.309978
-0.44236720,54.00564915,647.814377,115.329537
-0.43613207,54.00563690,1413.412703,190.664372
-0.44116609,54.00547452,2296.805259,237.784514
-0.44035415,54.00500808,235.571982,63.555067
-0.45461241,54.00492324,530.037375,98.895494
-0.43843775,54.00493322,353.357947,87.115395
-0.41785135,54.00487334,58.893184,31.777617
-0.41812579,54.00517332,6419.311265,636.929097
-0.44062365,54.00482842,471.145979,87.115521
-0.44376775,54.00478350,117.785965,43.557674
-0.41776152,54.00478350,58.893310,31.777551
-0.44168841,54.00496581,2002.365830,277.780443
-0.36768045,54.00460384,706.724058,107.113291
-0.44421691,54.00451401,117.788688,43.558180
-0.41583343,54.00511566,12073.037105,768.694547
-0.41728066,54.00436077,1001.200285,162.452099
-0.43910116,54.00498175,6831.600287,801.566102
-0.21634426,54.00412474,353.364748,87.116303
-0.43599732,54.00406485,58.894973,31.777974
-0.43815328,54.00403277,824.523046,146.018469
-0.44071348,54.00397502,117.788232,43.558128
-0.44015816,54.00401585,1295.674536,209.573982
-0.43649140,54.00388519,117.789795,43.558401
-0.44066856,54.00375044,353.369207,75.336316
-0.43692130,54.00369269,412.265843,110.677782
-0.45415452,54.00351463,471.159402,95.333677
-0.43887193,54.00325637,58.895451,31.777977
-0.31909219,54.00360571,8480.877729,455.581756
-0.42331165,54.00367639,4358.221128,440.237408
-0.21649648,54.00342355,2120.229117,222.446021
-0.43878210,54.00316654,58.895577,31.778093
-0.42027681,54.00307670,176.686453,55.339370
-0.42292684,54.00298687,117.792314,43.558906
-0.42050138,54.00298687,117.792314,43.558906
-0.43725496,54.00305597,765.644517,138.892921
-0.42090563,54.00294196,353.376007,75.336995
-0.21828175,54.00322459,8657.640495,510.923738
-0.43615988,54.00277299,1236.825261,197.797413
-0.42185335,54.00255568,1177.929324,197.797561
-0.21916647,54.00242543,235.586464,75.337423
-0.43842277,54.00226822,294.482215,78.901720
-0.42456626,54.00229068,235.585908,75.337418
-0.43923126,54.00213347,353.381496,75.337544
-0.43098173,54.00211850,353.381622,87.118572
-0.27955572,54.00208856,117.793521,43.559187
-0.27969046,54.00199873,58.897214,31.778419
-0.44017449,54.00190889,235.588049,67.121291
-0.43155066,54.00195381,471.178217,110.680726
-0.43226931,54.00172923,235.589056,67.121493
-0.21954826,54.00179910,1060.154237,186.018879
-0.28276270,54.00133397,294.490730,75.338342
-0.21951831,54.00131002,353.389733,87.119480
-0.36781606,54.00288850,55126.647279,1784.526474
-0.43269309,54.00139334,2709.310889,304.918001
-0.21845695,54.00157030,5359.706387,523.801920
-0.28640216,54.00106191,412.292315,87.119967
-0.43222440,54.00101058,58.899255,31.778826
-0.28620325,54.00092075,117.796795,43.559843
-0.43644648,54.00083092,176.697865,55.341487
-0.28602359,54.00083092,117.798358,43.560116
-0.43139346,54.00067371,235.596286,75.338777
-0.43561803,54.00088581,3180.533154,412.036830
-0.43485946,54.00059137,176.696905,63.557536
-0.43170038,54.00053148,353.396281,87.120468
-0.43469477,54.00038176,353.399508,83.555283
-0.43781392,54.00025200,530.098276,98.902189
-0.23669485,54.00021332,942.396782,197.804373
-0.23733490,53.99997752,471.200380,87.120968
-0.34050641,53.99984277,176.700053,55.342098
-0.43084099,53.99989667,883.501757,127.115837
-0.23767177,53.99982031,235.601071,75.339612
-0.45739105,53.99987732,765.701788,127.115887
-0.43619944,53.99982031,1413.609051,162.460756
-0.44769339,53.99960921,294.502819,75.339670
-0.43910549,53.99924988,294.507304,95.337577
-0.33490363,53.99918195,4299.788154,412.045695
-0.44875340,53.99876479,176.705898,55.343099
-0.44748079,53.99795631,353.418596,107.120732
-0.32133187,53.99771825,1178.062977,240.291980
-0.43005721,53.99769804,471.227253,95.338893
-0.32249519,53.99759698,353.422929,90.690938
-0.43424561,53.99750715,117.806365,43.561759
-0.43463188,53.99747122,294.517803,75.341588
-0.21532617,53.99674358,235.618322,63.559679
-0.42984386,53.99647409,471.243601,87.125255
-0.22270359,53.99613722,942.486889,138.902712
-0.44668727,53.99575543,353.435139,75.342904
-0.43073095,53.99573298,942.497267,158.900778
-0.45238516,53.99563352,1237.029525,162.469008
-0.43854854,53.99537814,589.066913,122.474748
-0.43150575,53.99517153,58.906784,31.780324
-0.22300677,53.99508170,530.164158,95.341087
-0.44000654,53.99510123,2709.718572,422.772006
-0.43783887,53.99485712,1178.144497,157.824671
-0.43923126,53.99481220,58.907944,31.780555
-0.43875964,53.99483466,235.630337,75.343815
-0.43905159,53.99472237,176.722897,55.346510
-0.43707530,53.99469243,530.167757,110.692966
-0.46294678,53.99431813,353.448538,75.344243
-0.46240779,53.99391389,58.907891,31.780452
-0.20655477,53.99384972,412.361114,98.911070
-0.46294678,53.99377914,353.453071,75.344696
-0.39570457,53.99405951,5596.295849,645.242744
-0.45990582,53.99374421,1590.539813,201.391870
-0.39521381,53.99359948,353.454582,75.344847
-0.45808465,53.99329630,471.275301,95.342446
-0.37176778,53.99292574,176.729140,55.347934
-0.43305632,53.99278904,1354.933499,181.397786
-0.37248643,53.99271913,589.101560,118.910125
-0.45523025,53.99233285,2356.431832,324.950988
-0.38643278,53.99198251,2120.804490,253.176277
-0.44372283,53.99161035,824.765516,142.479628
-0.44417199,53.99144352,353.472713,75.346658
-0.21045281,53.99139861,471.297891,115.341407
-0.44448640,53.99126386,471.298091,87.130750
-0.44480081,53.99108420,353.474423,75.346829
-0.44630998,53.99107521,294.561973,75.346842
-0.37495006,53.99118862,4712.993934,462.793452
-0.44514517,53.99091950,353.477120,87.131129
-0.23288824,53.99090453,824.779366,122.483544
-0.21485026,53.99052418,5537.853298,423.873976
-0.23158568,53.99009605,471.311185,87.132062
-0.30354073,53.99005113,353.484422,83.560882
-0.21356629,53.99001030,648.052890,127.126758
-0.21654981,53.99000429,8247.967678,404.949405
-0.30389445,53.98969181,942.633403,178.906197
-0.22011114,53.98938026,2768.999708,301.393332
-0.26446402,53.98917078,1767.453881,214.260822
-0.22098556,53.98879349,471.325790,107.130988
-0.21349586,53.98884964,942.651633,182.479786
-0.22121014,53.98870366,58.915850,31.782128
-0.45467563,53.98814138,1590.748563,253.190250
-0.45531110,53.98785026,117.834747,51.779736
-0.45562551,53.98771551,117.835125,43.567478
-0.21407332,53.98829281,11606.543694,857.052513
-0.26686951,53.98772050,1060.510097,190.694098
-0.26828186,53.98749093,707.009281,138.914690
-0.27233326,53.98739212,589.178846,138.914922
-0.26715897,53.98731127,471.343721,87.135319
-0.27196495,53.98726636,58.917208,31.782307
-0.45818571,53.98681720,176.754825,55.353088
-0.45850012,53.98668245,471.349460,87.135894
-0.37131862,53.98511040,176.762001,55.354528
-0.32586387,53.98520023,883.814021,135.344039
-0.37085824,53.98488582,1414.109467,197.847254
-0.29608472,53.98475107,117.842123,43.568920
-0.21608974,53.98470616,353.529369,75.352319
-0.37226485,53.98470915,883.823689,150.704495
-0.37024064,53.98448158,58.921767,31.783306
-0.31809344,53.98448158,117.844190,43.569293
-0.21631432,53.98448158,117.844190,43.569293
-0.37028556,53.98421208,117.843633,43.569222
-0.37010590,53.98412225,117.845197,43.569495
-0.21719392,53.98425326,1414.127464,226.057879
-0.21701501,53.98383479,589.227390,107.136543
-0.36965674,53.98376293,117.846204,43.569697
-0.28658503,53.98378538,235.692283,75.353100
-0.36952199,53.98367309,58.923556,31.783663
-0.36897302,53.98361321,530.308168,127.134098
-0.44772034,53.30849933,119.729022,43.946801
