XCoord,YCoord,A,P
-3.59411454,50.39476879,382.975200,78.296282
-3.59272215,50.39476879,510.633600,91.071570
-3.66588993,50.39467896,382.975918,78.296354
-3.62789119,50.39458912,382.974718,78.296225
-3.58710768,50.39440946,382.976154,78.296369
-3.58683818,50.39422980,382.978868,78.296640
-3.62708271,50.39405013,382.979025,78.296656
-3.56122336,50.39379989,446.811195,98.281965
-3.52323746,50.39378064,382.981178,78.296872
-3.51982386,50.39369081,382.981896,78.296943
-3.58423307,50.39351115,382.983331,78.297087
-3.61244017,50.39342131,382.984049,78.297159
-3.58540088,50.39333148,382.984767,78.297231
-3.58275085,50.39333148,765.969533,116.624254
-3.61210437,50.39306627,446.820909,85.681648
-3.62503544,50.39299043,299.197586,80.826047
-3.58225677,50.39297216,382.989555,78.297718
-3.49188441,50.39292908,43.704871,31.284857
-3.61127236,50.39288232,382.988355,78.297590
-3.49201587,50.39283141,87.160345,42.698749
-3.58198728,50.39279249,382.990351,78.297789
-3.57592782,50.39241041,3545.708682,298.238881
-3.57968703,50.39241377,2470.000334,273.166322
-3.62398631,50.39205169,338.135351,97.194966
-3.62299067,50.39203417,86.170072,42.552763
-3.56824306,50.39180435,382.998246,78.298579
-3.62304029,50.39171452,382.997686,78.298523
-3.62250130,50.39153485,383.000400,78.298795
-3.61913262,50.39117553,510.670601,91.075336
-3.49727615,50.39117553,766.005901,118.269346
-3.51506279,50.39099586,383.003428,78.299097
-3.75724859,50.39090603,383.005423,78.299297
-3.55719378,50.39081620,383.004863,78.299241
-3.57830419,50.39072637,383.005581,78.299313
-3.61800972,50.39072637,766.011161,118.269502
-3.55692428,50.39063654,383.006299,78.299385
-3.66553060,50.39054671,383.007016,78.299456
-3.57854899,50.39050179,74.190552,41.326926
-3.49844396,50.39054671,383.007016,78.299456
-3.57776520,50.39045687,766.015468,118.269715
-3.49871345,50.39036704,383.008452,78.299600
-3.55584630,50.39036704,766.016903,118.269786
-3.57749570,50.39000772,383.011323,78.299887
-3.61603343,50.38991789,383.012040,78.299959
-3.57722621,50.38982805,383.012758,78.300031
-3.53788000,50.38964839,127.672037,52.747046
-3.55629546,50.38961845,1149.047132,156.600621
-3.55665479,50.38937890,383.017625,78.300518
-3.51811706,50.38937890,383.016346,78.300390
-3.55611580,50.38919923,383.017782,78.300533
-3.50185756,50.38915432,63.836357,32.761886
-3.57749570,50.38910940,383.018499,78.300605
-3.50203722,50.38901957,383.019217,78.300677
-3.55638529,50.38892974,766.039869,118.270925
-3.62865476,50.38794159,510.706329,91.078862
-3.55971580,50.38790342,393.392798,89.753727
-3.62820560,50.38776193,766.058529,116.633196
-3.56056246,50.38767210,510.706643,91.078949
-3.62780136,50.38758226,383.030700,78.301826
-3.62112469,50.38787361,4724.024900,480.948485
-3.62470217,50.38731277,1021.420941,131.049498
-3.62241147,50.38686361,383.037720,78.302528
-3.62470217,50.38668395,510.717169,91.080005
-3.75576637,50.38479749,510.738541,91.082147
-4.13656222,50.82798133,126.500202,45.303602
-4.13669697,50.82789150,63.250221,32.645126
-4.13629273,50.82793642,253.000645,65.290229
-4.13656222,50.82780167,126.500684,45.303699
-4.32595680,50.82357406,4111.643062,360.453885
-4.32704998,50.82326518,379.540432,77.952698
-4.13076809,50.82232195,63.257686,32.646613
-4.13132759,50.82218538,1868.489575,209.317695
-4.17175740,50.82194465,3479.202457,286.494164
-4.41512611,50.82129578,653.516775,106.776416
-4.39994826,50.82110922,1265.187499,166.576865
-4.44769372,50.81935751,63.261659,32.647405
-4.44733851,50.81946359,485.059114,92.242721
-4.18491128,50.81879767,3864.391770,490.380310
-4.18457717,50.81818970,316.316122,83.292306
-4.18430768,50.81809986,63.263978,32.647867
-4.18565623,50.81787104,1432.925031,219.784673
-4.14062549,50.81511139,1794.782257,293.869708
-4.16173751,50.81492207,506.142727,115.945495
-4.16211929,50.81477610,189.803397,57.972769
-4.20173499,50.81387778,189.807008,57.973494
-4.20124092,50.81374304,253.078000,65.297934
-4.20137567,50.81360829,63.269364,32.648939
-4.20151042,50.81351846,126.538969,45.311374
-4.20164516,50.81342863,63.269605,32.648987
-4.31941430,50.81226082,63.271170,32.649299
-4.31763845,50.81229949,2095.573850,282.924116
-4.32069760,50.81204907,885.800981,153.938475
-4.31775241,50.81113792,759.273360,115.951541
-4.43143421,50.80979045,379.648780,77.963536
-4.34061454,50.80866755,63.275985,32.650258
-4.23671968,50.80831347,85.417303,42.343581
-4.34037298,50.80818389,833.475540,128.763966
-4.33989588,50.80758958,316.387145,83.306600
-4.33937935,50.80761203,253.109596,77.965094
-4.33848104,50.80586032,253.118985,77.966490
-4.21383979,50.80500692,253.123559,77.967188
-4.27976419,50.80200018,520.540121,107.578424
-4.27997826,50.80184036,63.285133,32.652080
-4.27934943,50.80188527,379.710434,77.969692
-4.27966384,50.80166070,253.141493,70.648977
-4.22589968,50.79981915,759.455987,117.944565
-4.41858830,50.79883100,379.734986,77.972148
-4.41588333,50.79719616,1482.889742,203.437007
-4.45346090,50.79677386,316.459602,77.973797
-4.42806083,50.79609638,85.436713,42.348919
-4.13364270,50.79600131,63.293589,32.653765
-4.13350795,50.79591148,126.586152,45.320833
-4.14812054,50.79580976,5380.060054,538.240021
-4.14923525,50.79518479,2068.184770,244.429840
-4.15054480,50.79479629,1690.703160,208.449336
-4.18991092,50.79181291,506.388533,103.314357
-4.25689155,50.79002751,379.807018,77.979353
-4.25425179,50.78962327,105.808906,53.508458
-4.19458869,50.78846070,85.453208,42.353567
-4.19306625,50.78845860,88.320596,43.297447
-4.19736262,50.78840591,1382.333857,158.195003
-4.19607561,50.78818597,189.910909,57.994368
-4.17060837,50.78823088,253.213460,65.311424
-4.19448716,50.78820260,1177.749520,186.589825
-4.44346577,50.78807901,1570.051177,206.648985
-4.19859089,50.78791647,63.304420,32.655996
-4.19260842,50.78825334,5002.761028,374.677699
-4.19261709,50.78782664,126.607813,45.325176
-4.23243419,50.78780036,255.960203,74.281604
-4.19288190,50.78765222,85.455398,42.354131
-4.19721181,50.78773149,1754.257471,223.103591
-4.19499763,50.78746731,63.304388,32.655916
-4.19486288,50.78737748,126.609017,45.325417
-4.24296767,50.78719782,316.523744,83.334091
-4.24323716,50.78710799,63.304869,32.656012
-4.19912988,50.78692832,63.305110,32.656060
-4.19926463,50.78683849,126.610460,45.325707
-4.19690655,50.78686095,253.220801,77.981778
-4.24457033,50.78675528,126.884131,54.104499
-4.37823149,50.78672620,253.222157,77.982001
-4.29870813,50.78656900,126.611183,45.325851
-4.17376863,50.78662373,752.832961,120.756020
-4.19697392,50.78634442,126.611784,52.642675
-4.19661460,50.78634442,379.835353,77.982187
-4.19683918,50.78611984,126.612386,45.326093
-4.37749586,50.78614442,900.235392,123.225810
-4.24876180,50.78603001,126.612627,45.326141
-4.24678551,50.78602687,88.325583,43.298473
-4.24647109,50.78603001,63.306313,32.656299
-4.24778114,50.78599258,759.676361,128.661866
-4.26526834,50.78582789,253.227604,77.982723
-4.19675290,50.78580628,1206.015757,229.843179
-4.26596920,50.78562123,2039.433130,232.483480
-4.19298718,50.78601181,7368.712994,743.335278
-4.19225777,50.78504186,126.615274,45.326671
-4.19082046,50.78486220,126.615755,45.326768
-4.19246599,50.78534361,10003.826009,638.180113
-4.19182771,50.78473780,3520.418993,442.468173
-4.39339056,50.78369439,126.618884,45.327395
-4.19818665,50.78342490,379.858817,85.300438
-4.19877231,50.78334966,2593.515748,312.481443
-4.39305343,50.78296303,3267.122738,411.253199
-4.28458915,50.78250116,1824.821756,252.493758
-4.38202687,50.78180793,569.807718,97.972278
-4.40131819,50.78124648,253.250883,77.986279
-4.40187066,50.78020893,633.143005,117.960126
-4.40240740,50.77991024,506.516084,97.973800
-4.22935819,50.77614854,126.639097,45.331448
-4.39249224,50.77300444,126.647519,45.333136
-4.39177359,50.77291461,126.647760,45.333184
-4.22757789,50.77153447,1393.166021,155.988180
-4.41665693,50.76586283,253.334562,65.323560
-4.22726521,50.76558833,3819.995116,325.166449
-4.36386294,50.76454231,950.026378,136.013047
-4.37613007,50.76305239,1773.438435,194.030005
-4.27010552,50.76160175,2413.842861,356.402770
-4.27140041,50.76125859,3695.830008,354.661701
-4.40619155,50.75328642,380.100979,78.008757
-4.16611679,50.74839060,126.713436,45.346351
-4.31434904,50.74820516,3588.198049,341.895582
-4.30108866,50.74726770,380.149327,78.013593
-4.12843247,50.74690838,380.152213,78.013882
-4.23773947,50.74348580,316.816420,78.016637
-4.30444141,50.74393558,9708.682609,593.592433
-4.23964206,50.74174491,43.385069,31.208315
-4.23977351,50.74164724,86.516830,42.526149
-4.18444243,50.74039245,88.410398,43.315616
-4.40781884,50.73666591,369.163945,98.448707
-4.12808811,50.73416727,380.254545,90.707963
-4.12789210,50.73340247,856.081756,154.729850
-4.19212302,50.73208618,380.271258,78.025790
-4.17843947,50.72959510,860.502511,151.254821
-4.15802230,50.72602588,7557.244251,531.088038
-4.44371663,50.72417692,697.280413,116.091801
-4.44492391,50.72401631,380.336060,90.718858
-4.21677252,50.72032520,1689.470043,291.118054
-4.21842120,50.71998138,253.578972,78.035506
-4.21709619,50.71991400,63.394833,32.673932
-4.21866824,50.71959959,253.581016,65.348032
-4.21844366,50.71946485,190.186303,58.049698
-4.23252252,50.71874619,73.681301,41.132950
-4.21884584,50.71885476,20479.555135,1535.718819
-4.23187347,50.71685973,126.797841,45.363273
-4.23214297,50.71632074,126.799283,45.363562
-4.21637753,50.71452411,63.402680,32.675496
-4.21669194,50.71443428,126.804332,45.364574
-4.23380485,50.71362580,63.403882,32.675808
-4.21628770,50.71349105,380.421837,78.040852
-4.23375993,50.71317664,126.807697,45.365249
-4.21817416,50.71281731,63.404329,32.675824
-4.21830891,50.71272748,126.808899,45.365490
-4.22724715,50.71236816,63.404931,32.675944
-4.22738190,50.71227832,126.810101,45.365731
-4.22724715,50.71218849,63.405171,32.675991
-4.37825395,50.70953846,380.453570,78.044026
-4.22518102,50.70926897,126.818155,52.662963
-4.37160641,50.70859523,63.411248,32.677276
-4.23196330,50.70850540,126.820198,45.367755
-4.22572001,50.70832574,63.410339,32.677021
-4.13002219,50.70684361,343.506121,78.609845
-4.23286162,50.70527460,88.480411,43.330128
-4.23295145,50.70509180,380.487996,96.136401
-4.13045368,50.70513672,253.659694,65.355942
-4.19445864,50.70465762,380.492752,103.431595
-4.21750043,50.70293585,126.835101,45.370743
-4.23526461,50.70214982,253.674408,78.049838
-4.22086911,50.70141527,40.612775,32.718901
-4.22050978,50.70140871,190.258781,58.064260
-4.22250704,50.70101046,317.100632,72.687759
-4.22175256,50.70095138,130.907272,54.315105
-4.23402943,50.70091464,253.681018,65.357992
-4.22223145,50.70078807,130.907723,54.315243
-4.22239625,50.70069006,63.420555,32.679056
-4.22269943,50.70063391,507.365040,103.436872
-4.44297756,50.69835444,126.847359,45.373201
-4.24199075,50.69834321,507.390826,98.039247
-4.44329197,50.69804003,761.089202,118.025441
-4.23748610,50.69790712,43.425887,31.218159
-4.17008570,50.69811286,3158.923538,287.718915
-4.23726336,50.69556966,126.854810,45.374694
-4.23672437,50.69521033,126.855771,45.374887
-4.23623030,50.69489592,380.569837,78.055656
-4.23596081,50.69458151,63.428727,32.680684
-4.14939265,50.69416942,533.087948,101.959393
-4.13314862,50.69377303,126.859616,45.375658
-4.31470222,50.69351578,1395.465255,208.780822
-4.13373068,50.69332203,43.430365,31.219223
-4.13565363,50.69215606,106.027307,53.594034
-4.13591087,50.69203546,288.224769,70.078251
-4.13613330,50.69183368,273.610087,69.441218
-4.13764020,50.69125775,253.732691,70.767883
-4.13817919,50.69121283,253.732931,65.363163
-4.15884044,50.69098825,126.867066,45.377152
-4.22908151,50.70209715,2490057.943529,28551.981041
-4.29354282,50.68173561,63.445909,32.684106
-4.29367756,50.68164577,126.892058,45.382162
-4.24147858,50.67971821,708.841652,136.252320
-4.24190860,50.67937635,1205.533489,168.834979
-4.21291902,50.67859150,126.900863,45.383927
-4.24339144,50.67866376,1459.351347,225.502020
-4.23513436,50.67799861,317.254533,78.069225
-4.41555762,50.67797377,306.350074,90.870199
-4.18722720,50.67571689,126.907916,45.385342
-4.18695771,50.67562706,126.908157,45.385390
-4.18664330,50.67540248,126.908757,52.671870
-4.21988096,50.66722781,380.793130,78.077992
-4.21907248,50.66704815,380.793301,78.078009
-4.21844057,50.66691340,139.520660,66.727255
-4.21614826,50.66637965,85.671018,42.414314
-4.21539942,50.66639286,1661.606574,210.672264
-4.27436378,50.66448795,126.937947,45.391362
-4.27454345,50.66439812,126.938187,45.391411
-4.15862459,50.66487748,8180.130762,534.979043
-4.37602912,50.66283206,317.355937,72.714819
-4.37657456,50.66276268,191.097276,61.558563
-4.22170671,50.66267682,1628.686959,188.656767
-4.23723229,50.65771964,2262.019965,276.823898
-4.36477922,50.65698702,380.875284,78.086210
-4.36393141,50.65678944,202.301396,66.410079
-4.36309488,50.65678490,253.918361,78.086378
-4.18157900,50.65252577,5866.733990,484.942221
-4.34391264,50.65189229,888.801387,148.900405
-4.34699258,50.64692589,380.954714,78.094155
-4.17954661,50.64670131,63.492753,32.693438
-4.17968135,50.64661148,126.985745,45.400946
-4.17992839,50.64654410,253.971851,78.094467
-4.18062458,50.64638690,380.959037,78.094587
-4.27298582,50.64447652,433.559141,96.325581
-4.27183034,50.64472392,6225.874704,468.963129
-4.33858995,50.64414335,2191.556180,197.058306
-4.33832383,50.64378178,253.986620,65.388430
-4.26672810,50.64265889,126.996312,45.403064
-4.47268485,50.64017954,317.507350,78.099572
-4.43277127,50.63903454,2648.424709,289.748857
-4.30656598,50.63871655,3673.490563,276.157511
-4.13105723,50.63754330,143.598925,54.358034
-4.12977994,50.63758341,381.029639,78.101650
-4.12996144,50.63744682,43.481628,31.231451
-4.13273146,50.63731173,1296.544406,215.734993
-4.13401689,50.63718735,131.081678,54.363907
-4.13481051,50.63713425,381.033241,78.102010
-4.13422147,50.63708333,86.714988,42.579031
-4.20649577,50.63082518,5865.131183,386.191763
-4.42240572,50.62501220,1278.273428,179.711581
-4.44991558,50.60922438,6797.753098,473.622832
-4.31368458,50.60062559,171.455628,66.634270
-4.31460361,50.59990432,85.795415,42.448415
-4.31334597,50.59990432,85.795690,42.448493
-4.31272938,50.59990813,218.014900,79.248521
-4.31219874,50.59989973,250.468289,78.698939
-4.31150912,50.59989252,40.699685,32.735466
-4.31105996,50.59989908,317.777099,83.586340
-4.31038623,50.59989595,88.676334,43.369715
-4.30998199,50.59998891,571.996552,98.117616
-4.31549882,50.59990456,1843.150165,246.674218
-4.31403685,50.59985844,1119.671075,160.073589
0.30017021,53.29700273,40.998202,30.645055
0.29927374,53.29610258,59.882032,31.974410
0.29936357,53.29601274,59.882157,31.974435
0.30430246,53.29242133,41.002294,30.645930
0.30654825,53.29017554,41.004954,30.646634
0.30682143,53.28981621,41.005033,30.646649
0.30042111,53.29002081,2591.991638,365.670097
0.30816890,53.28855857,41.006229,30.646928
0.30916045,53.28778846,80.848063,50.772849
0.29824653,53.28794356,15255.338528,551.559878
0.30978218,53.28703143,41.007943,30.647331
0.31037263,53.28649584,80.849918,41.081824
0.30924504,53.28532279,59.896999,31.977389
0.31202797,53.28487548,41.009730,30.647746
0.31777719,53.27679064,41.017414,30.649539
0.31919553,53.27665449,312.165005,81.065004
0.31939784,53.27651746,41.017936,30.649658
0.31880696,53.27508799,81.802826,41.269227
0.27771417,53.27400402,59.912712,31.980517
0.31966365,53.27400586,41.020894,30.650493
0.27759954,53.27384915,159.143411,56.270290
0.31966734,53.27382620,41.021065,30.650533
0.32127428,53.27174336,123.674822,70.207126
0.32244371,53.26987177,38.370709,28.317907
0.32183073,53.26102340,8775.904024,436.821127
0.32990444,53.25747686,41.036601,30.654160
0.33035729,53.25603956,41.038320,30.654540
0.32325219,53.25567839,38.383023,28.322030
0.33071661,53.25568023,41.038662,30.654620
0.33089628,53.25559040,41.038747,30.654640
0.33080460,53.25549873,59.938395,31.985630
0.32363333,53.25552211,732.767004,111.632709
0.33128189,53.25504022,1293.163073,158.059886
0.33170108,53.25478192,41.040041,30.655025
0.32406539,53.25459857,41.039073,30.654728
0.33157287,53.25451582,80.909836,41.098264
0.33169635,53.25442075,38.384141,28.322404
0.33161965,53.25433092,38.384521,28.322532
0.33192237,53.25433691,81.844490,41.280253
0.32577404,53.25388176,59.940639,31.986077
0.32501377,53.25398958,9984.711822,867.525415
0.33241973,53.25271579,41.041170,30.655147
0.32617652,53.25274924,1114.998796,149.737090
0.32654788,53.25190546,100.197587,51.314525
0.33305223,53.25145815,41.042891,30.655632
0.32725406,53.25115019,3566.349851,363.910803
0.33439971,53.24822422,41.046067,30.656370
0.33475535,53.24732590,41.046291,30.656343
0.33664550,53.24525978,41.048254,30.656801
0.33933676,53.24076820,41.052521,30.657798
0.33909859,53.24070747,140.716294,57.600018
0.33349771,53.23968653,41.053914,30.658116
0.33381854,53.23975202,452.600790,94.770204
0.33412653,53.23951056,41.053979,30.658218
